period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 19:03:46.156,0.0,843.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1969.0,0.0,8552.0,13036.0,2597.0,6288.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 19:03:46.156,0.0,883.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1939.0,0.0,9617.0,11971.0,2606.0,7499.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 19:03:46.156,0.0,926.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1935.0,0.0,10219.0,11339.0,2612.0,8189.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 19:03:46.156,0.0,963.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1952.0,0.0,10466.0,11092.0,2634.0,8467.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 19:03:46.156,0.0,983.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1964.0,0.0,10473.0,11085.0,2635.0,8475.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 19:03:46.156,0.0,1006.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1985.0,0.0,10493.0,11065.0,2655.0,8495.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 19:03:46.156,50.0,1025.0,99.0,14028.0,30.0,2024-10-01 03:51:19.304000,0.0,2038.0,0.0,10257.0,11301.0,2697.0,8217.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 19:03:46.156,722.0,997.0,1022.0,15602.0,30.0,2024-10-01 03:51:19.304000,0.0,2331.0,0.0,8672.0,12617.0,2954.0,6359.0,22312.0,6071.0,21290.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 19:03:46.156,2682.0,924.0,1154.0,16242.0,30.0,2024-10-16 11:22:43.468000,0.0,3123.0,26285.0,8368.0,12479.0,3733.0,5811.0,22002.0,6071.0,20848.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 19:03:46.156,5502.0,751.0,1154.0,15599.0,30.0,2024-10-16 11:22:43.468000,0.0,4107.0,26285.0,9694.0,10809.0,4760.0,7006.0,21657.0,6075.0,20503.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 19:03:46.156,8100.0,505.0,1223.0,14578.0,30.0,2024-10-16 11:22:43.468000,0.0,4903.0,26285.0,11518.0,8916.0,5632.0,8815.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 19:03:46.156,9805.0,368.0,1154.0,14016.0,30.0,2024-10-16 11:22:43.468000,0.0,5460.0,26285.0,12505.0,7739.0,6247.0,9870.0,21657.0,6075.0,20244.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 19:03:46.156,10586.0,335.0,1154.0,13630.0,30.0,2024-10-16 11:22:43.468000,0.0,5737.0,26285.0,13229.0,7042.0,6558.0,10587.0,21657.0,6075.0,20271.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 19:03:46.156,10922.0,347.0,1154.0,13686.0,30.0,2024-10-16 11:22:43.468000,0.0,5896.0,26285.0,13350.0,6928.0,6729.0,10677.0,21657.0,6075.0,20278.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 19:03:46.156,10874.0,365.0,1154.0,13904.0,30.0,2024-10-16 11:22:43.468000,0.0,5899.0,26285.0,13119.0,7159.0,6715.0,10416.0,21657.0,6075.0,20278.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 19:03:46.156,10417.0,390.0,1154.0,13696.0,30.0,2024-10-16 11:22:43.468000,0.0,5715.0,26285.0,13138.0,7140.0,6525.0,10499.0,21657.0,6073.0,20278.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 19:03:46.156,9696.0,413.0,1154.0,14541.0,30.0,2024-10-16 11:22:43.468000,0.0,5481.0,26285.0,12024.0,8271.0,6240.0,9307.0,21657.0,6071.0,20295.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 19:03:46.156,8546.0,454.0,1180.0,14806.0,30.0,2024-10-16 11:22:43.468000,0.0,5053.0,26285.0,11485.0,8992.0,5784.0,8725.0,21657.0,6071.0,20477.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 19:03:46.156,6448.0,552.0,1154.0,15906.0,30.0,2024-10-16 11:22:43.468000,0.0,4346.0,26285.0,9658.0,10845.0,5031.0,6852.0,21657.0,6071.0,20503.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 19:03:46.156,3691.0,777.0,1067.0,17580.0,30.0,2024-10-16 11:22:43.468000,0.0,3484.0,26285.0,8363.0,13378.0,4172.0,5539.0,22809.0,6071.0,21741.0
