period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 13:13:00.834,0.0,760.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1890.0,0.0,8469.0,13119.0,2513.0,6204.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 13:13:00.834,0.0,798.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1859.0,0.0,9532.0,12056.0,2521.0,7415.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 13:13:00.834,0.0,839.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1852.0,0.0,10131.0,11427.0,2525.0,8101.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 13:13:00.834,0.0,872.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1867.0,0.0,10376.0,11182.0,2544.0,8377.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 13:13:00.834,0.0,884.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1869.0,0.0,10373.0,11185.0,2536.0,8376.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 13:13:00.834,0.0,903.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1887.0,0.0,10390.0,11168.0,2552.0,8392.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 13:13:00.834,83.0,925.0,99.0,14010.0,30.0,2024-10-01 03:51:19.304000,0.0,1955.0,0.0,10191.0,11368.0,2612.0,8150.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 13:13:00.834,773.0,909.0,1022.0,15573.0,30.0,2024-10-01 03:51:19.304000,0.0,2284.0,0.0,8283.0,12655.0,2888.0,5969.0,21960.0,6071.0,20938.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 13:13:00.834,2648.0,825.0,1154.0,16261.0,30.0,2024-10-16 11:22:43.468000,0.0,2998.0,26285.0,8587.0,12612.0,3619.0,6030.0,22353.0,6071.0,21199.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 13:13:00.834,5480.0,613.0,1154.0,15612.0,30.0,2024-10-16 11:22:43.468000,0.0,3967.0,26285.0,9534.0,10970.0,4612.0,6845.0,21657.0,6075.0,20503.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 13:13:00.834,8141.0,403.0,1223.0,14556.0,30.0,2024-10-16 11:22:43.468000,0.0,4822.0,26285.0,11457.0,8977.0,5548.0,8753.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 13:13:00.834,9791.0,312.0,1154.0,14023.0,30.0,2024-10-16 11:22:43.468000,0.0,5402.0,26285.0,12435.0,7809.0,6185.0,9800.0,21657.0,6075.0,20244.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 13:13:00.834,10490.0,297.0,1154.0,13683.0,30.0,2024-10-16 11:22:43.468000,0.0,5663.0,26285.0,13095.0,7175.0,6478.0,10454.0,21657.0,6075.0,20271.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 13:13:00.834,10777.0,308.0,1154.0,13768.0,30.0,2024-10-16 11:22:43.468000,0.0,5802.0,26285.0,13167.0,7111.0,6627.0,10494.0,21657.0,6075.0,20278.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 13:13:00.834,10734.0,334.0,1154.0,13983.0,30.0,2024-10-16 11:22:43.468000,0.0,5815.0,26285.0,12947.0,7331.0,6622.0,10244.0,21657.0,6075.0,20278.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 13:13:00.834,10295.0,363.0,1154.0,13764.0,30.0,2024-10-16 11:22:43.468000,0.0,5641.0,26285.0,12989.0,7289.0,6445.0,10351.0,21657.0,6073.0,20278.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 13:13:00.834,9633.0,397.0,1154.0,14576.0,30.0,2024-10-16 11:22:43.468000,0.0,5441.0,26285.0,11945.0,8350.0,6196.0,9228.0,21657.0,6071.0,20295.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 13:13:00.834,8482.0,452.0,1180.0,14842.0,30.0,2024-10-16 11:22:43.468000,0.0,5026.0,26285.0,11419.0,9058.0,5754.0,8659.0,21657.0,6071.0,20477.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 13:13:00.834,6376.0,559.0,1154.0,15946.0,30.0,2024-10-16 11:22:43.468000,0.0,4325.0,26285.0,9593.0,10910.0,5006.0,6787.0,21657.0,6071.0,20503.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 13:13:00.834,3643.0,790.0,1067.0,17607.0,30.0,2024-10-16 11:22:43.468000,0.0,3477.0,26285.0,8328.0,13413.0,4164.0,5504.0,22809.0,6071.0,21741.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-10 13:13:00.834,1267.0,1231.0,1055.0,18938.0,30.0,2024-10-16 11:22:43.468000,0.0,2990.0,26285.0,6792.0,15194.0,3714.0,3969.0,23041.0,6071.0,21986.0
20 - 21,2025-08-13 21:00:00,2822.0,2025-08-13,2025-08-13 19:00:00,2025-08-10 13:13:00.834,123.0,1813.0,132.0,19567.0,30.0,2024-10-16 11:22:43.468000,0.0,3119.0,26285.0,7008.0,15703.0,3834.0,4186.0,22843.0,6071.0,22711.0
21 - 22,2025-08-13 22:00:00,2715.0,2025-08-13,2025-08-13 20:00:00,2025-08-10 13:13:00.834,1.0,2368.0,0.0,18873.0,30.0,2024-10-16 11:22:43.468000,0.0,3566.0,26285.0,8303.0,14506.0,4337.0,5588.0,22809.0,6071.0,22809.0
22 - 23,2025-08-13 23:00:00,2497.0,2025-08-13,2025-08-13 21:00:00,2025-08-10 13:13:00.834,0.0,2937.0,0.0,17318.0,30.0,2024-10-01 03:51:19.304000,0.0,4042.0,0.0,9389.0,12542.0,4746.0,6892.0,21931.0,6071.0,21931.0
