period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 14:03:40.663,0.0,3870.0,0.0,15799.0,-823.0,2024-10-01 03:51:19.304000,0.0,16663.0,0.0,7826.0,11011.0,5611.0,6345.0,18915.0,8896.0,18837.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 14:03:40.663,0.0,4100.0,0.0,13975.0,-504.0,2024-10-01 03:51:19.304000,0.0,4868.0,0.0,11390.0,8768.0,5711.0,10073.0,20158.0,7570.0,20158.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 14:03:40.663,0.0,4047.0,0.0,13126.0,-402.0,2024-10-01 03:51:19.304000,0.0,4769.0,0.0,12338.0,7885.0,5643.0,11098.0,20223.0,7392.0,20223.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 14:03:40.663,0.0,3840.0,0.0,12776.0,-171.0,2024-10-01 03:51:19.304000,0.0,4536.0,0.0,12701.0,7532.0,5415.0,11492.0,20234.0,7381.0,20234.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 14:03:40.663,0.0,3555.0,0.0,12696.0,30.0,2024-10-01 03:51:19.304000,0.0,4250.0,0.0,12704.0,7538.0,5128.0,11510.0,20242.0,7373.0,20242.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 14:03:40.663,0.0,3271.0,0.0,12414.0,24.0,2024-10-01 03:51:19.304000,0.0,3965.0,0.0,12704.0,7547.0,4842.0,11528.0,20251.0,7364.0,20251.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 14:03:40.663,46.0,2950.0,0.0,11831.0,-447.0,2024-10-01 03:51:19.304000,0.0,3673.0,0.0,12517.0,7739.0,4539.0,11365.0,20256.0,7359.0,20256.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 14:03:40.663,822.0,2537.0,923.0,11584.0,-1213.0,2024-10-01 03:51:19.304000,0.0,3623.0,0.0,11390.0,8299.0,4497.0,10238.0,20612.0,7359.0,19689.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 14:03:40.663,3076.0,1880.0,1055.0,11340.0,-1649.0,2024-10-01 03:51:19.304000,0.0,3935.0,0.0,11390.0,8189.0,4801.0,10155.0,20634.0,7372.0,19579.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 14:03:40.663,6242.0,1043.0,1055.0,10455.0,-1852.0,2024-10-01 03:51:19.304000,0.0,4422.0,0.0,12126.0,7018.0,5289.0,10811.0,20199.0,7419.0,19144.0
