period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 01:53:00.900,0.0,1020.0,0.0,15583.0,2392.0,2024-10-01 03:51:19.304000,0.0,13146.0,0.0,9296.0,10460.0,2731.0,7829.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1810.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 01:53:00.900,0.0,1078.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2003.0,0.0,8747.0,11446.0,2756.0,6937.0,20193.0,7779.0,20193.0
01 - 02,2025-08-22 02:00:00,1772.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 01:53:00.900,0.0,1116.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2015.0,0.0,9154.0,10693.0,2791.0,7382.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1762.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 01:53:00.900,0.0,1224.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2100.0,0.0,9611.0,10236.0,2898.0,7849.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1775.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 01:53:00.900,0.0,1385.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,9829.0,10018.0,3060.0,8054.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1807.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 01:53:00.900,0.0,1582.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2449.0,0.0,9812.0,10035.0,3257.0,8005.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,1376.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 01:53:00.900,6.0,1789.0,0.0,13743.0,30.0,2024-10-01 03:51:19.304000,0.0,2669.0,0.0,9602.0,10245.0,3468.0,8226.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,1433.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 01:53:00.900,462.0,1940.0,923.0,15584.0,30.0,2024-10-01 03:51:19.304000,0.0,3036.0,0.0,8341.0,11734.0,3820.0,6908.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2367.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 01:53:00.900,2155.0,1858.0,1464.0,16298.0,30.0,2024-10-16 11:22:43.468000,0.0,3687.0,26306.0,7993.0,11783.0,4485.0,5626.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2644.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 01:53:00.900,4630.0,1755.0,1522.0,15433.0,30.0,2024-10-16 11:22:43.468000,0.0,4639.0,26306.0,8672.0,9927.0,5476.0,6028.0,20121.0,7853.0,18599.0
