period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 13:43:25.572,0.0,1314.0,0.0,15644.0,1386.0,2024-10-01 03:51:19.304000,0.0,14187.0,0.0,9274.0,11165.0,3094.0,7797.0,20101.0,7361.0,20439.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 13:43:25.572,0.0,1763.0,228.0,14371.0,1144.0,2024-10-01 03:51:19.304000,0.0,2631.0,0.0,10194.0,9757.0,3470.0,8841.0,20180.0,7374.0,19951.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 13:43:25.572,0.0,1947.0,261.0,13833.0,1126.0,2024-10-01 03:51:19.304000,0.0,2763.0,0.0,10880.0,9094.0,3613.0,9591.0,20235.0,7361.0,19974.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 13:43:25.572,0.0,2008.0,261.0,13777.0,990.0,2024-10-01 03:51:19.304000,0.0,2823.0,0.0,10880.0,9118.0,3669.0,9622.0,20259.0,7337.0,19998.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 13:43:25.572,0.0,1911.0,261.0,13792.0,1100.0,2024-10-01 03:51:19.304000,0.0,2726.0,0.0,10880.0,9121.0,3571.0,9627.0,20262.0,7334.0,20001.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 13:43:25.572,0.0,1700.0,261.0,13718.0,1238.0,2024-10-01 03:51:19.304000,0.0,2515.0,0.0,10880.0,9121.0,3359.0,9620.0,20262.0,7334.0,20001.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 13:43:25.572,7.0,1582.0,261.0,13892.0,816.0,2024-10-01 03:51:19.304000,0.0,2435.0,0.0,10171.0,9830.0,3246.0,8869.0,20262.0,7334.0,20001.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 13:43:25.572,560.0,1555.0,1184.0,15681.0,1675.0,2024-10-01 03:51:19.304000,0.0,2692.0,0.0,8425.0,10531.0,3476.0,6936.0,20140.0,7456.0,18956.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 13:43:25.572,2548.0,1394.0,1725.0,16193.0,784.0,2024-10-16 11:22:43.468000,0.0,3381.0,26299.0,8195.0,11232.0,4177.0,6560.0,21152.0,7509.0,19427.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 13:43:25.572,5383.0,1219.0,1783.0,15105.0,-508.0,2024-10-16 11:22:43.468000,0.0,4448.0,26299.0,8234.0,10363.0,5251.0,6563.0,20380.0,7565.0,18597.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 13:43:25.572,7897.0,1298.0,1783.0,13702.0,-1221.0,2024-10-16 11:22:43.468000,0.0,5537.0,26299.0,9775.0,8506.0,6416.0,8116.0,20065.0,7612.0,18281.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 13:43:25.572,9557.0,1509.0,1783.0,12654.0,-1918.0,2024-10-16 11:22:43.468000,0.0,6355.0,26299.0,10880.0,7368.0,7204.0,9264.0,20031.0,7646.0,18248.0
