period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 23:03:36.324,0.0,2563.0,0.0,13323.0,1648.0,2024-10-01 03:51:19.304000,0.0,11694.0,0.0,4393.0,7440.0,4235.0,3052.0,19841.0,7895.0,11833.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 23:03:36.324,0.0,2242.0,0.0,12424.0,1708.0,2024-10-01 03:51:19.304000,184.0,10732.0,0.0,6207.0,6920.0,3797.0,4978.0,19672.0,7994.0,13127.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 23:03:36.324,0.0,1919.0,0.0,11713.0,1910.0,2024-10-01 03:51:19.304000,210.0,9833.0,0.0,7926.0,6380.0,3424.0,6765.0,19661.0,8004.0,14306.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 23:03:36.324,0.0,1683.0,0.0,11320.0,1708.0,2024-10-01 03:51:19.304000,210.0,9509.0,0.0,9052.0,6432.0,3181.0,7900.0,19677.0,7989.0,15483.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 23:03:36.324,0.0,1602.0,0.0,11132.0,1653.0,2024-10-01 03:51:19.304000,210.0,9398.0,0.0,10661.0,6381.0,3098.0,9509.0,19686.0,7980.0,17042.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 23:03:36.324,0.0,1497.0,0.0,11039.0,1568.0,2024-10-01 03:51:19.304000,210.0,9432.0,0.0,11714.0,6478.0,2993.0,10562.0,19695.0,7971.0,18192.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 23:03:36.324,14.0,1430.0,0.0,11149.0,1230.0,2024-10-01 03:51:19.304000,210.0,9825.0,0.0,11905.0,6986.0,2934.0,10753.0,19704.0,7962.0,18890.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 23:03:36.324,622.0,1383.0,923.0,11327.0,717.0,2024-10-01 03:51:19.304000,210.0,10511.0,0.0,11754.0,7475.0,3135.0,10602.0,19705.0,7961.0,19229.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 23:03:36.324,2630.0,1087.0,1055.0,10847.0,31.0,2024-10-01 03:51:19.304000,210.0,10703.0,0.0,12234.0,7091.0,3725.0,11040.0,19705.0,7961.0,19325.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 23:03:36.324,5464.0,827.0,1055.0,10036.0,-753.0,2024-10-01 03:51:19.304000,210.0,10962.0,0.0,13220.0,6090.0,4699.0,11945.0,19667.0,8000.0,19310.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 23:03:36.324,7787.0,1041.0,1055.0,9224.0,-2115.0,2024-10-01 03:51:19.304000,210.0,11911.0,0.0,13739.0,5472.0,5867.0,12406.0,19687.0,7980.0,19211.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 23:03:36.324,9146.0,1392.0,1055.0,8823.0,-3756.0,2024-10-01 03:51:19.304000,210.0,12818.0,0.0,13388.0,5803.0,6776.0,12041.0,19676.0,7991.0,19191.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 23:03:36.324,9493.0,1689.0,1055.0,9004.0,-3087.0,2024-10-01 03:51:19.304000,210.0,13041.0,0.0,14303.0,4866.0,7224.0,12956.0,19654.0,8014.0,19169.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 23:03:36.324,9289.0,1845.0,1055.0,9092.0,-2507.0,2024-10-01 03:51:19.304000,210.0,13073.0,0.0,14827.0,4309.0,7290.0,13480.0,19620.0,8047.0,19135.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 23:03:36.324,9070.0,2045.0,1055.0,9165.0,-2407.0,2024-10-01 03:51:19.304000,210.0,13177.0,0.0,14942.0,4178.0,7394.0,13595.0,19600.0,8067.0,19120.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 23:03:36.324,8800.0,2256.0,1055.0,9271.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13266.0,0.0,15352.0,3759.0,7483.0,14005.0,19591.0,8077.0,19111.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 23:03:36.324,8260.0,2557.0,1055.0,9475.0,-2583.0,2024-10-01 03:51:19.304000,210.0,13529.0,0.0,14593.0,4510.0,7547.0,13246.0,19583.0,8085.0,19103.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 23:03:36.324,7170.0,2739.0,1055.0,9962.0,-2100.0,2024-10-01 03:51:19.304000,210.0,13373.0,0.0,14282.0,4815.0,7247.0,12913.0,19579.0,8089.0,19097.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 23:03:36.324,5464.0,2852.0,1055.0,11238.0,-562.0,2024-10-01 03:51:19.304000,210.0,13163.0,0.0,14122.0,5124.0,6676.0,12702.0,19632.0,8077.0,19246.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 23:03:36.324,3054.0,2731.0,1055.0,13129.0,186.0,2024-10-01 03:51:19.304000,210.0,13346.0,0.0,12547.0,7107.0,5837.0,11075.0,20024.0,8061.0,19654.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 23:03:36.324,923.0,2428.0,1055.0,14747.0,1335.0,2024-10-01 03:51:19.304000,210.0,13569.0,0.0,11370.0,8668.0,4744.0,9859.0,20408.0,8032.0,20038.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 23:03:36.324,66.0,2213.0,132.0,15440.0,1744.0,2024-10-01 03:51:19.304000,210.0,13795.0,0.0,10636.0,9474.0,4222.0,9110.0,20479.0,7994.0,20109.0
21 - 22,2025-08-17 22:00:00,1482.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 23:03:36.324,0.0,2119.0,0.0,15103.0,1695.0,2024-10-01 03:51:19.304000,210.0,13406.0,0.0,10795.0,9334.0,4074.0,9313.0,20499.0,7975.0,20129.0
22 - 23,2025-08-17 23:00:00,1388.0,2025-08-17,2025-08-17 21:00:00,2025-08-16 23:03:36.324,0.0,1982.0,0.0,14222.0,1072.0,2024-10-01 03:51:19.304000,210.0,13082.0,0.0,10599.0,9330.0,3819.0,9211.0,20310.0,7945.0,19929.0
