period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 04:23:20.912,0.0,250.0,0.0,15520.0,2538.0,2024-10-01 03:51:19.304000,0.0,12987.0,0.0,9427.0,10840.0,2142.0,7984.0,20267.0,7720.0,20267.0
00 - 01,2025-08-12 01:00:00,1731.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 04:23:20.912,0.0,310.0,99.0,14318.0,30.0,2024-10-01 03:51:19.304000,0.0,1379.0,0.0,8053.0,12251.0,2037.0,6322.0,20400.0,7371.0,20305.0
01 - 02,2025-08-12 02:00:00,1692.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 04:23:20.912,0.0,309.0,99.0,13654.0,30.0,2024-10-01 03:51:19.304000,0.0,1327.0,0.0,8704.0,11647.0,1978.0,7012.0,20450.0,7322.0,20351.0
02 - 03,2025-08-12 03:00:00,1674.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 04:23:20.912,0.0,318.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1321.0,0.0,9031.0,11320.0,1986.0,7357.0,20450.0,7322.0,20351.0
03 - 04,2025-08-12 04:00:00,1669.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 04:23:20.912,0.0,325.0,99.0,13345.0,30.0,2024-10-01 03:51:19.304000,0.0,1329.0,0.0,9031.0,11320.0,1994.0,7362.0,20450.0,7322.0,20351.0
04 - 05,2025-08-12 05:00:00,1673.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 04:23:20.912,0.0,318.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1305.0,0.0,9026.0,11326.0,1951.0,7353.0,20450.0,7322.0,20351.0
05 - 06,2025-08-12 06:00:00,1311.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 04:23:20.912,90.0,309.0,99.0,13543.0,30.0,2024-10-01 03:51:19.304000,0.0,1346.0,0.0,8817.0,11534.0,1979.0,7506.0,20450.0,7322.0,20351.0
06 - 07,2025-08-12 07:00:00,1359.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 04:23:20.912,844.0,277.0,1022.0,15146.0,30.0,2024-10-01 03:51:19.304000,0.0,1697.0,0.0,7113.0,12825.0,2291.0,5754.0,20959.0,7124.0,19937.0
07 - 08,2025-08-12 08:00:00,2014.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 04:23:20.912,2856.0,193.0,1154.0,15763.0,30.0,2024-10-16 11:22:43.468000,0.0,2487.0,26285.0,7147.0,12649.0,3084.0,5133.0,20950.0,7183.0,19796.0
08 - 09,2025-08-12 09:00:00,2363.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 04:23:20.912,5774.0,108.0,1154.0,14966.0,30.0,2024-10-16 11:22:43.468000,0.0,3600.0,26285.0,8865.0,10657.0,4279.0,6502.0,20676.0,7199.0,19522.0
09 - 10,2025-08-12 10:00:00,2651.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 04:23:20.912,8422.0,93.0,1186.0,13908.0,30.0,2024-10-16 11:22:43.468000,0.0,4631.0,26285.0,11011.0,8480.0,5399.0,8360.0,20676.0,7200.0,19491.0
10 - 11,2025-08-12 11:00:00,2812.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 04:23:20.912,10070.0,111.0,1154.0,13380.0,30.0,2024-10-16 11:22:43.468000,0.0,5309.0,26285.0,12198.0,7218.0,6131.0,9386.0,20676.0,7200.0,19417.0
11 - 12,2025-08-12 12:00:00,2906.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 04:23:20.912,10762.0,130.0,1154.0,13224.0,30.0,2024-10-16 11:22:43.468000,0.0,5604.0,26285.0,12656.0,6751.0,6443.0,9750.0,20676.0,7200.0,19407.0
12 - 13,2025-08-12 13:00:00,2945.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 04:23:20.912,10996.0,146.0,1154.0,13263.0,30.0,2024-10-16 11:22:43.468000,0.0,5717.0,26285.0,12734.0,6673.0,6560.0,9789.0,20676.0,7112.0,19407.0
13 - 14,2025-08-12 14:00:00,2942.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 04:23:20.912,10900.0,161.0,1154.0,13358.0,30.0,2024-10-16 11:22:43.468000,0.0,5697.0,26285.0,12613.0,6795.0,6533.0,9671.0,20676.0,7100.0,19407.0
14 - 15,2025-08-12 15:00:00,2877.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 04:23:20.912,10424.0,168.0,1154.0,13392.0,30.0,2024-10-16 11:22:43.468000,0.0,5505.0,26285.0,12375.0,7032.0,6329.0,9498.0,20676.0,7098.0,19407.0
15 - 16,2025-08-12 16:00:00,2818.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 04:23:20.912,9650.0,172.0,1154.0,14110.0,30.0,2024-10-16 11:22:43.468000,0.0,5224.0,26285.0,11327.0,8080.0,5999.0,8509.0,20676.0,7096.0,19407.0
16 - 17,2025-08-12 17:00:00,2705.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 04:23:20.912,8427.0,177.0,1164.0,14362.0,30.0,2024-10-16 11:22:43.468000,0.0,4730.0,26285.0,10619.0,8858.0,5474.0,7914.0,20676.0,7096.0,19476.0
17 - 18,2025-08-12 18:00:00,1752.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 04:23:20.912,6419.0,178.0,1159.0,15497.0,30.0,2024-10-16 11:22:43.468000,0.0,3988.0,26285.0,8757.0,10761.0,4706.0,7005.0,20676.0,7096.0,19518.0
18 - 19,2025-08-12 19:00:00,1762.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 04:23:20.912,3646.0,190.0,1154.0,17193.0,30.0,2024-10-16 11:22:43.468000,0.0,2905.0,26285.0,7109.0,13565.0,3598.0,5347.0,21828.0,7096.0,20674.0
19 - 20,2025-08-12 20:00:00,1787.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 04:23:20.912,1212.0,293.0,1154.0,18588.0,30.0,2024-10-16 11:22:43.468000,0.0,2072.0,26285.0,5137.0,15779.0,2778.0,3350.0,22071.0,7096.0,20917.0
20 - 21,2025-08-12 21:00:00,1836.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 04:23:20.912,149.0,494.0,231.0,19233.0,30.0,2024-10-16 11:22:43.468000,0.0,1868.0,26285.0,4961.0,16667.0,2536.0,3125.0,21859.0,7096.0,21628.0
21 - 22,2025-08-12 22:00:00,2019.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 04:23:20.912,2.0,704.0,99.0,18635.0,30.0,2024-10-16 11:22:43.468000,0.0,1981.0,26285.0,5809.0,15919.0,2685.0,3790.0,21828.0,7096.0,21729.0
22 - 23,2025-08-12 23:00:00,1949.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 04:23:20.912,0.0,916.0,99.0,17045.0,30.0,2024-10-01 03:51:19.304000,0.0,2069.0,0.0,6959.0,14305.0,2710.0,5010.0,21364.0,7096.0,21265.0
