period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 04:32:50.527,0.0,828.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1955.0,0.0,8537.0,13051.0,2582.0,6272.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 04:32:50.527,0.0,882.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1939.0,0.0,9646.0,11971.0,2605.0,7529.0,21717.0,6038.0,21618.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 04:32:50.527,0.0,914.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1923.0,0.0,10244.0,11352.0,2600.0,8214.0,21695.0,6033.0,21596.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 04:32:50.527,0.0,942.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1933.0,0.0,10484.0,11112.0,2614.0,8485.0,21695.0,6033.0,21596.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 04:32:50.527,0.0,950.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1933.0,0.0,10478.0,11118.0,2603.0,8480.0,21695.0,6033.0,21596.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 04:32:50.527,0.0,961.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1942.0,0.0,10485.0,11111.0,2610.0,8488.0,21695.0,6033.0,21596.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 04:32:50.527,79.0,951.0,99.0,14012.0,30.0,2024-10-01 03:51:19.304000,0.0,1979.0,0.0,10250.0,11346.0,2636.0,8210.0,21695.0,6033.0,21596.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 04:32:50.527,781.0,904.0,1022.0,15568.0,30.0,2024-10-01 03:51:19.304000,0.0,2281.0,0.0,8343.0,12652.0,2886.0,6029.0,22017.0,6033.0,20995.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 04:32:50.527,2691.0,823.0,1154.0,16237.0,30.0,2024-10-16 11:22:43.468000,0.0,3014.0,26285.0,8647.0,12572.0,3636.0,6090.0,22372.0,6033.0,21218.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 04:32:50.527,5532.0,632.0,1154.0,15583.0,30.0,2024-10-16 11:22:43.468000,0.0,4006.0,26285.0,9646.0,10898.0,4655.0,6958.0,21698.0,6037.0,20544.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 04:32:50.527,8184.0,440.0,1223.0,14532.0,30.0,2024-10-16 11:22:43.468000,0.0,4873.0,26285.0,11574.0,8898.0,5604.0,8871.0,21695.0,6037.0,20472.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 04:32:50.527,9857.0,345.0,1154.0,13986.0,30.0,2024-10-16 11:22:43.468000,0.0,5459.0,26285.0,12572.0,7709.0,6247.0,9938.0,21695.0,6037.0,20282.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 04:32:50.527,10589.0,319.0,1154.0,13628.0,30.0,2024-10-16 11:22:43.468000,0.0,5723.0,26285.0,13255.0,7054.0,6544.0,10613.0,21695.0,6037.0,20309.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 04:32:50.527,10828.0,326.0,1154.0,13739.0,30.0,2024-10-16 11:22:43.468000,0.0,5838.0,26285.0,13273.0,7043.0,6666.0,10599.0,21695.0,6037.0,20316.0
