period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 19:32:55.874,0.0,5419.0,0.0,16164.0,-396.0,2024-10-01 03:51:19.304000,0.0,16481.0,0.0,10996.0,9372.0,7188.0,9487.0,20369.0,7715.0,20369.0
00 - 01,2025-07-29 01:00:00,2193.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 19:32:55.874,0.0,5542.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6375.0,0.0,12607.0,7914.0,7203.0,10414.0,20619.0,7302.0,20520.0
01 - 02,2025-07-29 02:00:00,2097.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 19:32:55.874,0.0,5651.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6436.0,0.0,13418.0,7135.0,7293.0,11322.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2030.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 19:32:55.874,0.0,5658.0,0.0,14333.0,-64.0,2024-10-01 03:51:19.304000,0.0,6425.0,0.0,13418.0,7135.0,7262.0,11388.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2018.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 19:32:55.874,0.0,5616.0,0.0,14284.0,-64.0,2024-10-01 03:51:19.304000,0.0,6381.0,0.0,13418.0,7135.0,7213.0,11400.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2018.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 19:32:55.874,1.0,5573.0,0.0,14207.0,-98.0,2024-10-01 03:51:19.304000,0.0,6337.0,0.0,13418.0,7135.0,7170.0,11401.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2057.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 19:32:55.874,151.0,5406.0,12.0,14201.0,-95.0,2024-10-01 03:51:19.304000,0.0,6244.0,0.0,13418.0,7220.0,7076.0,11361.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2374.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 19:32:55.874,867.0,5104.0,923.0,15769.0,-150.0,2024-10-01 03:51:19.304000,0.0,6339.0,0.0,10911.0,8817.0,7102.0,8537.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2606.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 19:32:55.874,2361.0,4819.0,1657.0,16603.0,-140.0,2024-10-16 11:22:43.468000,0.0,6724.0,26244.0,9770.0,9283.0,7460.0,7164.0,20710.0,7275.0,19053.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 19:32:55.874,4083.0,4819.0,1715.0,16265.0,30.0,2024-10-16 11:22:43.468000,0.0,7419.0,26244.0,10881.0,8026.0,8208.0,8211.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 19:32:55.874,5457.0,4867.0,1623.0,15568.0,30.0,2024-10-16 11:22:43.468000,0.0,7999.0,26244.0,12204.0,6704.0,8835.0,9524.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 19:32:55.874,6656.0,4838.0,1621.0,14805.0,30.0,2024-10-16 11:22:43.468000,0.0,8417.0,26244.0,13418.0,5489.0,9286.0,10782.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 19:32:55.874,7416.0,4745.0,1604.0,15078.0,30.0,2024-10-16 11:22:43.468000,0.0,8673.0,26244.0,13418.0,5489.0,9558.0,10754.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 19:32:55.874,7776.0,4557.0,1245.0,15055.0,30.0,2024-10-16 11:22:43.468000,0.0,8647.0,26244.0,13418.0,5489.0,9535.0,10740.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 19:32:55.874,7827.0,4317.0,1205.0,14837.0,30.0,2024-10-16 11:22:43.468000,0.0,8429.0,26244.0,13418.0,5489.0,9317.0,10754.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,2658.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 19:32:55.874,7656.0,4032.0,1225.0,14426.0,-20.0,2024-10-16 11:22:43.468000,0.0,8068.0,26244.0,13418.0,5489.0,8957.0,10760.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,2693.0,2025-07-29,2025-07-29 14:00:00,2025-07-27 19:32:55.874,7242.0,3703.0,1553.0,14614.0,-20.0,2024-10-16 11:22:43.468000,0.0,7592.0,26244.0,12705.0,6186.0,8448.0,10012.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,2729.0,2025-07-29,2025-07-29 15:00:00,2025-07-27 19:32:55.874,6480.0,3345.0,1491.0,15228.0,-90.0,2024-10-16 11:22:43.468000,0.0,6969.0,26244.0,11438.0,7559.0,7759.0,8709.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2783.0,2025-07-29,2025-07-29 16:00:00,2025-07-27 19:32:55.874,5225.0,2918.0,1539.0,16181.0,-225.0,2024-10-16 11:22:43.468000,0.0,6133.0,26244.0,9770.0,9486.0,6920.0,6987.0,20895.0,7315.0,19256.0
18 - 19,2025-07-29 19:00:00,2849.0,2025-07-29,2025-07-29 17:00:00,2025-07-27 19:32:55.874,3407.0,2384.0,1116.0,17679.0,-210.0,2024-10-16 11:22:43.468000,0.0,4935.0,26244.0,7938.0,12222.0,5667.0,5089.0,21375.0,7311.0,20160.0
