period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 23:53:45.807,0.0,1892.0,0.0,12938.0,664.0,2024-10-01 03:51:19.304000,210.0,12574.0,0.0,3419.0,8721.0,3553.0,2133.0,20022.0,7713.0,12139.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 23:53:45.807,0.0,1688.0,0.0,11864.0,527.0,2024-10-01 03:51:19.304000,210.0,11630.0,0.0,4160.0,8017.0,3320.0,2990.0,19773.0,7907.0,12177.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 23:53:45.807,0.0,1509.0,2.0,11759.0,1001.0,2024-10-01 03:51:19.304000,210.0,10784.0,0.0,5198.0,7677.0,3081.0,4046.0,20585.0,7931.0,12875.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 23:53:45.807,0.0,1388.0,0.0,11427.0,1193.0,2024-10-01 03:51:19.304000,210.0,10239.0,0.0,6579.0,7283.0,2952.0,5427.0,20601.0,7916.0,13861.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 23:53:45.807,0.0,1360.0,0.0,11347.0,1178.0,2024-10-01 03:51:19.304000,210.0,10140.0,0.0,7824.0,7246.0,2923.0,6672.0,20610.0,7906.0,15069.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 23:53:45.807,0.0,1361.0,0.0,11497.0,1348.0,2024-10-01 03:51:19.304000,210.0,10159.0,0.0,9384.0,7198.0,2952.0,8232.0,20615.0,7902.0,16582.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 23:53:45.807,11.0,1299.0,0.0,12241.0,1014.0,2024-10-01 03:51:19.304000,210.0,11240.0,0.0,9615.0,8327.0,2900.0,8434.0,20619.0,7898.0,17941.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 23:53:45.807,597.0,1177.0,1152.0,14525.0,1884.0,2024-10-01 03:51:19.304000,210.0,12776.0,0.0,9340.0,9481.0,3160.0,7929.0,20615.0,7926.0,18820.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 23:53:45.807,2378.0,876.0,1316.0,15464.0,1960.0,2024-10-16 11:22:43.468000,210.0,2307.0,26295.0,9477.0,9850.0,3654.0,7903.0,20610.0,7964.0,19327.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 23:53:45.807,4846.0,684.0,1316.0,14771.0,1239.0,2024-10-16 11:22:43.468000,210.0,3008.0,26295.0,10581.0,9010.0,4522.0,8955.0,20567.0,8013.0,19591.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 23:53:45.807,7099.0,752.0,1316.0,13556.0,246.0,2024-10-16 11:22:43.468000,210.0,4057.0,26295.0,11864.0,7831.0,5479.0,10246.0,20541.0,8039.0,19695.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 23:53:45.807,8329.0,815.0,1316.0,12810.0,125.0,2024-10-16 11:22:43.468000,210.0,4651.0,26295.0,13024.0,6656.0,6029.0,11440.0,20519.0,8061.0,19680.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 23:53:45.807,8806.0,817.0,1316.0,13126.0,160.0,2024-10-16 11:22:43.468000,210.0,4834.0,26295.0,12900.0,6757.0,6209.0,11291.0,20492.0,8010.0,19657.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 23:53:45.807,8937.0,816.0,1316.0,13284.0,160.0,2024-10-16 11:22:43.468000,210.0,4895.0,26295.0,12750.0,6882.0,6241.0,11137.0,20466.0,8025.0,19632.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 23:53:45.807,8624.0,815.0,1316.0,13190.0,160.0,2024-10-16 11:22:43.468000,210.0,4757.0,26295.0,12686.0,6931.0,6099.0,11076.0,20452.0,8039.0,19618.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 23:53:45.807,8260.0,798.0,1316.0,13174.0,160.0,2024-10-16 11:22:43.468000,210.0,4579.0,26295.0,12536.0,7073.0,5941.0,10932.0,20447.0,8012.0,19609.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 23:53:45.807,7823.0,777.0,1316.0,13327.0,166.0,2024-10-16 11:22:43.468000,210.0,4394.0,26295.0,12236.0,7365.0,5796.0,10623.0,20440.0,8015.0,19601.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 23:53:45.807,6821.0,742.0,1303.0,13886.0,1197.0,2024-10-16 11:22:43.468000,210.0,3926.0,26295.0,12250.0,7335.0,5355.0,10607.0,20436.0,8019.0,19585.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 23:53:45.807,4860.0,694.0,1303.0,15214.0,2034.0,2024-10-16 11:22:43.468000,210.0,3119.0,26295.0,11109.0,8549.0,4632.0,9416.0,20510.0,8016.0,19658.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 23:53:45.807,2696.0,578.0,1303.0,17120.0,3150.0,2024-10-16 11:22:43.468000,210.0,2108.0,26295.0,10087.0,10199.0,3772.0,8331.0,21519.0,7612.0,20286.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 23:53:45.807,952.0,503.0,1303.0,18359.0,4351.0,2024-10-16 11:22:43.468000,210.0,1298.0,26295.0,9545.0,10871.0,3136.0,7766.0,21704.0,7529.0,20416.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 23:53:45.807,77.0,483.0,380.0,18868.0,4855.0,2024-10-16 11:22:43.468000,210.0,898.0,26295.0,9203.0,11250.0,2763.0,7422.0,21742.0,7491.0,20453.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 23:53:45.807,1.0,450.0,248.0,18199.0,4183.0,2024-10-16 11:22:43.468000,210.0,834.0,26295.0,9090.0,11384.0,2633.0,7373.0,21762.0,7471.0,20474.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 23:53:45.807,0.0,409.0,248.0,16668.0,2993.0,2024-10-01 03:51:19.304000,210.0,13304.0,0.0,9044.0,11216.0,2460.0,7465.0,21548.0,7445.0,20260.0
