period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 10:33:40.946,0.0,2255.0,0.0,14124.0,2272.0,2024-10-01 03:51:19.304000,0.0,11856.0,0.0,11591.0,7922.0,3930.0,10250.0,19890.0,7853.0,19513.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 10:33:40.946,0.0,2089.0,0.0,13031.0,30.0,2024-10-01 03:51:19.304000,184.0,2891.0,0.0,10904.0,9320.0,3681.0,9675.0,20223.0,7717.0,20223.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 10:33:40.946,0.0,1850.0,0.0,12288.0,30.0,2024-10-01 03:51:19.304000,210.0,2628.0,0.0,11084.0,8859.0,3400.0,9923.0,19942.0,7723.0,19942.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 10:33:40.946,0.0,1642.0,0.0,12008.0,30.0,2024-10-01 03:51:19.304000,210.0,2414.0,0.0,11167.0,8791.0,3187.0,10015.0,19958.0,7708.0,19958.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 10:33:40.946,0.0,1581.0,0.0,11839.0,30.0,2024-10-01 03:51:19.304000,210.0,2348.0,0.0,11284.0,8683.0,3126.0,10132.0,19967.0,7699.0,19967.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 10:33:40.946,0.0,1564.0,0.0,11658.0,30.0,2024-10-01 03:51:19.304000,210.0,2323.0,0.0,11456.0,8520.0,3109.0,10304.0,19976.0,7690.0,19976.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 10:33:40.946,27.0,1552.0,0.0,11462.0,30.0,2024-10-01 03:51:19.304000,210.0,2312.0,0.0,11660.0,8325.0,3107.0,10508.0,19985.0,7681.0,19985.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 10:33:40.946,630.0,1491.0,923.0,11499.0,30.0,2024-10-01 03:51:19.304000,210.0,2511.0,0.0,10950.0,8143.0,3326.0,9798.0,20016.0,7680.0,19093.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 10:33:40.946,2553.0,1172.0,1055.0,11222.0,30.0,2024-10-01 03:51:19.304000,210.0,2994.0,0.0,11584.0,7347.0,3845.0,10390.0,19986.0,7680.0,18931.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 10:33:40.946,5247.0,874.0,1055.0,10615.0,30.0,2024-10-01 03:51:19.304000,210.0,3805.0,0.0,13033.0,5865.0,4720.0,11758.0,19953.0,7715.0,18898.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 10:33:40.946,7419.0,1075.0,1055.0,10367.0,30.0,2024-10-01 03:51:19.304000,210.0,4877.0,0.0,14381.0,4501.0,5836.0,13048.0,19937.0,7731.0,18882.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 10:23:05.850,8629.0,1471.0,1055.0,10610.0,30.0,2024-10-01 03:51:19.304000,210.0,5765.0,0.0,15034.0,3835.0,6745.0,13687.0,19925.0,7743.0,18870.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 10:23:05.850,8970.0,1807.0,1055.0,10540.0,30.0,2024-10-01 03:51:19.304000,210.0,6223.0,0.0,15569.0,3279.0,7232.0,14222.0,19903.0,7765.0,18848.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 10:23:05.850,8965.0,2045.0,1055.0,10546.0,30.0,2024-10-01 03:51:19.304000,210.0,6447.0,0.0,15766.0,3048.0,7468.0,14419.0,19869.0,7798.0,18814.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 10:23:05.850,8795.0,2268.0,1055.0,10660.0,30.0,2024-10-01 03:51:19.304000,210.0,6594.0,0.0,15785.0,3014.0,7616.0,14438.0,19854.0,7814.0,18799.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 10:23:05.850,8385.0,2501.0,1055.0,10867.0,30.0,2024-10-01 03:51:19.304000,210.0,6653.0,0.0,15619.0,3171.0,7666.0,14272.0,19845.0,7823.0,18790.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 10:23:05.850,7708.0,2706.0,1055.0,11246.0,30.0,2024-10-01 03:51:19.304000,210.0,6584.0,0.0,15140.0,3642.0,7574.0,13793.0,19837.0,7831.0,18782.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 10:23:05.850,6707.0,2832.0,1055.0,11241.0,30.0,2024-10-01 03:51:19.304000,210.0,6281.0,0.0,14823.0,3955.0,7256.0,13454.0,19833.0,7835.0,18778.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 10:33:40.946,5166.0,2895.0,1055.0,12441.0,30.0,2024-10-01 03:51:19.304000,210.0,5763.0,0.0,13033.0,5745.0,6667.0,11613.0,19844.0,7823.0,18778.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 10:23:05.850,2886.0,2707.0,1055.0,14126.0,30.0,2024-10-01 03:51:19.304000,210.0,4779.0,0.0,10635.0,8426.0,5669.0,9163.0,20129.0,7811.0,19061.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 10:23:05.850,914.0,2392.0,1055.0,15660.0,30.0,2024-10-01 03:51:19.304000,210.0,3715.0,0.0,8910.0,11047.0,4583.0,7399.0,21026.0,7792.0,19957.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 10:23:05.850,81.0,2217.0,132.0,16297.0,30.0,2024-10-01 03:51:19.304000,210.0,3233.0,0.0,8982.0,12165.0,4101.0,7456.0,21292.0,7755.0,21147.0
21 - 22,2025-08-17 22:00:00,1482.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 10:23:05.850,1.0,2158.0,0.0,15848.0,30.0,2024-10-01 03:51:19.304000,210.0,3133.0,0.0,9230.0,11834.0,3984.0,7748.0,21077.0,7740.0,21064.0
22 - 23,2025-08-17 23:00:00,1388.0,2025-08-17,2025-08-17 21:00:00,2025-08-16 10:23:05.850,0.0,2061.0,0.0,14804.0,30.0,2024-10-01 03:51:19.304000,210.0,2986.0,0.0,10161.0,10932.0,3841.0,8773.0,21107.0,7711.0,21094.0
