period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 09:23:00.731,0.0,2866.0,0.0,13870.0,30.0,2024-10-01 03:51:19.304000,0.0,3791.0,0.0,11792.0,9213.0,4627.0,9778.0,21005.0,6893.0,21005.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 09:23:00.731,0.0,2862.0,0.0,13075.0,0.0,2024-10-01 03:51:19.304000,0.0,3745.0,0.0,12310.0,8543.0,4532.0,10407.0,20853.0,6762.0,20853.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 09:03:05.929,0.0,2851.0,0.0,12585.0,0.0,2024-10-01 03:51:19.304000,0.0,3686.0,0.0,12741.0,8129.0,4456.0,10907.0,20870.0,6744.0,20870.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 09:03:05.929,0.0,2813.0,0.0,12406.0,0.0,2024-10-01 03:51:19.304000,0.0,3637.0,0.0,12874.0,7996.0,4410.0,11092.0,20870.0,6744.0,20870.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 09:03:05.929,0.0,2680.0,0.0,12273.0,0.0,2024-10-01 03:51:19.304000,0.0,3505.0,0.0,12874.0,7996.0,4278.0,11103.0,20870.0,6744.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 09:03:05.929,0.0,2543.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3370.0,0.0,12824.0,8046.0,4140.0,11046.0,20870.0,6744.0,20870.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 09:03:05.929,40.0,2312.0,0.0,12394.0,0.0,2024-10-01 03:51:19.304000,0.0,3178.0,0.0,12403.0,8467.0,3927.0,10593.0,20870.0,6744.0,20870.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 09:03:05.929,670.0,1942.0,923.0,13310.0,0.0,2024-10-01 03:51:19.304000,0.0,3118.0,0.0,10843.0,9469.0,3841.0,8855.0,21235.0,6744.0,20312.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 09:03:05.929,2437.0,1637.0,1055.0,13646.0,0.0,2024-10-01 03:51:19.304000,0.0,3606.0,0.0,10526.0,9319.0,4328.0,8353.0,20900.0,6744.0,19845.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 09:03:05.929,4817.0,1556.0,1055.0,13604.0,0.0,2024-10-01 03:51:19.304000,0.0,4527.0,0.0,11509.0,8306.0,5297.0,9155.0,20870.0,6746.0,19815.0
09 - 10,2025-08-16 10:00:00,2460.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 09:03:05.929,6889.0,1665.0,1055.0,13201.0,0.0,2024-10-01 03:51:19.304000,0.0,5454.0,0.0,12874.0,6941.0,6261.0,10415.0,20870.0,6746.0,19815.0
10 - 11,2025-08-16 11:00:00,2484.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 09:03:05.929,8265.0,1857.0,1055.0,13686.0,0.0,2024-10-01 03:51:19.304000,0.0,6231.0,0.0,13171.0,6644.0,7041.0,10686.0,20870.0,6746.0,19815.0
11 - 12,2025-08-16 12:00:00,2478.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 09:03:05.929,8915.0,2053.0,1055.0,13399.0,0.0,2024-10-01 03:51:19.304000,0.0,6674.0,0.0,13935.0,5880.0,7520.0,11457.0,20870.0,6746.0,19815.0
12 - 13,2025-08-16 13:00:00,2478.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 09:03:05.929,9041.0,2218.0,1055.0,13328.0,0.0,2024-10-01 03:51:19.304000,0.0,6879.0,0.0,14227.0,5588.0,7740.0,11749.0,20870.0,6746.0,19815.0
