period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 12:33:00.616,0.0,3058.0,0.0,14085.0,35.0,2024-10-01 03:51:19.304000,0.0,3936.0,0.0,11835.0,9170.0,4880.0,9772.0,21005.0,6893.0,21005.0
00 - 01,2025-08-16 01:00:00,1899.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 12:33:00.616,0.0,3096.0,0.0,12940.0,30.0,2024-10-01 03:51:19.304000,0.0,3910.0,0.0,12770.0,8083.0,4827.0,10871.0,20853.0,6762.0,20853.0
01 - 02,2025-08-16 02:00:00,1830.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 12:33:00.616,0.0,3056.0,0.0,12450.0,30.0,2024-10-01 03:51:19.304000,0.0,3823.0,0.0,13172.0,7698.0,4721.0,11342.0,20870.0,6744.0,20870.0
02 - 03,2025-08-16 03:00:00,1778.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 12:33:00.616,0.0,2945.0,0.0,12314.0,30.0,2024-10-01 03:51:19.304000,0.0,3701.0,0.0,13172.0,7698.0,4585.0,11393.0,20870.0,6744.0,20870.0
03 - 04,2025-08-16 04:00:00,1767.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 12:33:00.616,0.0,2772.0,0.0,12138.0,30.0,2024-10-01 03:51:19.304000,0.0,3527.0,0.0,13172.0,7698.0,4410.0,11405.0,20870.0,6744.0,20870.0
04 - 05,2025-08-16 05:00:00,1774.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 12:33:00.616,0.0,2639.0,0.0,12051.0,30.0,2024-10-01 03:51:19.304000,0.0,3400.0,0.0,13134.0,7736.0,4285.0,11360.0,20870.0,6744.0,20870.0
05 - 06,2025-08-16 06:00:00,1806.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 12:33:00.616,42.0,2419.0,0.0,12258.0,30.0,2024-10-01 03:51:19.304000,0.0,3219.0,0.0,12727.0,8143.0,4085.0,10921.0,20870.0,6744.0,20870.0
06 - 07,2025-08-16 07:00:00,1984.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 12:33:00.616,686.0,2036.0,923.0,13166.0,30.0,2024-10-01 03:51:19.304000,0.0,3159.0,0.0,11109.0,9137.0,4000.0,9126.0,21169.0,6744.0,20246.0
07 - 08,2025-08-16 08:00:00,2169.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 12:33:00.616,2460.0,1710.0,1055.0,13499.0,30.0,2024-10-01 03:51:19.304000,0.0,3625.0,0.0,10844.0,9001.0,4468.0,8675.0,20900.0,6744.0,19845.0
08 - 09,2025-08-16 09:00:00,2350.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 12:33:00.616,4795.0,1636.0,1055.0,13481.0,30.0,2024-10-01 03:51:19.304000,0.0,4536.0,0.0,11791.0,8024.0,5427.0,9441.0,20870.0,6746.0,19815.0
