period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 13:33:15.699,0.0,1841.0,0.0,14437.0,1893.0,2024-10-01 03:51:19.304000,0.0,2739.0,0.0,10334.0,9000.0,3545.0,8981.0,19334.0,8366.0,19334.0
00 - 01,2025-08-10 01:00:00,1922.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 13:33:15.699,0.0,2147.0,0.0,13212.0,25.0,2024-10-01 03:51:19.304000,0.0,3036.0,0.0,11479.0,9362.0,3824.0,9557.0,20842.0,7967.0,20842.0
01 - 02,2025-08-10 02:00:00,1824.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 13:33:15.699,0.0,2423.0,0.0,12512.0,25.0,2024-10-01 03:51:19.304000,0.0,3249.0,0.0,12484.0,8420.0,4067.0,10660.0,20904.0,7904.0,20904.0
02 - 03,2025-08-10 03:00:00,1775.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 13:33:15.699,0.0,2569.0,0.0,12161.0,25.0,2024-10-01 03:51:19.304000,0.0,3367.0,0.0,12698.0,7962.0,4175.0,10923.0,20660.0,7904.0,20660.0
03 - 04,2025-08-10 04:00:00,1740.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 13:33:15.699,0.0,2696.0,0.0,11912.0,25.0,2024-10-01 03:51:19.304000,0.0,3474.0,0.0,13041.0,7589.0,4297.0,11300.0,20630.0,7904.0,20630.0
04 - 05,2025-08-10 05:00:00,1711.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 13:33:15.699,0.0,2870.0,0.0,11700.0,25.0,2024-10-01 03:51:19.304000,0.0,3629.0,0.0,13425.0,7205.0,4470.0,11714.0,20630.0,7904.0,20630.0
05 - 06,2025-08-10 06:00:00,1693.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 13:33:15.699,56.0,3030.0,0.0,11543.0,25.0,2024-10-01 03:51:19.304000,0.0,3800.0,0.0,13773.0,6857.0,4661.0,12079.0,20630.0,7904.0,20630.0
06 - 07,2025-08-10 07:00:00,1759.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 13:33:15.699,609.0,3082.0,923.0,11703.0,25.0,2024-10-01 03:51:19.304000,0.0,4083.0,0.0,12981.0,6726.0,4952.0,11222.0,20630.0,7904.0,19707.0
07 - 08,2025-08-10 08:00:00,1866.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 13:33:15.699,2080.0,3033.0,1055.0,11641.0,25.0,2024-10-01 03:51:19.304000,0.0,4646.0,0.0,13505.0,6069.0,5547.0,11640.0,20630.0,7904.0,19575.0
08 - 09,2025-08-10 09:00:00,1964.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 13:33:15.699,4119.0,3025.0,1055.0,11199.0,25.0,2024-10-01 03:51:19.304000,0.0,5469.0,0.0,14832.0,4742.0,6431.0,12869.0,20630.0,7906.0,19575.0
09 - 10,2025-08-10 10:00:00,2041.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 13:33:15.699,5944.0,3204.0,1055.0,11060.0,25.0,2024-10-01 03:51:19.304000,0.0,6381.0,0.0,15909.0,3666.0,7369.0,13867.0,20630.0,7906.0,19575.0
10 - 11,2025-08-10 11:00:00,2055.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 13:33:15.699,7114.0,3641.0,1055.0,10573.0,25.0,2024-10-01 03:51:19.304000,0.0,7258.0,0.0,17332.0,2243.0,8305.0,15277.0,20630.0,7906.0,19575.0
11 - 12,2025-08-10 12:00:00,2055.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 13:33:15.699,7579.0,4175.0,1055.0,11125.0,25.0,2024-10-01 03:51:19.304000,0.0,7981.0,0.0,17504.0,2071.0,9028.0,15448.0,20630.0,7906.0,19575.0
