period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 22:43:06.053,0.0,2047.0,0.0,15533.0,1444.0,2024-10-01 03:51:19.304000,0.0,14090.0,0.0,3734.0,10243.0,3847.0,2253.0,20068.0,7488.0,13976.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 22:43:06.053,0.0,1644.0,0.0,14273.0,1764.0,2024-10-01 03:51:19.304000,0.0,12541.0,0.0,5212.0,9183.0,3325.0,3866.0,19866.0,7821.0,14395.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 22:43:06.053,0.0,1390.0,0.0,13576.0,1897.0,2024-10-01 03:51:19.304000,0.0,11676.0,0.0,6721.0,8622.0,3057.0,5441.0,19830.0,7868.0,15343.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 22:43:06.053,0.0,1135.0,0.0,13228.0,2105.0,2024-10-01 03:51:19.304000,0.0,11155.0,0.0,8034.0,8321.0,2802.0,6785.0,19835.0,7863.0,16355.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 22:43:06.053,0.0,946.0,0.0,13185.0,2386.0,2024-10-01 03:51:19.304000,0.0,10840.0,0.0,9468.0,8212.0,2587.0,8224.0,19836.0,7862.0,17680.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 22:43:06.053,0.0,795.0,0.0,13425.0,2366.0,2024-10-01 03:51:19.304000,0.0,11049.0,0.0,9993.0,8600.0,2459.0,8726.0,19836.0,7862.0,18593.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 22:43:06.053,8.0,707.0,0.0,13900.0,1702.0,2024-10-01 03:51:19.304000,0.0,12239.0,0.0,9255.0,9766.0,2432.0,7937.0,19863.0,7858.0,19022.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 22:43:06.053,521.0,633.0,0.0,15665.0,2130.0,2024-10-01 03:51:19.304000,0.0,13710.0,0.0,8359.0,10897.0,2638.0,6846.0,20015.0,7861.0,19256.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 22:43:06.053,2633.0,484.0,137.0,16053.0,1395.0,2024-10-16 11:22:43.468000,0.0,2136.0,26308.0,8064.0,11217.0,3441.0,6402.0,20005.0,7907.0,19281.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 22:43:06.053,5796.0,255.0,157.0,14800.0,-396.0,2024-10-16 11:22:43.468000,0.0,3114.0,26308.0,8437.0,10655.0,4541.0,6721.0,19872.0,7953.0,19092.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 22:43:06.053,8702.0,172.0,1372.0,13251.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4303.0,26308.0,9261.0,9148.0,5689.0,7537.0,19789.0,7972.0,18409.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 22:43:06.053,10622.0,162.0,1866.0,12798.0,-2587.0,2024-10-16 11:22:43.468000,0.0,5110.0,26308.0,9129.0,8942.0,6442.0,7416.0,19745.0,8016.0,18072.0
