period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 09:33:40.580,0.0,5941.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16578.0,0.0,11134.0,8778.0,7774.0,9625.0,20158.0,7624.0,19912.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 09:33:40.580,0.0,6032.0,2.0,15071.0,-30.0,2024-10-01 03:51:19.304000,0.0,6844.0,0.0,12705.0,7372.0,7728.0,11295.0,20176.0,7602.0,20077.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 09:33:40.580,0.0,6105.0,0.0,14434.0,-49.0,2024-10-01 03:51:19.304000,0.0,6874.0,0.0,13425.0,6704.0,7780.0,12077.0,20225.0,7580.0,20128.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 09:33:40.580,0.0,6145.0,0.0,14438.0,-49.0,2024-10-01 03:51:19.304000,0.0,6896.0,0.0,13425.0,6707.0,7780.0,12120.0,20229.0,7577.0,20131.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 09:33:40.580,0.0,6100.0,0.0,14387.0,-49.0,2024-10-01 03:51:19.304000,0.0,6849.0,0.0,13425.0,6707.0,7729.0,12128.0,20229.0,7577.0,20131.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 09:33:40.580,0.0,5998.0,0.0,14250.0,-83.0,2024-10-01 03:51:19.304000,0.0,6746.0,0.0,13425.0,6707.0,7626.0,12128.0,20229.0,7577.0,20131.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 09:33:40.580,144.0,5852.0,12.0,14262.0,-80.0,2024-10-01 03:51:19.304000,0.0,6671.0,0.0,13425.0,6792.0,7551.0,12102.0,20229.0,7577.0,20216.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 09:33:40.580,776.0,5629.0,923.0,15819.0,-150.0,2024-10-01 03:51:19.304000,0.0,6806.0,0.0,10954.0,8352.0,7618.0,9428.0,20229.0,7577.0,19305.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 09:33:40.580,1994.0,5462.0,1657.0,16808.0,-140.0,2024-10-16 11:22:43.468000,0.0,7195.0,26244.0,9675.0,8975.0,7973.0,8000.0,20307.0,7572.0,18650.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 09:33:40.580,3566.0,5588.0,1715.0,16553.0,30.0,2024-10-16 11:22:43.468000,0.0,7952.0,26244.0,10747.0,7739.0,8784.0,9031.0,20229.0,7613.0,18486.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 09:33:40.580,5062.0,5608.0,1623.0,15790.0,30.0,2024-10-16 11:22:43.468000,0.0,8551.0,26244.0,12111.0,6348.0,9411.0,10388.0,20202.0,7567.0,18459.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 09:33:40.580,6335.0,5456.0,1621.0,14850.0,30.0,2024-10-16 11:22:43.468000,0.0,8888.0,26244.0,13425.0,5022.0,9798.0,11730.0,20190.0,7569.0,18447.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 09:33:40.580,7120.0,5263.0,1604.0,14989.0,30.0,2024-10-16 11:22:43.468000,0.0,9039.0,26244.0,13425.0,5013.0,9946.0,11712.0,20181.0,7578.0,18438.0
12 - 13,2025-07-29 13:00:00,1722.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 09:33:40.580,7383.0,5028.0,1245.0,14858.0,30.0,2024-10-16 11:22:43.468000,0.0,8919.0,26244.0,13425.0,5001.0,9827.0,11703.0,20168.0,7592.0,18425.0
13 - 14,2025-07-29 14:00:00,1713.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 09:33:40.580,7518.0,4770.0,1205.0,14658.0,30.0,2024-10-16 11:22:43.468000,0.0,8721.0,26244.0,13425.0,4999.0,9629.0,11712.0,20167.0,7594.0,18424.0
14 - 15,2025-07-29 15:00:00,1709.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 09:33:40.580,7401.0,4498.0,1225.0,14280.0,-20.0,2024-10-16 11:22:43.468000,0.0,8397.0,26244.0,13425.0,4995.0,9305.0,11716.0,20163.0,7598.0,18420.0
15 - 16,2025-07-29 16:00:00,1731.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 09:33:40.580,7054.0,4147.0,1553.0,14719.0,-20.0,2024-10-16 11:22:43.468000,0.0,7958.0,26244.0,12503.0,5896.0,8844.0,10772.0,20158.0,7597.0,18399.0
16 - 17,2025-07-29 17:00:00,1754.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 09:33:40.580,6455.0,3711.0,1491.0,15242.0,-75.0,2024-10-16 11:22:43.468000,0.0,7329.0,26244.0,11348.0,7155.0,8162.0,9594.0,20158.0,7599.0,18503.0
17 - 18,2025-07-29 18:00:00,1789.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 09:33:40.580,5207.0,3210.0,1539.0,16191.0,-210.0,2024-10-16 11:22:43.468000,0.0,6445.0,26244.0,9675.0,9073.0,7328.0,7886.0,20387.0,7599.0,18748.0
18 - 19,2025-07-29 19:00:00,1831.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 09:33:40.580,3352.0,2617.0,1116.0,17709.0,-195.0,2024-10-16 11:22:43.468000,0.0,5183.0,26244.0,7760.0,11911.0,5993.0,5929.0,20887.0,7591.0,19671.0
19 - 20,2025-07-29 20:00:00,1821.0,2025-07-29,2025-07-29 18:00:00,2025-07-28 09:33:40.580,1447.0,2057.0,1055.0,18901.0,45.0,2024-10-16 11:22:43.468000,0.0,3892.0,26244.0,6189.0,14164.0,4692.0,4368.0,21491.0,7535.0,20353.0
20 - 21,2025-07-29 21:00:00,1801.0,2025-07-29,2025-07-29 19:00:00,2025-07-28 09:33:40.580,325.0,1794.0,142.0,19311.0,45.0,2024-10-16 11:22:43.468000,0.0,3190.0,26244.0,6128.0,15321.0,3944.0,4327.0,21592.0,7519.0,21450.0
21 - 22,2025-07-29 22:00:00,1742.0,2025-07-29,2025-07-29 20:00:00,2025-07-28 09:33:40.580,5.0,1762.0,0.0,18827.0,45.0,2024-10-16 11:22:43.468000,0.0,2983.0,26244.0,6336.0,15084.0,3698.0,4594.0,21420.0,7496.0,21420.0
22 - 23,2025-07-29 23:00:00,1633.0,2025-07-29,2025-07-29 21:00:00,2025-07-28 09:33:40.580,0.0,1823.0,0.0,17505.0,-70.0,2024-10-01 03:51:19.304000,0.0,2954.0,0.0,7441.0,13943.0,3632.0,5808.0,21384.0,7458.0,21384.0
