period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 18:53:00.757,0.0,2813.0,0.0,16138.0,-204.0,2024-10-01 03:51:19.304000,0.0,16348.0,0.0,8106.0,11751.0,4591.0,6633.0,19856.0,7964.0,19856.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 18:53:00.757,0.0,2774.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3726.0,0.0,9181.0,10431.0,4443.0,7021.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 18:53:00.757,0.0,2668.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3586.0,0.0,9694.0,9892.0,4323.0,7625.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 18:33:11.393,0.0,2490.0,0.0,14059.0,30.0,2024-10-01 03:51:19.304000,0.0,3408.0,0.0,9703.0,9884.0,4146.0,7680.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 18:33:11.393,0.0,2320.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,9703.0,9884.0,3976.0,7684.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 18:33:11.393,0.0,2155.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3086.0,0.0,9443.0,10143.0,3810.0,7411.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 18:33:11.393,51.0,2021.0,0.0,14461.0,30.0,2024-10-01 03:51:19.304000,0.0,3004.0,0.0,8856.0,10730.0,3701.0,6754.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 18:33:11.393,787.0,1866.0,923.0,16123.0,30.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,6786.0,12201.0,3893.0,4393.0,19910.0,7677.0,18987.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 18:53:00.757,2874.0,1512.0,1055.0,16585.0,30.0,2024-10-16 11:22:43.468000,0.0,3773.0,26288.0,7090.0,12116.0,4438.0,4470.0,20262.0,7677.0,19207.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 18:33:11.393,5824.0,886.0,1055.0,15320.0,30.0,2024-10-16 11:22:43.468000,0.0,4381.0,26288.0,8344.0,10187.0,5103.0,5669.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 18:33:11.393,8512.0,510.0,1055.0,13915.0,30.0,2024-10-16 11:22:43.468000,0.0,5060.0,26288.0,10507.0,8024.0,5861.0,7874.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2557.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 18:33:11.393,10194.0,454.0,1055.0,13236.0,30.0,2024-10-16 11:22:43.468000,0.0,5664.0,26288.0,11783.0,6696.0,6510.0,9226.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 18:33:11.393,10921.0,508.0,1055.0,13110.0,30.0,2024-10-16 11:22:43.468000,0.0,6013.0,26288.0,12256.0,6199.0,6881.0,9659.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2622.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 18:33:11.393,11100.0,542.0,1055.0,13196.0,30.0,2024-10-16 11:22:43.468000,0.0,6123.0,26288.0,12317.0,6173.0,6993.0,9696.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2640.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 18:33:11.393,10945.0,520.0,1055.0,13409.0,30.0,2024-10-16 11:22:43.468000,0.0,6048.0,26288.0,12018.0,6477.0,6902.0,9378.0,19586.0,7681.0,18495.0
14 - 15,2025-08-14 15:00:00,2639.0,2025-08-14,2025-08-14 13:00:00,2025-08-12 18:33:11.393,10552.0,474.0,1055.0,13621.0,30.0,2024-10-16 11:22:43.468000,0.0,5849.0,26288.0,11601.0,6909.0,6681.0,8962.0,19586.0,7681.0,18510.0
15 - 16,2025-08-14 16:00:00,2705.0,2025-08-14,2025-08-14 14:00:00,2025-08-12 18:33:11.393,9856.0,448.0,1055.0,14358.0,30.0,2024-10-16 11:22:43.468000,0.0,5571.0,26288.0,10626.0,7978.0,6350.0,7921.0,19661.0,7604.0,18604.0
16 - 17,2025-08-14 17:00:00,2786.0,2025-08-14,2025-08-14 15:00:00,2025-08-12 18:33:11.393,8585.0,470.0,1055.0,14789.0,30.0,2024-10-16 11:22:43.468000,0.0,5095.0,26288.0,9703.0,8914.0,5845.0,6916.0,19672.0,7593.0,18617.0
17 - 18,2025-08-14 18:00:00,2814.0,2025-08-14,2025-08-14 16:00:00,2025-08-12 18:33:11.393,6529.0,563.0,1055.0,15916.0,30.0,2024-10-16 11:22:43.468000,0.0,4398.0,26288.0,7860.0,10787.0,5099.0,5046.0,19702.0,7593.0,18647.0
18 - 19,2025-08-14 19:00:00,2855.0,2025-08-14,2025-08-14 17:00:00,2025-08-12 18:33:11.393,3754.0,806.0,1055.0,17763.0,30.0,2024-10-16 11:22:43.468000,0.0,3566.0,26288.0,6312.0,13457.0,4276.0,3456.0,20824.0,7591.0,19769.0
19 - 20,2025-08-14 20:00:00,2846.0,2025-08-14,2025-08-14 18:00:00,2025-08-12 18:33:11.393,1216.0,1273.0,1055.0,19115.0,30.0,2024-10-16 11:22:43.468000,0.0,3032.0,26288.0,4705.0,15305.0,3780.0,1859.0,21065.0,7591.0,20010.0
20 - 21,2025-08-14 21:00:00,2846.0,2025-08-14,2025-08-14 19:00:00,2025-08-12 18:53:00.757,109.0,1983.0,132.0,19736.0,30.0,2024-10-16 11:22:43.468000,0.0,3288.0,26288.0,5023.0,15686.0,4020.0,2178.0,20841.0,7591.0,20710.0
21 - 22,2025-08-14 22:00:00,2742.0,2025-08-14,2025-08-14 20:00:00,2025-08-12 18:33:11.393,1.0,2692.0,0.0,19054.0,30.0,2024-10-16 11:22:43.468000,0.0,3867.0,26288.0,6433.0,14391.0,4633.0,3691.0,20824.0,7591.0,20824.0
