period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 13:23:30.893,0.0,1830.0,0.0,13238.0,852.0,2024-10-01 03:51:19.304000,210.0,12406.0,0.0,10544.0,8899.0,3487.0,9258.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 13:03:40.837,0.0,1760.0,0.0,12262.0,364.0,2024-10-01 03:51:19.304000,210.0,2514.0,0.0,12225.0,8521.0,3377.0,11055.0,20759.0,7755.0,20746.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 13:23:30.893,0.0,1614.0,2.0,12147.0,859.0,2024-10-01 03:51:19.304000,210.0,2330.0,0.0,12701.0,8092.0,3196.0,11549.0,20794.0,7722.0,20793.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 13:23:30.893,0.0,1504.0,0.0,12190.0,998.0,2024-10-01 03:51:19.304000,210.0,2221.0,0.0,12701.0,8109.0,3083.0,11549.0,20810.0,7707.0,20810.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 13:23:30.893,0.0,1494.0,0.0,12183.0,992.0,2024-10-01 03:51:19.304000,210.0,2211.0,0.0,12701.0,8118.0,3072.0,11549.0,20819.0,7697.0,20819.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 13:23:30.893,0.0,1473.0,0.0,12325.0,1151.0,2024-10-01 03:51:19.304000,210.0,2190.0,0.0,12701.0,8123.0,3051.0,11549.0,20824.0,7693.0,20824.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 13:23:30.893,20.0,1425.0,0.0,12232.0,570.0,2024-10-01 03:51:19.304000,210.0,2177.0,0.0,12178.0,8649.0,3013.0,10997.0,20828.0,7689.0,20828.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 13:23:30.893,644.0,1273.0,1152.0,14505.0,1665.0,2024-10-01 03:51:19.304000,210.0,2363.0,0.0,10127.0,9648.0,3192.0,8716.0,20927.0,7717.0,19776.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 13:23:30.893,2438.0,987.0,1316.0,15429.0,1539.0,2024-10-16 11:22:43.468000,210.0,2851.0,26295.0,10075.0,10222.0,3668.0,8501.0,21613.0,7755.0,20297.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 13:23:30.893,4943.0,743.0,1316.0,14713.0,910.0,2024-10-16 11:22:43.468000,210.0,3698.0,26295.0,10171.0,9289.0,4514.0,8545.0,20776.0,7804.0,19460.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 13:23:30.893,7225.0,812.0,1316.0,13465.0,3.0,2024-10-16 11:22:43.468000,210.0,4702.0,26295.0,11536.0,7897.0,5564.0,9918.0,20750.0,7830.0,19434.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 13:23:30.893,8422.0,880.0,1316.0,12833.0,30.0,2024-10-16 11:22:43.468000,210.0,5203.0,26295.0,12701.0,6711.0,6092.0,11117.0,20728.0,7852.0,19412.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 13:23:30.893,8748.0,862.0,1316.0,12900.0,30.0,2024-10-16 11:22:43.468000,210.0,5311.0,26295.0,12701.0,6684.0,6186.0,11092.0,20701.0,7801.0,19385.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 13:23:30.893,8780.0,834.0,1316.0,12865.0,30.0,2024-10-16 11:22:43.468000,210.0,5298.0,26295.0,12701.0,6658.0,6176.0,11088.0,20675.0,7816.0,19359.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 13:23:30.893,8727.0,823.0,1316.0,12818.0,32.0,2024-10-16 11:22:43.468000,210.0,5262.0,26295.0,12701.0,6644.0,6141.0,11091.0,20661.0,7830.0,19345.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 13:23:30.893,8535.0,830.0,1316.0,12748.0,30.0,2024-10-16 11:22:43.468000,210.0,5191.0,26295.0,12701.0,6640.0,6078.0,11097.0,20656.0,7803.0,19340.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 13:23:30.893,8008.0,832.0,1316.0,12561.0,36.0,2024-10-16 11:22:43.468000,210.0,4981.0,26295.0,12701.0,6632.0,5893.0,11088.0,20649.0,7806.0,19333.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 13:23:30.893,6887.0,799.0,1303.0,13522.0,1000.0,2024-10-16 11:22:43.468000,210.0,4499.0,26295.0,12223.0,7105.0,5417.0,10580.0,20645.0,7810.0,19329.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 13:23:30.893,5055.0,709.0,1303.0,15101.0,1880.0,2024-10-16 11:22:43.468000,210.0,3755.0,26295.0,10824.0,8508.0,4714.0,9131.0,20648.0,7807.0,19332.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 13:23:30.893,2828.0,591.0,1303.0,17050.0,2807.0,2024-10-16 11:22:43.468000,210.0,2793.0,26295.0,10075.0,10465.0,3778.0,8319.0,21856.0,7403.0,20540.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 13:23:30.893,952.0,512.0,1303.0,18357.0,4021.0,2024-10-16 11:22:43.468000,210.0,1953.0,26295.0,9906.0,11272.0,3063.0,8127.0,22494.0,7320.0,21178.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 13:23:30.893,73.0,508.0,380.0,18867.0,4426.0,2024-10-16 11:22:43.468000,210.0,1609.0,26295.0,10075.0,11743.0,2698.0,8294.0,22211.0,7282.0,21818.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 13:23:30.893,1.0,486.0,248.0,18196.0,3998.0,2024-10-16 11:22:43.468000,210.0,1555.0,26295.0,10075.0,11616.0,2582.0,8358.0,21953.0,7262.0,21692.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 13:23:30.893,0.0,451.0,248.0,16666.0,2737.0,2024-10-01 03:51:19.304000,210.0,1472.0,0.0,9917.0,11546.0,2383.0,8338.0,21724.0,7236.0,21463.0
