period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 14:33:00.696,0.0,2050.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3040.0,0.0,9344.0,10722.0,3779.0,7240.0,20066.0,7904.0,20066.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 14:33:00.696,0.0,2306.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3184.0,0.0,11325.0,9004.0,3986.0,9432.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 14:33:00.696,0.0,2488.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3306.0,0.0,12257.0,8060.0,4136.0,10475.0,20318.0,7866.0,20317.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 14:33:00.696,0.0,2554.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3363.0,0.0,12412.0,7648.0,4198.0,10679.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 14:33:00.696,0.0,2520.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,12629.0,7431.0,4165.0,10931.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 14:33:00.696,0.0,2515.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3303.0,0.0,12834.0,7226.0,4158.0,11166.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 14:33:00.696,74.0,2490.0,0.0,11235.0,30.0,2024-10-01 03:51:19.304000,0.0,3301.0,0.0,13020.0,7040.0,4165.0,11371.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 14:33:00.696,668.0,2427.0,923.0,11290.0,30.0,2024-10-01 03:51:19.304000,0.0,3470.0,0.0,12247.0,6936.0,4324.0,10544.0,20106.0,7866.0,19183.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 14:23:00.543,2236.0,2377.0,1055.0,11299.0,30.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,12683.0,6322.0,4947.0,10856.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 14:23:00.543,4409.0,2396.0,1055.0,10876.0,30.0,2024-10-01 03:51:19.304000,0.0,4976.0,0.0,14070.0,4935.0,5911.0,12132.0,20060.0,7868.0,19005.0
