period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 21:12:50.753,0.0,1924.0,0.0,15708.0,1408.0,2024-10-01 03:51:19.304000,0.0,14267.0,0.0,4317.0,10576.0,3723.0,2836.0,20068.0,7488.0,14893.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 21:03:20.660,0.0,1848.0,0.0,14298.0,1764.0,2024-10-01 03:51:19.304000,0.0,12560.0,0.0,6810.0,9005.0,3529.0,5464.0,19867.0,7821.0,15814.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 21:03:20.660,0.0,1622.0,0.0,13576.0,1897.0,2024-10-01 03:51:19.304000,0.0,11642.0,0.0,8754.0,8391.0,3288.0,7474.0,19830.0,7868.0,17145.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 21:03:20.660,0.0,1343.0,0.0,13228.0,2105.0,2024-10-01 03:51:19.304000,0.0,11099.0,0.0,10075.0,8114.0,3009.0,8826.0,19835.0,7863.0,18189.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 21:03:20.660,0.0,1130.0,0.0,13185.0,2386.0,2024-10-01 03:51:19.304000,0.0,10781.0,0.0,10738.0,8029.0,2770.0,9494.0,19836.0,7862.0,18767.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 21:03:20.660,0.0,968.0,0.0,13425.0,2370.0,2024-10-01 03:51:19.304000,0.0,10981.0,0.0,10531.0,8425.0,2630.0,9264.0,19836.0,7862.0,18956.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 21:12:50.753,8.0,846.0,0.0,13900.0,1560.0,2024-10-01 03:51:19.304000,0.0,12182.0,0.0,9302.0,9770.0,2569.0,7984.0,19863.0,7858.0,19073.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 21:12:50.753,521.0,768.0,0.0,15665.0,2015.0,2024-10-01 03:51:19.304000,0.0,13646.0,0.0,8378.0,10880.0,2770.0,6865.0,20015.0,7861.0,19257.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 21:12:50.753,2633.0,588.0,137.0,16053.0,1305.0,2024-10-16 11:22:43.468000,0.0,2237.0,26308.0,7960.0,11206.0,3542.0,6298.0,20005.0,7907.0,19166.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 21:12:50.753,5796.0,329.0,157.0,14800.0,-311.0,2024-10-16 11:22:43.468000,0.0,3185.0,26308.0,8572.0,10499.0,4613.0,6856.0,19872.0,7953.0,19071.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 21:12:50.753,8702.0,219.0,1372.0,13251.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4347.0,26308.0,9236.0,9104.0,5733.0,7512.0,19789.0,7972.0,18340.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 21:12:50.753,10622.0,202.0,1866.0,12798.0,-2587.0,2024-10-16 11:22:43.468000,0.0,5149.0,26308.0,9033.0,8904.0,6480.0,7320.0,19745.0,8016.0,17937.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 21:12:50.753,11317.0,198.0,1899.0,12977.0,-1932.0,2024-10-16 11:22:43.468000,0.0,5434.0,26308.0,9740.0,8177.0,6732.0,7993.0,19720.0,8041.0,17917.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 21:12:50.753,11408.0,193.0,1899.0,12982.0,-1230.0,2024-10-16 11:22:43.468000,0.0,5462.0,26308.0,10449.0,7457.0,6756.0,8697.0,19709.0,8052.0,17906.0
