period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 11:33:25.751,0.0,353.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1403.0,0.0,8007.0,13491.0,2030.0,5744.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 11:33:25.751,0.0,326.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1290.0,0.0,9538.0,12358.0,1934.0,7442.0,22156.0,6307.0,21895.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 11:23:31.015,0.0,329.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1235.0,0.0,9561.0,11596.0,1897.0,7576.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 11:23:31.015,0.0,348.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1234.0,0.0,9925.0,11232.0,1912.0,7989.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 11:23:31.015,0.0,370.0,261.0,13158.0,30.0,2024-10-01 03:51:19.304000,210.0,1255.0,0.0,9963.0,11194.0,1935.0,8036.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 11:23:31.015,0.0,406.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1291.0,0.0,9963.0,11194.0,1970.0,8025.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 11:23:31.015,24.0,417.0,261.0,13654.0,30.0,2024-10-01 03:51:19.304000,210.0,1335.0,0.0,9526.0,11631.0,1993.0,7521.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 11:23:31.015,670.0,385.0,1184.0,15367.0,30.0,2024-10-01 03:51:19.304000,210.0,1648.0,0.0,7426.0,13082.0,2256.0,5131.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 11:33:25.751,2610.0,327.0,1684.0,15906.0,30.0,2024-10-16 11:22:43.468000,210.0,2423.0,26295.0,7152.0,12840.0,3036.0,4629.0,21717.0,6241.0,19992.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 11:23:31.015,5457.0,250.0,1742.0,14708.0,30.0,2024-10-16 11:22:43.468000,210.0,3491.0,26295.0,9157.0,10478.0,4200.0,6579.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 11:23:31.015,8184.0,192.0,1742.0,13447.0,30.0,2024-10-16 11:22:43.468000,210.0,4492.0,26295.0,11502.0,8133.0,5284.0,8943.0,21418.0,6243.0,19635.0
