period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 13:23:35.770,0.0,2040.0,0.0,14185.0,2114.0,2024-10-01 03:51:19.304000,0.0,2871.0,0.0,11866.0,8294.0,3776.0,10525.0,20160.0,7408.0,20160.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 13:23:35.770,0.0,1886.0,12.0,13019.0,30.0,2024-10-01 03:51:19.304000,184.0,2698.0,0.0,11484.0,9503.0,3486.0,9573.0,20987.0,6893.0,20987.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 13:23:35.770,0.0,1702.0,0.0,12289.0,30.0,2024-10-01 03:51:19.304000,210.0,2487.0,0.0,11773.0,9007.0,3252.0,9967.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 13:23:35.770,0.0,1574.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,210.0,2352.0,0.0,11919.0,8861.0,3120.0,10152.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 13:23:35.770,0.0,1474.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,210.0,2249.0,0.0,11988.0,8793.0,3020.0,10244.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 13:23:35.770,0.0,1448.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,210.0,2214.0,0.0,12141.0,8639.0,2992.0,10423.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 13:23:35.770,26.0,1377.0,0.0,11465.0,30.0,2024-10-01 03:51:19.304000,210.0,2147.0,0.0,12276.0,8504.0,2931.0,10584.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 13:23:35.770,627.0,1177.0,923.0,11504.0,30.0,2024-10-01 03:51:19.304000,210.0,2210.0,0.0,11484.0,8463.0,3011.0,9739.0,20871.0,6885.0,19948.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 13:23:35.770,2460.0,890.0,1055.0,11277.0,30.0,2024-10-01 03:51:19.304000,210.0,2692.0,0.0,12000.0,7726.0,3522.0,10143.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 13:23:35.770,4974.0,805.0,1055.0,10748.0,30.0,2024-10-01 03:51:19.304000,210.0,3621.0,0.0,13539.0,6187.0,4532.0,11556.0,20780.0,6887.0,19725.0
