period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 12:52:50.612,0.0,368.0,99.0,15523.0,43.0,2024-10-01 03:51:19.304000,0.0,1494.0,0.0,8043.0,13330.0,2150.0,6600.0,21472.0,6624.0,21373.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 12:32:50.857,0.0,338.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1411.0,0.0,9085.0,12237.0,2062.0,7007.0,21421.0,6350.0,21322.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 12:32:50.857,0.0,332.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1351.0,0.0,9708.0,11624.0,2002.0,7724.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 12:32:50.857,0.0,339.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1340.0,0.0,10032.0,11300.0,2007.0,8093.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 12:32:50.857,0.0,335.0,99.0,13334.0,30.0,2024-10-01 03:51:19.304000,0.0,1337.0,0.0,10032.0,11300.0,2004.0,8107.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 12:32:50.857,0.0,328.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1315.0,0.0,10017.0,11315.0,1961.0,8082.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 12:32:50.857,55.0,309.0,99.0,13563.0,30.0,2024-10-01 03:51:19.304000,0.0,1332.0,0.0,9763.0,11569.0,1964.0,7788.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 12:32:50.857,766.0,277.0,1022.0,15189.0,30.0,2024-10-01 03:51:19.304000,0.0,1668.0,0.0,7979.0,12902.0,2257.0,5720.0,21903.0,6143.0,20881.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 12:32:50.857,2840.0,211.0,1154.0,15772.0,30.0,2024-10-16 11:22:43.468000,0.0,2497.0,26285.0,8131.0,12647.0,3095.0,5628.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 12:32:50.857,5799.0,141.0,1154.0,14952.0,30.0,2024-10-16 11:22:43.468000,0.0,3641.0,26285.0,9905.0,10598.0,4323.0,7285.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 12:32:50.857,8444.0,130.0,1186.0,13896.0,30.0,2024-10-16 11:22:43.468000,0.0,4674.0,26285.0,12050.0,8421.0,5445.0,9427.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 12:32:50.857,10040.0,154.0,1154.0,13397.0,30.0,2024-10-16 11:22:43.468000,0.0,5338.0,26285.0,13193.0,7205.0,6161.0,10627.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 12:32:50.857,10619.0,190.0,1154.0,13304.0,30.0,2024-10-16 11:22:43.468000,0.0,5605.0,26285.0,13554.0,6834.0,6440.0,10955.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2621.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 12:32:50.857,10786.0,211.0,1154.0,13380.0,30.0,2024-10-16 11:22:43.468000,0.0,5697.0,26285.0,13571.0,6817.0,6533.0,10950.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2628.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 12:32:50.857,10614.0,233.0,1154.0,13518.0,30.0,2024-10-16 11:22:43.468000,0.0,5654.0,26285.0,13380.0,7008.0,6480.0,10752.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2595.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 12:32:50.857,10182.0,253.0,1154.0,13528.0,30.0,2024-10-16 11:22:43.468000,0.0,5491.0,26285.0,13198.0,7190.0,6308.0,10603.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2652.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 12:32:50.857,9519.0,262.0,1154.0,14183.0,30.0,2024-10-16 11:22:43.468000,0.0,5258.0,26285.0,12266.0,8122.0,6031.0,9614.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2698.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 12:32:50.857,8384.0,260.0,1164.0,14386.0,30.0,2024-10-16 11:22:43.468000,0.0,4791.0,26285.0,11639.0,8818.0,5538.0,8941.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2745.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 12:32:50.857,6365.0,243.0,1159.0,15528.0,30.0,2024-10-16 11:22:43.468000,0.0,4015.0,26285.0,9717.0,10782.0,4716.0,6972.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2765.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 12:32:50.857,3575.0,226.0,1154.0,17232.0,30.0,2024-10-16 11:22:43.468000,0.0,2904.0,26285.0,8038.0,13616.0,3586.0,5273.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2770.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 12:32:50.857,1174.0,294.0,1154.0,18609.0,30.0,2024-10-16 11:22:43.468000,0.0,2067.0,26285.0,5866.0,15820.0,2759.0,3096.0,22840.0,6115.0,21686.0
20 - 21,2025-08-12 21:00:00,2777.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 12:32:50.857,124.0,439.0,231.0,19248.0,30.0,2024-10-16 11:22:43.468000,0.0,1794.0,26285.0,6072.0,16749.0,2469.0,3296.0,23052.0,6115.0,22821.0
21 - 22,2025-08-12 22:00:00,2681.0,2025-08-12,2025-08-12 20:00:00,2025-08-10 12:32:50.857,1.0,560.0,99.0,18635.0,30.0,2024-10-16 11:22:43.468000,0.0,1844.0,26285.0,6646.0,16064.0,2541.0,3965.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-10 12:32:50.857,0.0,681.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1873.0,0.0,7743.0,14540.0,2505.0,5281.0,22382.0,6115.0,22283.0
