period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 11:03:25.682,0.0,2587.0,0.0,15714.0,1726.0,2024-10-01 03:51:19.304000,0.0,13969.0,0.0,10760.0,9560.0,4428.0,9260.0,20424.0,7856.0,20320.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 11:03:25.682,0.0,2984.0,26.0,14173.0,-92.0,2024-10-01 03:51:19.304000,0.0,3845.0,0.0,10767.0,9522.0,4743.0,9420.0,20516.0,7513.0,20289.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 11:03:25.682,0.0,3276.0,0.0,13591.0,-70.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,11542.0,8673.0,4988.0,10250.0,20484.0,7536.0,20214.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 11:03:25.682,0.0,3508.0,0.0,13260.0,-70.0,2024-10-01 03:51:19.304000,0.0,4265.0,0.0,12073.0,8139.0,5191.0,10810.0,20485.0,7536.0,20213.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 11:03:25.682,0.0,3715.0,0.0,13248.0,-70.0,2024-10-01 03:51:19.304000,0.0,4460.0,0.0,12289.0,7923.0,5394.0,11028.0,20485.0,7536.0,20213.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 11:03:25.682,0.0,3871.0,0.0,13247.0,-92.0,2024-10-01 03:51:19.304000,0.0,4609.0,0.0,12426.0,7787.0,5552.0,11163.0,20485.0,7536.0,20213.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 11:03:25.682,121.0,3976.0,34.0,13623.0,-114.0,2024-10-01 03:51:19.304000,0.0,4780.0,0.0,12426.0,8025.0,5712.0,11136.0,20485.0,7536.0,20451.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 11:03:25.682,889.0,3884.0,923.0,14924.0,-114.0,2024-10-01 03:51:19.304000,0.0,5077.0,0.0,10526.0,9065.0,5973.0,9065.0,20514.0,7536.0,19591.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 11:03:25.682,2713.0,3786.0,1763.0,15485.0,-92.0,2024-10-16 11:22:43.468000,0.0,5744.0,26315.0,10278.0,8918.0,6659.0,8677.0,20959.0,7536.0,19196.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 11:03:25.682,4947.0,4106.0,1864.0,14853.0,-70.0,2024-10-16 11:22:43.468000,0.0,6970.0,26315.0,11640.0,6972.0,7951.0,9985.0,20476.0,7546.0,18612.0
