period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2267.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 01:33:35.787,0.0,4476.0,0.0,15530.0,30.0,2024-10-01 03:51:19.304000,0.0,5289.0,0.0,11263.0,9391.0,6109.0,8996.0,20654.0,6999.0,20654.0
00 - 01,2025-08-23 01:00:00,2084.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 01:33:35.787,0.0,4568.0,0.0,14335.0,30.0,2024-10-01 03:51:19.304000,0.0,5321.0,0.0,12410.0,8247.0,6058.0,10326.0,20657.0,6871.0,20657.0
01 - 02,2025-08-23 02:00:00,1976.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 01:33:35.787,0.0,4630.0,0.0,13575.0,30.0,2024-10-01 03:51:19.304000,0.0,5343.0,0.0,13210.0,7443.0,6102.0,11234.0,20653.0,6870.0,20653.0
02 - 03,2025-08-23 03:00:00,1928.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 01:33:35.787,0.0,4708.0,0.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,5398.0,0.0,13629.0,7024.0,6177.0,11701.0,20653.0,6870.0,20653.0
03 - 04,2025-08-23 04:00:00,1899.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 01:33:35.787,0.0,4773.0,0.0,13025.0,30.0,2024-10-01 03:51:19.304000,0.0,5450.0,0.0,13901.0,6752.0,6244.0,12002.0,20653.0,6870.0,20653.0
04 - 05,2025-08-23 05:00:00,1865.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 01:33:35.787,0.0,4792.0,0.0,13039.0,30.0,2024-10-01 03:51:19.304000,0.0,5469.0,0.0,13907.0,6746.0,6262.0,12042.0,20653.0,6870.0,20653.0
05 - 06,2025-08-23 06:00:00,1854.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 01:33:35.787,6.0,4683.0,0.0,12932.0,30.0,2024-10-01 03:51:19.304000,0.0,5362.0,0.0,13907.0,6746.0,6156.0,12052.0,20653.0,6990.0,20653.0
06 - 07,2025-08-23 07:00:00,1967.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 01:33:35.787,489.0,4420.0,923.0,13236.0,30.0,2024-10-01 03:51:19.304000,0.0,5330.0,0.0,12631.0,7099.0,6107.0,10664.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2112.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 01:33:35.787,2050.0,4191.0,1464.0,13399.0,30.0,2024-10-01 03:51:19.304000,0.0,5774.0,0.0,12410.0,6788.0,6581.0,10298.0,20662.0,7008.0,19198.0
08 - 09,2025-08-23 09:00:00,2253.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 01:33:35.787,4122.0,4149.0,1522.0,13240.0,30.0,2024-10-01 03:51:19.304000,0.0,6590.0,0.0,13370.0,5761.0,7449.0,11117.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2336.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 01:33:35.787,5924.0,4291.0,1522.0,13245.0,30.0,2024-10-01 03:51:19.304000,0.0,7462.0,0.0,14249.0,4882.0,8333.0,11913.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2368.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 01:33:35.787,6929.0,4492.0,1522.0,13695.0,30.0,2024-10-01 03:51:19.304000,0.0,8091.0,0.0,14423.0,4708.0,8957.0,12055.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2376.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 01:33:35.787,7022.0,4629.0,1522.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,8260.0,0.0,14597.0,4534.0,9135.0,12221.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2368.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 01:33:35.787,6943.0,4621.0,1522.0,13687.0,30.0,2024-10-01 03:51:19.304000,0.0,8219.0,0.0,14568.0,4563.0,9094.0,12200.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2329.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 01:33:35.787,6874.0,4537.0,1522.0,13472.0,30.0,2024-10-01 03:51:19.304000,0.0,8099.0,0.0,14667.0,4464.0,8978.0,12338.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 01:33:35.787,6524.0,4426.0,1522.0,13326.0,30.0,2024-10-01 03:51:19.304000,0.0,7837.0,0.0,14544.0,4587.0,8709.0,12259.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 01:33:35.787,5959.0,4232.0,1522.0,13395.0,30.0,2024-10-01 03:51:19.304000,0.0,7422.0,0.0,14037.0,5094.0,8271.0,11766.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 01:33:35.787,5041.0,3972.0,1522.0,12861.0,30.0,2024-10-01 03:51:19.304000,0.0,6765.0,0.0,13907.0,5224.0,7607.0,11635.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 01:33:35.787,3529.0,3578.0,1522.0,13965.0,30.0,2024-10-01 03:51:19.304000,0.0,5810.0,0.0,12059.0,7346.0,6588.0,9750.0,20927.0,7008.0,19405.0
18 - 19,2025-08-23 19:00:00,2341.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 01:33:35.787,1846.0,3035.0,1113.0,15138.0,30.0,2024-10-01 03:51:19.304000,0.0,4647.0,0.0,10995.0,9697.0,5411.0,8654.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2368.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 01:33:35.787,573.0,2604.0,1055.0,16045.0,30.0,2024-10-01 03:51:19.304000,0.0,3756.0,0.0,9453.0,11525.0,4490.0,7086.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2374.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 01:33:35.787,26.0,2426.0,132.0,16396.0,30.0,2024-10-01 03:51:19.304000,0.0,3392.0,0.0,9407.0,12277.0,4089.0,7033.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2327.0,2025-08-23,2025-08-23 20:00:00,2025-08-20 01:33:35.787,0.0,2472.0,0.0,16073.0,30.0,2024-10-01 03:51:19.304000,0.0,3408.0,0.0,9860.0,11944.0,4099.0,7533.0,21805.0,7008.0,21805.0
22 - 23,2025-08-23 23:00:00,2182.0,2025-08-23,2025-08-23 21:00:00,2025-08-20 01:33:35.787,0.0,2650.0,0.0,15042.0,30.0,2024-10-01 03:51:19.304000,0.0,3543.0,0.0,10612.0,10765.0,4246.0,8430.0,21378.0,7008.0,21378.0
