period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 18:02:40.816,0.0,1671.0,408.0,15988.0,2315.0,2024-10-01 03:51:19.304000,0.0,13585.0,0.0,7565.0,10162.0,3511.0,6074.0,19912.0,8208.0,17727.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 18:12:30.766,0.0,1733.0,51.0,14473.0,2177.0,2024-10-01 03:51:19.304000,0.0,12236.0,0.0,10540.0,8768.0,3527.0,9188.0,19607.0,8311.0,19309.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 18:02:40.816,0.0,1765.0,0.0,13802.0,1807.0,2024-10-01 03:51:19.304000,0.0,11857.0,0.0,11078.0,8441.0,3554.0,9786.0,19520.0,8378.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 18:02:40.816,0.0,1774.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11520.0,0.0,11502.0,8017.0,3534.0,10240.0,19520.0,8378.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 18:02:40.816,0.0,1738.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11415.0,0.0,11597.0,7922.0,3492.0,10341.0,19520.0,8378.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 18:02:40.816,0.0,1648.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11287.0,0.0,11656.0,7863.0,3401.0,10400.0,19520.0,8378.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 18:02:40.816,251.0,1509.0,0.0,13485.0,1742.0,2024-10-01 03:51:19.304000,0.0,11646.0,0.0,11157.0,8364.0,3378.0,9867.0,19521.0,8378.0,19521.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 18:02:40.816,1461.0,1295.0,1.0,14881.0,2110.0,2024-10-01 03:51:19.304000,0.0,12776.0,0.0,10544.0,8990.0,3780.0,9050.0,19534.0,8375.0,19534.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 18:12:30.766,3747.0,878.0,723.0,15395.0,1450.0,2024-10-16 11:22:43.468000,0.0,3303.0,26244.0,9909.0,9625.0,4320.0,8251.0,19535.0,8375.0,19535.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 18:02:40.816,6542.0,612.0,870.0,14326.0,287.0,2024-10-16 11:22:43.468000,0.0,4064.0,26244.0,10719.0,8793.0,5245.0,8994.0,19513.0,8400.0,19513.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 18:02:40.816,8826.0,728.0,1180.0,13056.0,-420.0,2024-10-16 11:22:43.468000,0.0,5154.0,26244.0,12307.0,7189.0,6287.0,10575.0,19496.0,8417.0,19496.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 18:02:40.816,10005.0,967.0,1494.0,12759.0,-1233.0,2024-10-16 11:22:43.468000,0.0,5858.0,26244.0,12469.0,7013.0,6980.0,10747.0,19481.0,8437.0,19481.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 18:02:40.816,10469.0,1152.0,1529.0,13138.0,-1587.0,2024-10-16 11:22:43.468000,0.0,6237.0,26244.0,12081.0,7372.0,7353.0,10337.0,19453.0,8465.0,19453.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 18:02:40.816,10461.0,1238.0,1530.0,13170.0,-1317.0,2024-10-16 11:22:43.468000,0.0,6320.0,26244.0,12380.0,7062.0,7425.0,10624.0,19442.0,8477.0,19442.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 18:02:40.816,10333.0,1278.0,1529.0,13168.0,-525.0,2024-10-16 11:22:43.468000,0.0,6304.0,26244.0,13152.0,6284.0,7408.0,11405.0,19436.0,8482.0,19436.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 18:02:40.816,9695.0,1294.0,1529.0,13387.0,-55.0,2024-10-16 11:22:43.468000,0.0,6039.0,26244.0,13124.0,6300.0,7142.0,11401.0,19424.0,8494.0,19424.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 18:02:40.816,8920.0,1251.0,1529.0,13609.0,-110.0,2024-10-16 11:22:43.468000,0.0,5664.0,26244.0,12470.0,6953.0,6766.0,10731.0,19423.0,8494.0,19423.0
16 - 17,2025-07-30 17:00:00,1762.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 18:02:40.816,7714.0,1138.0,1529.0,14252.0,260.0,2024-10-16 11:22:43.468000,0.0,5074.0,26244.0,11626.0,7789.0,6203.0,9864.0,19415.0,8497.0,19415.0
17 - 18,2025-07-30 18:00:00,1787.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 18:02:40.816,5971.0,961.0,712.0,15200.0,981.0,2024-10-16 11:22:43.468000,0.0,4158.0,26244.0,10553.0,8890.0,5329.0,8766.0,19444.0,8488.0,19444.0
18 - 19,2025-07-30 19:00:00,1811.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 18:02:40.816,3787.0,757.0,122.0,16809.0,953.0,2024-10-16 11:22:43.468000,0.0,3040.0,26244.0,8310.0,11458.0,4398.0,6499.0,19767.0,8457.0,19767.0
19 - 20,2025-07-30 20:00:00,1797.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 18:02:40.816,1461.0,634.0,0.0,18173.0,2030.0,2024-10-16 11:22:43.468000,0.0,1919.0,26244.0,7609.0,12746.0,3397.0,5812.0,20355.0,8424.0,20355.0
20 - 21,2025-07-30 21:00:00,1788.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 18:02:40.816,256.0,626.0,0.0,18686.0,2653.0,2024-10-16 11:22:43.468000,0.0,1384.0,26244.0,7232.0,13160.0,2874.0,5444.0,20392.0,8412.0,20392.0
21 - 22,2025-07-30 22:00:00,1738.0,2025-07-30,2025-07-30 20:00:00,2025-07-29 18:02:40.816,4.0,680.0,0.0,18372.0,2776.0,2024-10-16 11:22:43.468000,0.0,1304.0,26244.0,7429.0,12793.0,2803.0,5691.0,20222.0,8378.0,20222.0
22 - 23,2025-07-30 23:00:00,1633.0,2025-07-30,2025-07-30 21:00:00,2025-07-29 18:02:40.816,0.0,769.0,0.0,17142.0,2049.0,2024-10-01 03:51:19.304000,0.0,14777.0,0.0,7662.0,12283.0,2810.0,6029.0,19946.0,8360.0,19946.0
