period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 13:23:25.539,0.0,2021.0,261.0,15742.0,35.0,2024-10-01 03:51:19.304000,0.0,2996.0,0.0,8976.0,11910.0,3797.0,6672.0,21147.0,6299.0,20886.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 13:33:25.690,0.0,1820.0,261.0,14343.0,30.0,2024-10-01 03:51:19.304000,0.0,2689.0,0.0,10175.0,10850.0,3463.0,8068.0,21286.0,6266.0,21025.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 13:33:25.690,0.0,1638.0,261.0,13748.0,30.0,2024-10-01 03:51:19.304000,0.0,2490.0,0.0,10600.0,10430.0,3289.0,8595.0,21291.0,6261.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 13:33:25.690,0.0,1484.0,261.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,2325.0,0.0,10600.0,10430.0,3111.0,8644.0,21291.0,6261.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 13:33:25.690,0.0,1344.0,261.0,13427.0,30.0,2024-10-01 03:51:19.304000,0.0,2191.0,0.0,10600.0,10430.0,2968.0,8651.0,21291.0,6261.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 13:33:25.690,0.0,1221.0,261.0,13301.0,30.0,2024-10-01 03:51:19.304000,0.0,2066.0,0.0,10600.0,10430.0,2842.0,8641.0,21291.0,6261.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 13:33:25.690,13.0,1024.0,261.0,13769.0,30.0,2024-10-01 03:51:19.304000,0.0,1908.0,0.0,9943.0,11087.0,2652.0,7917.0,21291.0,6261.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 13:33:25.690,569.0,757.0,1184.0,15532.0,30.0,2024-10-01 03:51:19.304000,0.0,1960.0,0.0,7507.0,12874.0,2628.0,5191.0,21565.0,6261.0,20381.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 13:33:25.690,2304.0,521.0,1725.0,16186.0,30.0,2024-10-16 11:22:43.468000,0.0,2487.0,26308.0,6830.0,13010.0,3146.0,4286.0,21565.0,6261.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 13:33:25.690,4914.0,349.0,1783.0,15121.0,30.0,2024-10-16 11:22:43.468000,0.0,3375.0,26308.0,8532.0,10975.0,4116.0,5934.0,21291.0,6281.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 13:33:25.690,7510.0,279.0,1783.0,14067.0,30.0,2024-10-16 11:22:43.468000,0.0,4319.0,26308.0,10600.0,8908.0,5130.0,8010.0,21291.0,6283.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 13:33:25.690,9199.0,242.0,1783.0,13700.0,30.0,2024-10-16 11:22:43.468000,0.0,4967.0,26308.0,11655.0,7853.0,5817.0,9087.0,21291.0,6283.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 13:33:25.690,9872.0,217.0,1783.0,13574.0,30.0,2024-10-16 11:22:43.468000,0.0,5219.0,26308.0,12056.0,7451.0,6092.0,9457.0,21291.0,6283.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 13:33:25.690,9919.0,206.0,1783.0,13633.0,30.0,2024-10-16 11:22:43.468000,0.0,5231.0,26308.0,12006.0,7502.0,6102.0,9391.0,21291.0,6283.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 13:33:25.690,9545.0,201.0,1783.0,13974.0,30.0,2024-10-16 11:22:43.468000,0.0,5087.0,26308.0,11494.0,8014.0,5931.0,8861.0,21291.0,6283.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 13:33:25.690,8695.0,212.0,1783.0,14444.0,30.0,2024-10-16 11:22:43.468000,0.0,4765.0,26308.0,10661.0,8847.0,5567.0,8029.0,21291.0,6283.0,19508.0
15 - 16,2025-08-21 16:00:00,2686.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 13:33:25.690,7588.0,238.0,1783.0,14238.0,30.0,2024-10-16 11:22:43.468000,0.0,4320.0,26308.0,10431.0,9077.0,5130.0,7744.0,21291.0,6283.0,19508.0
16 - 17,2025-08-21 17:00:00,2727.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 13:33:25.690,6060.0,311.0,1783.0,15373.0,30.0,2024-10-16 11:22:43.468000,0.0,3804.0,26308.0,8700.0,10808.0,4535.0,5973.0,21291.0,6283.0,19508.0
17 - 18,2025-08-21 18:00:00,2790.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 13:33:25.690,3935.0,412.0,1783.0,17013.0,30.0,2024-10-16 11:22:43.468000,0.0,3086.0,26308.0,7029.0,13203.0,3780.0,4240.0,22016.0,6283.0,20233.0
18 - 19,2025-08-21 19:00:00,2854.0,2025-08-21,2025-08-21 17:00:00,2025-08-18 13:33:25.690,1965.0,583.0,1146.0,18579.0,30.0,2024-10-16 11:22:43.468000,0.0,2517.0,26308.0,5917.0,15380.0,3169.0,3062.0,22443.0,6264.0,21297.0
