period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2304.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 03:03:20.703,0.0,1962.0,261.0,15748.0,30.0,2024-10-01 03:51:19.304000,0.0,2927.0,0.0,9128.0,12029.0,3690.0,6824.0,21418.0,6028.0,21157.0
00 - 01,2025-08-21 01:00:00,2126.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 02:23:25.715,0.0,1789.0,261.0,14537.0,30.0,2024-10-01 03:51:19.304000,0.0,2675.0,0.0,10115.0,11148.0,3359.0,7988.0,21524.0,6028.0,21263.0
01 - 02,2025-08-21 02:00:00,2033.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 02:23:25.715,0.0,1599.0,261.0,14155.0,30.0,2024-10-01 03:51:19.304000,0.0,2481.0,0.0,10311.0,10952.0,3173.0,8278.0,21524.0,6028.0,21263.0
02 - 03,2025-08-21 03:00:00,1980.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 02:23:25.715,0.0,1445.0,261.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,2318.0,0.0,10311.0,10952.0,2997.0,8330.0,21524.0,6028.0,21263.0
03 - 04,2025-08-21 04:00:00,1977.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 02:23:25.715,0.0,1338.0,261.0,13868.0,30.0,2024-10-01 03:51:19.304000,0.0,2216.0,0.0,10311.0,10952.0,2886.0,8334.0,21524.0,6028.0,21263.0
04 - 05,2025-08-21 05:00:00,1990.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 02:23:25.715,0.0,1228.0,261.0,13755.0,30.0,2024-10-01 03:51:19.304000,0.0,2104.0,0.0,10311.0,10952.0,2773.0,8321.0,21524.0,6028.0,21263.0
05 - 06,2025-08-21 06:00:00,2061.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 02:23:25.715,12.0,1063.0,261.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,1969.0,0.0,9825.0,11438.0,2614.0,7764.0,21524.0,6028.0,21263.0
06 - 07,2025-08-21 07:00:00,2343.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 02:23:25.715,533.0,836.0,1184.0,15803.0,30.0,2024-10-01 03:51:19.304000,0.0,2044.0,0.0,7463.0,13151.0,2622.0,5120.0,21798.0,6028.0,20614.0
07 - 08,2025-08-21 08:00:00,2565.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 02:23:25.715,2119.0,630.0,1725.0,16503.0,30.0,2024-10-16 11:22:43.468000,0.0,2537.0,26295.0,6727.0,13376.0,3097.0,4163.0,21828.0,6028.0,20103.0
08 - 09,2025-08-21 09:00:00,2637.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 03:03:20.703,4451.0,472.0,1783.0,15712.0,30.0,2024-10-16 11:22:43.468000,0.0,3336.0,26295.0,8017.0,11724.0,3959.0,5380.0,21524.0,6048.0,19741.0
09 - 10,2025-08-21 10:00:00,2623.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 03:03:20.703,6789.0,392.0,1783.0,14311.0,30.0,2024-10-16 11:22:43.468000,0.0,4147.0,26295.0,10311.0,9430.0,4851.0,7687.0,21524.0,6050.0,19741.0
10 - 11,2025-08-21 11:00:00,2569.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 02:23:25.715,8367.0,360.0,1783.0,14241.0,30.0,2024-10-16 11:22:43.468000,0.0,4767.0,26295.0,11023.0,8717.0,5493.0,8454.0,21524.0,6050.0,19741.0
11 - 12,2025-08-21 12:00:00,2603.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 02:23:25.715,9094.0,347.0,1783.0,14078.0,30.0,2024-10-16 11:22:43.468000,0.0,5052.0,26295.0,11498.0,8243.0,5805.0,8894.0,21524.0,6050.0,19741.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 03:03:20.703,9277.0,337.0,1783.0,14076.0,30.0,2024-10-16 11:22:43.468000,0.0,5119.0,26295.0,11570.0,8170.0,5875.0,8956.0,21524.0,6050.0,19741.0
13 - 14,2025-08-21 14:00:00,2619.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 02:23:25.715,8991.0,369.0,1783.0,14248.0,30.0,2024-10-16 11:22:43.468000,0.0,5037.0,26295.0,11303.0,8438.0,5780.0,8684.0,21524.0,6050.0,19741.0
14 - 15,2025-08-21 15:00:00,2618.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 02:23:25.715,8033.0,430.0,1783.0,14779.0,30.0,2024-10-16 11:22:43.468000,0.0,4723.0,26295.0,10412.0,9329.0,5420.0,7794.0,21524.0,6050.0,19741.0
15 - 16,2025-08-21 16:00:00,2684.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 02:23:25.715,6933.0,536.0,1783.0,14650.0,30.0,2024-10-16 11:22:43.468000,0.0,4360.0,26295.0,10186.0,9555.0,5065.0,7502.0,21524.0,6050.0,19741.0
16 - 17,2025-08-21 17:00:00,2766.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 02:23:25.715,5592.0,699.0,1783.0,15983.0,30.0,2024-10-16 11:22:43.468000,0.0,4019.0,26295.0,8431.0,11310.0,4643.0,5665.0,21524.0,6050.0,19741.0
