period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 13:23:35.770,0.0,2700.0,0.0,14056.0,598.0,2024-10-01 03:51:19.304000,0.0,13219.0,0.0,10037.0,9036.0,4422.0,8711.0,18983.0,8634.0,19073.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 13:23:35.770,0.0,2909.0,0.0,13025.0,511.0,2024-10-01 03:51:19.304000,0.0,3639.0,0.0,11534.0,7992.0,4523.0,10301.0,19648.0,8422.0,19526.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 13:23:35.770,0.0,2967.0,0.0,12502.0,773.0,2024-10-01 03:51:19.304000,0.0,3667.0,0.0,11853.0,7193.0,4536.0,10668.0,19185.0,8383.0,19046.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 13:23:35.770,0.0,2898.0,0.0,12134.0,669.0,2024-10-01 03:51:19.304000,0.0,3586.0,0.0,12054.0,7002.0,4463.0,10902.0,19196.0,8373.0,19057.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 13:23:35.770,0.0,2733.0,0.0,12054.0,771.0,2024-10-01 03:51:19.304000,0.0,3421.0,0.0,12081.0,6984.0,4299.0,10936.0,19204.0,8364.0,19065.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 13:23:35.770,0.0,2584.0,0.0,12085.0,1018.0,2024-10-01 03:51:19.304000,0.0,3268.0,0.0,12151.0,6918.0,4149.0,11008.0,19209.0,8360.0,19070.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 13:23:35.770,31.0,2450.0,0.0,12068.0,1116.0,2024-10-01 03:51:19.304000,0.0,3148.0,0.0,12151.0,6922.0,4030.0,11012.0,19213.0,8356.0,19074.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 13:23:35.770,713.0,2261.0,923.0,12804.0,910.0,2024-10-01 03:51:19.304000,0.0,3290.0,0.0,11534.0,7743.0,4152.0,10286.0,20339.0,7501.0,19276.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 13:23:35.770,2780.0,1831.0,1055.0,12872.0,688.0,2024-10-01 03:51:19.304000,0.0,3764.0,0.0,11534.0,7560.0,4624.0,10166.0,20288.0,7388.0,19094.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 13:23:35.770,5610.0,1558.0,1055.0,12420.0,28.0,2024-10-01 03:51:19.304000,0.0,4704.0,0.0,12147.0,6801.0,5591.0,10662.0,20141.0,7429.0,18947.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 13:23:35.770,8042.0,1662.0,1055.0,12054.0,-1940.0,2024-10-01 03:51:19.304000,0.0,5882.0,0.0,11638.0,7277.0,6717.0,10061.0,20109.0,7461.0,18915.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 13:23:35.770,9651.0,1827.0,1055.0,11450.0,-2859.0,2024-10-01 03:51:19.304000,0.0,6720.0,0.0,12151.0,6740.0,7569.0,10557.0,20086.0,7485.0,18892.0
11 - 12,2025-08-16 12:00:00,1590.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 13:23:35.770,10428.0,2082.0,1055.0,11948.0,-2634.0,2024-10-01 03:51:19.304000,0.0,7302.0,0.0,12459.0,6414.0,8168.0,10869.0,20067.0,7503.0,18873.0
12 - 13,2025-08-16 13:00:00,1590.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 13:23:35.770,10626.0,2349.0,1055.0,11958.0,-2208.0,2024-10-01 03:51:19.304000,0.0,7616.0,0.0,13200.0,5645.0,8521.0,11610.0,20039.0,7532.0,18845.0
