period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2347.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 14:23:20.665,0.0,4896.0,0.0,16739.0,-8.0,2024-10-01 03:51:19.304000,0.0,5887.0,0.0,10248.0,10082.0,6665.0,7901.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 14:23:20.665,0.0,4944.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,5803.0,0.0,12222.0,8437.0,6605.0,10040.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 14:23:20.665,0.0,4966.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,5781.0,0.0,12828.0,7725.0,6609.0,10744.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 14:23:20.665,0.0,4952.0,0.0,14311.0,30.0,2024-10-01 03:51:19.304000,0.0,5749.0,0.0,12828.0,7725.0,6556.0,10811.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 14:23:20.665,0.0,4917.0,0.0,14269.0,30.0,2024-10-01 03:51:19.304000,0.0,5711.0,0.0,12828.0,7725.0,6514.0,10823.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 14:23:20.665,0.0,4823.0,0.0,14174.0,30.0,2024-10-01 03:51:19.304000,0.0,5616.0,0.0,12828.0,7725.0,6419.0,10828.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 14:23:20.665,152.0,4631.0,12.0,14142.0,30.0,2024-10-01 03:51:19.304000,0.0,5499.0,0.0,12828.0,7810.0,6302.0,10788.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 14:23:20.665,894.0,4288.0,923.0,15754.0,30.0,2024-10-01 03:51:19.304000,0.0,5565.0,0.0,10300.0,9427.0,6297.0,7952.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 14:23:20.665,2396.0,4002.0,1657.0,16584.0,30.0,2024-10-16 11:22:43.468000,0.0,5944.0,26244.0,9331.0,9896.0,6658.0,6749.0,20884.0,7245.0,19227.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 14:23:20.665,4180.0,3958.0,1715.0,16210.0,30.0,2024-10-16 11:22:43.468000,0.0,6639.0,26244.0,10117.0,8791.0,7390.0,7447.0,20651.0,7287.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-26 14:23:20.665,5705.0,3943.0,1623.0,15430.0,30.0,2024-10-16 11:22:43.468000,0.0,7217.0,26244.0,11526.0,7382.0,8019.0,8847.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-26 14:23:20.665,6985.0,3873.0,1621.0,14574.0,30.0,2024-10-16 11:22:43.468000,0.0,7626.0,26244.0,12828.0,6080.0,8465.0,10191.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-26 14:23:20.665,7759.0,3782.0,1604.0,14856.0,30.0,2024-10-16 11:22:43.468000,0.0,7891.0,26244.0,12828.0,6080.0,8747.0,10163.0,20651.0,7287.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-26 14:23:20.665,8061.0,3638.0,1245.0,14851.0,30.0,2024-10-16 11:22:43.468000,0.0,7882.0,26244.0,12828.0,6080.0,8741.0,10149.0,20651.0,7287.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-26 14:23:20.665,8087.0,3484.0,1205.0,14708.0,30.0,2024-10-16 11:22:43.468000,0.0,7740.0,26244.0,12828.0,6080.0,8599.0,10163.0,20651.0,7287.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-26 14:23:20.665,7927.0,3308.0,1225.0,14461.0,30.0,2024-10-16 11:22:43.468000,0.0,7492.0,26244.0,12828.0,6080.0,8352.0,10177.0,20651.0,7287.0,18908.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-26 14:23:20.665,7349.0,3087.0,1553.0,14554.0,30.0,2024-10-16 11:22:43.468000,0.0,7047.0,26244.0,12246.0,6645.0,7880.0,9560.0,20651.0,7282.0,18891.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-26 14:23:20.665,6411.0,2846.0,1491.0,15267.0,30.0,2024-10-16 11:22:43.468000,0.0,6462.0,26244.0,10989.0,8007.0,7230.0,8277.0,20651.0,7284.0,18996.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-26 14:23:20.665,5108.0,2514.0,1539.0,16247.0,30.0,2024-10-16 11:22:43.468000,0.0,5700.0,26244.0,9331.0,9752.0,6465.0,6583.0,20722.0,7285.0,19083.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-26 14:23:20.665,3387.0,2113.0,1116.0,17690.0,30.0,2024-10-16 11:22:43.468000,0.0,4657.0,26244.0,7887.0,12273.0,5386.0,5072.0,21375.0,7281.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-26 14:23:20.665,1518.0,1799.0,1055.0,18861.0,30.0,2024-10-16 11:22:43.468000,0.0,3626.0,26244.0,6336.0,14482.0,4350.0,3503.0,21956.0,7249.0,20817.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-26 14:23:20.665,300.0,1684.0,142.0,19325.0,30.0,2024-10-16 11:22:43.468000,0.0,3028.0,26244.0,6317.0,15586.0,3709.0,3515.0,22045.0,7245.0,21903.0
21 - 22,2025-07-29 22:00:00,2709.0,2025-07-29,2025-07-29 20:00:00,2025-07-26 14:23:20.665,5.0,1762.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,2963.0,26244.0,6707.0,15143.0,3654.0,3998.0,21850.0,7245.0,21850.0
22 - 23,2025-07-29 23:00:00,2524.0,2025-07-29,2025-07-29 21:00:00,2025-07-26 14:23:20.665,0.0,1932.0,0.0,17505.0,30.0,2024-10-01 03:51:19.304000,0.0,3051.0,0.0,8070.0,13733.0,3742.0,5546.0,21802.0,7245.0,21802.0
