period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 10:33:16.184,0.0,1040.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2060.0,0.0,8218.0,12901.0,2777.0,5921.0,21380.0,6156.0,21119.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 10:33:16.184,0.0,1119.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2021.0,0.0,9605.0,11547.0,2759.0,7499.0,21413.0,6123.0,21152.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 10:33:16.184,0.0,1208.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2050.0,0.0,10373.0,10784.0,2803.0,8368.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 10:33:16.184,0.0,1248.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,210.0,2069.0,0.0,10759.0,10398.0,2839.0,8803.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 10:33:16.184,0.0,1199.0,261.0,13218.0,30.0,2024-10-01 03:51:19.304000,210.0,2021.0,0.0,10759.0,10398.0,2791.0,8810.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 10:33:16.184,0.0,1112.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1940.0,0.0,10603.0,10554.0,2702.0,8644.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 10:33:16.184,16.0,1013.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1876.0,0.0,10047.0,11110.0,2611.0,8021.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 10:33:16.184,565.0,858.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,210.0,2031.0,0.0,7720.0,12788.0,2700.0,5404.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 10:33:16.184,2342.0,746.0,1725.0,16148.0,30.0,2024-10-16 11:22:43.468000,210.0,2668.0,26299.0,7652.0,12766.0,3352.0,5108.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 10:33:16.184,4922.0,684.0,1783.0,15099.0,30.0,2024-10-16 11:22:43.468000,210.0,3671.0,26299.0,8987.0,10648.0,4420.0,6388.0,21418.0,6157.0,19635.0
