period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2331.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 12:52:50.959,0.0,3933.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4918.0,0.0,9243.0,10429.0,5669.0,6912.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 12:52:50.959,0.0,3967.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4794.0,0.0,13679.0,8409.0,5601.0,11641.0,22089.0,6644.0,22089.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 12:52:50.959,0.0,3836.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4629.0,0.0,14375.0,7580.0,5456.0,12473.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 12:52:50.959,0.0,3645.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4430.0,0.0,14534.0,7421.0,5265.0,12681.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 12:52:50.959,0.0,3412.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4202.0,0.0,14420.0,7535.0,5031.0,12584.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 12:52:50.959,0.0,3160.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3953.0,0.0,14359.0,7596.0,4777.0,12551.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 12:52:50.959,56.0,2882.0,0.0,11902.0,30.0,2024-10-01 03:51:19.304000,0.0,3686.0,0.0,14605.0,7350.0,4522.0,12862.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 12:52:50.959,752.0,2412.0,923.0,11675.0,30.0,2024-10-01 03:51:19.304000,0.0,3517.0,0.0,13780.0,7282.0,4363.0,12014.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 12:52:50.959,2694.0,1813.0,1055.0,11394.0,30.0,2024-10-01 03:51:19.304000,0.0,3742.0,0.0,14142.0,6758.0,4606.0,12264.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 12:52:50.959,5494.0,1225.0,1055.0,10988.0,30.0,2024-10-01 03:51:19.304000,0.0,4332.0,0.0,15189.0,5711.0,5247.0,13185.0,21955.0,6507.0,20900.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-12 12:52:50.959,8150.0,830.0,1055.0,10107.0,30.0,2024-10-01 03:51:19.304000,0.0,5013.0,0.0,16811.0,4089.0,5988.0,14740.0,21955.0,6507.0,20900.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-12 12:52:50.959,9888.0,654.0,1055.0,9872.0,30.0,2024-10-01 03:51:19.304000,0.0,5557.0,0.0,17619.0,3281.0,6561.0,15559.0,21955.0,6507.0,20900.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-12 12:52:50.959,10641.0,608.0,1055.0,9450.0,30.0,2024-10-01 03:51:19.304000,0.0,5807.0,0.0,18326.0,2574.0,6846.0,16265.0,21955.0,6507.0,20900.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-12 12:52:50.959,10820.0,627.0,1055.0,9369.0,30.0,2024-10-01 03:51:19.304000,0.0,5895.0,0.0,18504.0,2396.0,6943.0,16443.0,21955.0,6507.0,20900.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-12 12:52:50.959,10689.0,647.0,1055.0,9423.0,30.0,2024-10-01 03:51:19.304000,0.0,5862.0,0.0,18412.0,2488.0,6905.0,16352.0,21955.0,6507.0,20900.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-12 12:52:50.959,10236.0,654.0,1055.0,9674.0,30.0,2024-10-01 03:51:19.304000,0.0,5691.0,0.0,17968.0,2932.0,6712.0,15907.0,21955.0,6507.0,20900.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-12 12:52:50.959,9561.0,642.0,1055.0,9962.0,30.0,2024-10-01 03:51:19.304000,0.0,5412.0,0.0,17371.0,3529.0,6404.0,15306.0,21955.0,6505.0,20900.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-12 12:52:50.959,8267.0,678.0,1055.0,10333.0,30.0,2024-10-01 03:51:19.304000,0.0,4923.0,0.0,16468.0,4432.0,5871.0,14346.0,21955.0,6505.0,20900.0
