period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,2245.0,2025-08-11,2025-08-11 22:00:00,2025-08-09 23:03:41.100,0.0,438.0,99.0,15529.0,43.0,2024-10-01 03:51:19.304000,0.0,1564.0,0.0,8361.0,13265.0,2221.0,6116.0,21725.0,6399.0,21626.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-09 23:03:41.100,0.0,384.0,99.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,1465.0,0.0,8941.0,12379.0,2109.0,6836.0,21419.0,6348.0,21320.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-09 23:03:41.100,0.0,367.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1394.0,0.0,9549.0,11783.0,2037.0,7538.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-09 23:03:41.100,0.0,362.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1371.0,0.0,9873.0,11459.0,2030.0,7908.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-09 23:03:41.100,0.0,349.0,99.0,13507.0,30.0,2024-10-01 03:51:19.304000,0.0,1359.0,0.0,9873.0,11459.0,2018.0,7910.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-09 23:03:41.100,0.0,355.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1350.0,0.0,9843.0,11489.0,1987.0,7881.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-09 23:03:41.100,64.0,348.0,99.0,13776.0,30.0,2024-10-01 03:51:19.304000,0.0,1383.0,0.0,9593.0,11739.0,2007.0,7587.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-09 23:03:41.100,763.0,290.0,1022.0,15334.0,30.0,2024-10-01 03:51:19.304000,0.0,1685.0,0.0,7855.0,13036.0,2268.0,5577.0,21913.0,6143.0,20891.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-09 23:03:41.100,2797.0,233.0,1154.0,15934.0,30.0,2024-10-16 11:22:43.468000,0.0,2509.0,26285.0,7972.0,12806.0,3098.0,5450.0,21931.0,6215.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-09 23:03:41.100,5793.0,170.0,1154.0,15193.0,30.0,2024-10-16 11:22:43.468000,0.0,3678.0,26285.0,9689.0,10814.0,4349.0,7036.0,21657.0,6219.0,20503.0
09 - 10,2025-08-12 10:00:00,2668.0,2025-08-12,2025-08-12 08:00:00,2025-08-09 23:03:41.100,8487.0,151.0,1186.0,14191.0,30.0,2024-10-16 11:22:43.468000,0.0,4727.0,26285.0,11796.0,8676.0,5485.0,9128.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2600.0,2025-08-12,2025-08-12 09:00:00,2025-08-09 23:03:41.100,10068.0,187.0,1154.0,13625.0,30.0,2024-10-16 11:22:43.468000,0.0,5393.0,26285.0,13010.0,7388.0,6207.0,10410.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2607.0,2025-08-12,2025-08-12 10:00:00,2025-08-09 23:03:41.100,10641.0,236.0,1154.0,13354.0,30.0,2024-10-16 11:22:43.468000,0.0,5661.0,26285.0,13560.0,6828.0,6496.0,10953.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2638.0,2025-08-12,2025-08-12 11:00:00,2025-08-09 23:03:41.100,10831.0,276.0,1154.0,13480.0,30.0,2024-10-16 11:22:43.468000,0.0,5783.0,26285.0,13556.0,6832.0,6618.0,10918.0,21657.0,6131.0,20388.0
