period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 12:13:16.077,0.0,2865.0,0.0,14056.0,598.0,2024-10-01 03:51:19.304000,0.0,13351.0,0.0,10295.0,8871.0,4587.0,8969.0,18983.0,8634.0,19166.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 12:13:16.077,0.0,3090.0,0.0,13002.0,30.0,2024-10-01 03:51:19.304000,0.0,3845.0,0.0,10756.0,8269.0,4703.0,9523.0,19147.0,8422.0,19025.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 12:03:25.521,0.0,3106.0,0.0,12498.0,30.0,2024-10-01 03:51:19.304000,0.0,3833.0,0.0,11254.0,7792.0,4675.0,10069.0,19185.0,8383.0,19046.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 12:03:25.521,0.0,2998.0,0.0,12132.0,30.0,2024-10-01 03:51:19.304000,0.0,3712.0,0.0,11517.0,7539.0,4563.0,10365.0,19196.0,8373.0,19057.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 12:03:25.521,0.0,2796.0,0.0,12052.0,30.0,2024-10-01 03:51:19.304000,0.0,3517.0,0.0,11405.0,7660.0,4362.0,10260.0,19204.0,8364.0,19065.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 12:03:25.521,0.0,2565.0,0.0,12033.0,30.0,2024-10-01 03:51:19.304000,0.0,3296.0,0.0,11197.0,7872.0,4131.0,10054.0,19209.0,8360.0,19070.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 12:03:25.521,34.0,2386.0,0.0,11970.0,30.0,2024-10-01 03:51:19.304000,0.0,3137.0,0.0,11100.0,7973.0,3967.0,9961.0,19213.0,8356.0,19074.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 12:13:16.077,655.0,2201.0,923.0,12835.0,30.0,2024-10-01 03:51:19.304000,0.0,3253.0,0.0,10523.0,8739.0,4066.0,9275.0,20325.0,7501.0,19262.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 12:13:16.077,2517.0,1848.0,1055.0,12996.0,30.0,2024-10-01 03:51:19.304000,0.0,3700.0,0.0,10591.0,8442.0,4525.0,9223.0,20227.0,7388.0,19033.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 12:03:25.521,5072.0,1604.0,1055.0,12687.0,30.0,2024-10-01 03:51:19.304000,0.0,4518.0,0.0,11691.0,7256.0,5401.0,10206.0,20141.0,7429.0,18947.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 12:03:25.521,7291.0,1697.0,1055.0,12791.0,30.0,2024-10-01 03:51:19.304000,0.0,5536.0,0.0,12575.0,6340.0,6422.0,10998.0,20109.0,7461.0,18915.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 12:03:25.521,8814.0,1899.0,1055.0,12894.0,30.0,2024-10-01 03:51:19.304000,0.0,6365.0,0.0,13301.0,5591.0,7273.0,11707.0,20086.0,7485.0,18892.0
11 - 12,2025-08-16 12:00:00,1590.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 12:03:25.521,9513.0,2179.0,1055.0,12580.0,30.0,2024-10-01 03:51:19.304000,0.0,6909.0,0.0,14185.0,4688.0,7862.0,12595.0,20067.0,7503.0,18873.0
12 - 13,2025-08-16 13:00:00,1590.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 12:03:25.521,9688.0,2472.0,1055.0,12482.0,30.0,2024-10-01 03:51:19.304000,0.0,7254.0,0.0,14623.0,4222.0,8230.0,13033.0,20039.0,7532.0,18845.0
13 - 14,2025-08-16 14:00:00,1589.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 12:03:25.521,9564.0,2731.0,1055.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,7452.0,0.0,14745.0,4085.0,8436.0,13156.0,20024.0,7547.0,18830.0
