period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 14:03:05.497,0.0,3743.0,0.0,15798.0,-826.0,2024-10-01 03:51:19.304000,0.0,4656.0,0.0,7347.0,11208.0,5416.0,5866.0,18555.0,8876.0,18555.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 14:03:05.497,0.0,3892.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4653.0,0.0,12372.0,8411.0,5538.0,10323.0,20782.0,7083.0,20782.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 14:03:05.497,0.0,3788.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4523.0,0.0,13063.0,7668.0,5432.0,11133.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 14:03:05.497,0.0,3520.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4252.0,0.0,13145.0,7586.0,5164.0,11264.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 14:03:05.497,0.0,3205.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,3945.0,0.0,12992.0,7739.0,4849.0,11134.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 14:03:05.497,0.0,2891.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,12876.0,7855.0,4533.0,11046.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 14:03:05.497,37.0,2555.0,0.0,11840.0,30.0,2024-10-01 03:51:19.304000,0.0,3302.0,0.0,13133.0,7598.0,4212.0,11381.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 14:03:05.497,723.0,2200.0,923.0,11643.0,30.0,2024-10-01 03:51:19.304000,0.0,3242.0,0.0,12372.0,7447.0,4166.0,10594.0,20742.0,6893.0,19819.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 14:03:05.497,2762.0,1641.0,1055.0,11520.0,30.0,2024-10-01 03:51:19.304000,0.0,3551.0,0.0,12678.0,6998.0,4492.0,10757.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 14:03:05.497,5627.0,977.0,1055.0,11072.0,30.0,2024-10-01 03:51:19.304000,0.0,4092.0,0.0,13712.0,5964.0,5078.0,11667.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 14:03:05.497,8230.0,577.0,1055.0,9952.0,30.0,2024-10-01 03:51:19.304000,0.0,4729.0,0.0,15531.0,4145.0,5776.0,13457.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 14:03:05.497,9960.0,476.0,1055.0,9696.0,30.0,2024-10-01 03:51:19.304000,0.0,5339.0,0.0,16429.0,3247.0,6419.0,14368.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 14:03:05.497,10760.0,509.0,1055.0,9248.0,30.0,2024-10-01 03:51:19.304000,0.0,5682.0,0.0,17264.0,2412.0,6806.0,15203.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 14:03:05.497,10988.0,589.0,1055.0,9139.0,30.0,2024-10-01 03:51:19.304000,0.0,5847.0,0.0,17551.0,2125.0,6985.0,15491.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2063.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 14:03:05.497,10857.0,662.0,1055.0,9205.0,30.0,2024-10-01 03:51:19.304000,0.0,5865.0,0.0,17501.0,2175.0,7000.0,15439.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2112.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 14:03:05.497,10358.0,727.0,1055.0,9833.0,30.0,2024-10-01 03:51:19.304000,0.0,5748.0,0.0,16717.0,2959.0,6844.0,14605.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2199.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 14:03:05.497,9569.0,773.0,1055.0,10778.0,30.0,2024-10-01 03:51:19.304000,0.0,5510.0,0.0,15471.0,4205.0,6543.0,13272.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2268.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 14:03:05.497,8211.0,831.0,1055.0,11272.0,30.0,2024-10-01 03:51:19.304000,0.0,5022.0,0.0,14443.0,5233.0,6008.0,12174.0,20731.0,6895.0,19676.0
17 - 18,2025-08-15 18:00:00,2318.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 14:03:05.497,6020.0,904.0,1055.0,12531.0,30.0,2024-10-01 03:51:19.304000,0.0,4242.0,0.0,12372.0,7355.0,5146.0,10054.0,20782.0,6895.0,19727.0
18 - 19,2025-08-15 19:00:00,2349.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 14:03:05.497,3326.0,1078.0,1055.0,14256.0,30.0,2024-10-01 03:51:19.304000,0.0,3384.0,0.0,10915.0,9912.0,4314.0,8567.0,21883.0,6893.0,20828.0
19 - 20,2025-08-15 20:00:00,2383.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 14:03:05.497,1058.0,1404.0,1055.0,15770.0,30.0,2024-10-01 03:51:19.304000,0.0,2839.0,0.0,9078.0,11991.0,3748.0,6695.0,22124.0,6893.0,21069.0
20 - 21,2025-08-15 21:00:00,2397.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 14:03:05.497,95.0,1809.0,132.0,16409.0,30.0,2024-10-01 03:51:19.304000,0.0,2875.0,0.0,9178.0,12596.0,3784.0,6782.0,21906.0,6893.0,21774.0
21 - 22,2025-08-15 22:00:00,2350.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 14:03:05.497,1.0,2179.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3175.0,0.0,9869.0,12013.0,4088.0,7519.0,21883.0,6893.0,21883.0
22 - 23,2025-08-15 23:00:00,2219.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 14:03:05.497,0.0,2543.0,0.0,15194.0,30.0,2024-10-01 03:51:19.304000,0.0,3491.0,0.0,10694.0,10762.0,4402.0,8474.0,21456.0,6893.0,21456.0
