period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 02:42:40.902,0.0,829.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1956.0,0.0,8538.0,13050.0,2583.0,6273.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 02:42:40.902,0.0,883.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1940.0,0.0,9647.0,11970.0,2606.0,7530.0,21717.0,6038.0,21618.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 02:42:40.902,0.0,915.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1924.0,0.0,10245.0,11351.0,2601.0,8215.0,21695.0,6033.0,21596.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 02:42:40.902,0.0,943.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1934.0,0.0,10485.0,11111.0,2615.0,8486.0,21695.0,6033.0,21596.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 02:42:40.902,0.0,952.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1934.0,0.0,10479.0,11117.0,2604.0,8482.0,21695.0,6033.0,21596.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 02:42:40.902,0.0,962.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1943.0,0.0,10487.0,11109.0,2611.0,8489.0,21695.0,6033.0,21596.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 02:42:40.902,79.0,952.0,99.0,14012.0,30.0,2024-10-01 03:51:19.304000,0.0,1980.0,0.0,10252.0,11344.0,2638.0,8211.0,21695.0,6033.0,21596.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 02:42:40.902,781.0,905.0,1022.0,15568.0,30.0,2024-10-01 03:51:19.304000,0.0,2283.0,0.0,8344.0,12650.0,2888.0,6030.0,22017.0,6033.0,20995.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 02:42:40.902,2691.0,824.0,1154.0,16237.0,30.0,2024-10-16 11:22:43.468000,0.0,3015.0,26285.0,8648.0,12570.0,3637.0,6091.0,22373.0,6033.0,21219.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 02:42:40.902,5532.0,634.0,1154.0,15583.0,30.0,2024-10-16 11:22:43.468000,0.0,4007.0,26285.0,9647.0,10897.0,4656.0,6959.0,21698.0,6037.0,20544.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 02:42:40.902,8184.0,441.0,1223.0,14532.0,30.0,2024-10-16 11:22:43.468000,0.0,4874.0,26285.0,11575.0,8897.0,5605.0,8872.0,21695.0,6037.0,20472.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 02:42:40.902,9857.0,346.0,1154.0,13986.0,30.0,2024-10-16 11:22:43.468000,0.0,5460.0,26285.0,12573.0,7708.0,6248.0,9939.0,21695.0,6037.0,20282.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 02:42:40.902,10589.0,320.0,1154.0,13628.0,30.0,2024-10-16 11:22:43.468000,0.0,5724.0,26285.0,13256.0,7053.0,6545.0,10614.0,21695.0,6037.0,20309.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 02:42:40.902,10828.0,326.0,1154.0,13739.0,30.0,2024-10-16 11:22:43.468000,0.0,5839.0,26285.0,13273.0,7043.0,6667.0,10600.0,21695.0,6037.0,20316.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 02:42:40.902,10728.0,344.0,1154.0,13986.0,30.0,2024-10-16 11:22:43.468000,0.0,5822.0,26285.0,12990.0,7326.0,6629.0,10287.0,21695.0,6037.0,20316.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 02:42:40.902,10278.0,374.0,1154.0,13773.0,30.0,2024-10-16 11:22:43.468000,0.0,5646.0,26285.0,13021.0,7295.0,6449.0,10383.0,21695.0,6035.0,20316.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 02:42:40.902,9688.0,413.0,1154.0,14545.0,30.0,2024-10-16 11:22:43.468000,0.0,5479.0,26285.0,12055.0,8278.0,6237.0,9338.0,21695.0,6033.0,20333.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 02:42:40.902,8568.0,483.0,1180.0,14794.0,30.0,2024-10-16 11:22:43.468000,0.0,5090.0,26285.0,11575.0,8941.0,5823.0,8815.0,21695.0,6033.0,20515.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 02:42:40.902,6423.0,602.0,1154.0,15920.0,30.0,2024-10-16 11:22:43.468000,0.0,4384.0,26285.0,9720.0,10821.0,5070.0,6915.0,21695.0,6033.0,20541.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 02:42:40.902,3693.0,828.0,1067.0,17579.0,30.0,2024-10-16 11:22:43.468000,0.0,3533.0,26285.0,8454.0,13325.0,4224.0,5630.0,22847.0,6033.0,21779.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-10 02:42:40.902,1304.0,1282.0,1055.0,18917.0,30.0,2024-10-16 11:22:43.468000,0.0,3053.0,26285.0,6918.0,15106.0,3781.0,4094.0,23079.0,6033.0,22024.0
20 - 21,2025-08-13 21:00:00,2822.0,2025-08-13,2025-08-13 19:00:00,2025-08-10 02:42:40.902,135.0,1854.0,132.0,19560.0,30.0,2024-10-16 11:22:43.468000,0.0,3162.0,26285.0,7099.0,15651.0,3880.0,4277.0,22881.0,6033.0,22749.0
