period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2304.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 02:23:30.831,0.0,1248.0,0.0,15793.0,30.0,2024-10-01 03:51:19.304000,0.0,2263.0,0.0,8471.0,12820.0,2943.0,6167.0,21291.0,6403.0,21291.0
00 - 01,2025-08-22 01:00:00,2071.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 02:23:30.831,0.0,1145.0,0.0,14129.0,30.0,2024-10-01 03:51:19.304000,0.0,2049.0,0.0,9987.0,11334.0,2766.0,7916.0,21321.0,6403.0,21321.0
01 - 02,2025-08-22 02:00:00,1971.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 02:23:30.831,0.0,1053.0,0.0,13410.0,30.0,2024-10-01 03:51:19.304000,0.0,1922.0,0.0,10575.0,10716.0,2663.0,8604.0,21291.0,6403.0,21291.0
02 - 03,2025-08-22 03:00:00,1922.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 02:23:30.831,0.0,1014.0,0.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1867.0,0.0,10885.0,10406.0,2624.0,8963.0,21291.0,6403.0,21291.0
03 - 04,2025-08-22 04:00:00,1914.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 02:23:30.831,0.0,1037.0,0.0,13004.0,30.0,2024-10-01 03:51:19.304000,0.0,1886.0,0.0,10963.0,10328.0,2647.0,9050.0,21291.0,6403.0,21291.0
04 - 05,2025-08-22 05:00:00,1924.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 02:23:30.831,0.0,1170.0,0.0,13079.0,30.0,2024-10-01 03:51:19.304000,0.0,2017.0,0.0,11022.0,10269.0,2780.0,9098.0,21291.0,6403.0,21291.0
05 - 06,2025-08-22 06:00:00,1991.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 02:23:30.831,8.0,1310.0,0.0,13549.0,30.0,2024-10-01 03:51:19.304000,0.0,2177.0,0.0,10697.0,10594.0,2924.0,8706.0,21291.0,6403.0,21291.0
06 - 07,2025-08-22 07:00:00,2269.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 02:23:30.831,456.0,1332.0,923.0,15284.0,30.0,2024-10-01 03:51:19.304000,0.0,2412.0,0.0,9409.0,12111.0,3143.0,7140.0,22443.0,6403.0,21519.0
07 - 08,2025-08-22 08:00:00,2495.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 02:23:30.831,1953.0,1375.0,1464.0,16057.0,30.0,2024-10-16 11:22:43.468000,0.0,3100.0,26295.0,9032.0,12188.0,3839.0,6537.0,22684.0,6403.0,21220.0
08 - 09,2025-08-22 09:00:00,2550.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 02:23:30.831,4181.0,1429.0,1522.0,15205.0,30.0,2024-10-16 11:22:43.468000,0.0,4098.0,26295.0,9745.0,10298.0,4877.0,7195.0,21565.0,6405.0,20043.0
09 - 10,2025-08-22 10:00:00,2532.0,2025-08-22,2025-08-22 08:00:00,2025-08-19 02:23:30.831,6340.0,1561.0,1522.0,13906.0,30.0,2024-10-16 11:22:43.468000,0.0,5056.0,26295.0,11796.0,7972.0,5904.0,9265.0,21291.0,6405.0,19769.0
10 - 11,2025-08-22 11:00:00,2476.0,2025-08-22,2025-08-22 09:00:00,2025-08-19 02:23:30.831,7869.0,1864.0,1626.0,13695.0,30.0,2024-10-16 11:22:43.468000,0.0,5967.0,26295.0,12859.0,6805.0,6859.0,10384.0,21291.0,6405.0,19665.0
11 - 12,2025-08-22 12:00:00,2495.0,2025-08-22,2025-08-22 10:00:00,2025-08-19 02:23:30.831,8511.0,2274.0,1641.0,13595.0,30.0,2024-10-16 11:22:43.468000,0.0,6621.0,26295.0,13637.0,6013.0,7552.0,11142.0,21291.0,6405.0,19650.0
12 - 13,2025-08-22 13:00:00,2497.0,2025-08-22,2025-08-22 11:00:00,2025-08-19 02:23:30.831,8584.0,2751.0,1641.0,13566.0,30.0,2024-10-16 11:22:43.468000,0.0,7102.0,26295.0,14174.0,5475.0,8061.0,11678.0,21291.0,6405.0,19650.0
13 - 14,2025-08-22 14:00:00,2507.0,2025-08-22,2025-08-22 12:00:00,2025-08-19 02:23:30.831,8355.0,3277.0,1641.0,13773.0,30.0,2024-10-16 11:22:43.468000,0.0,7517.0,26295.0,14393.0,5256.0,8486.0,11886.0,21291.0,6405.0,19650.0
14 - 15,2025-08-22 15:00:00,2479.0,2025-08-22,2025-08-22 13:00:00,2025-08-19 02:23:30.831,7665.0,3802.0,1641.0,13994.0,30.0,2024-10-16 11:22:43.468000,0.0,7736.0,26295.0,14389.0,5261.0,8704.0,11910.0,21291.0,6403.0,19650.0
15 - 16,2025-08-22 16:00:00,2523.0,2025-08-22,2025-08-22 14:00:00,2025-08-19 02:23:30.831,6753.0,4190.0,1641.0,14776.0,30.0,2024-10-16 11:22:43.468000,0.0,7763.0,26295.0,13597.0,6053.0,8693.0,11074.0,21291.0,6403.0,19650.0
16 - 17,2025-08-22 17:00:00,2576.0,2025-08-22,2025-08-22 15:00:00,2025-08-19 02:23:30.831,5717.0,4526.0,1641.0,14931.0,30.0,2024-10-16 11:22:43.468000,0.0,7671.0,26295.0,13357.0,6292.0,8608.0,10781.0,21291.0,6403.0,19650.0
17 - 18,2025-08-22 18:00:00,2644.0,2025-08-22,2025-08-22 16:00:00,2025-08-19 02:23:30.831,4082.0,4603.0,1641.0,15932.0,30.0,2024-10-16 11:22:43.468000,0.0,7138.0,26295.0,11796.0,7853.0,8049.0,9152.0,21291.0,6379.0,19650.0
