period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 03:23:20.833,0.0,1316.0,0.0,15645.0,1267.0,2024-10-01 03:51:19.304000,0.0,14312.0,0.0,8816.0,11285.0,3092.0,7339.0,20101.0,7694.0,20101.0
00 - 01,2025-08-20 01:00:00,1884.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 03:23:20.833,0.0,1750.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2654.0,0.0,9845.0,10918.0,3419.0,7961.0,20991.0,6597.0,20762.0
01 - 02,2025-08-20 02:00:00,1859.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 03:23:20.833,0.0,1910.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2753.0,0.0,10796.0,10090.0,3537.0,8937.0,21147.0,6441.0,20886.0
02 - 03,2025-08-20 03:00:00,1842.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 03:23:20.833,0.0,1948.0,261.0,13334.0,30.0,2024-10-01 03:51:19.304000,0.0,2772.0,0.0,11153.0,9733.0,3571.0,9311.0,21147.0,6441.0,20886.0
03 - 04,2025-08-20 04:00:00,1831.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 03:23:20.833,0.0,1867.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2691.0,0.0,11153.0,9733.0,3490.0,9322.0,21147.0,6441.0,20886.0
04 - 05,2025-08-20 05:00:00,1820.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 03:23:20.833,0.0,1713.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2547.0,0.0,10922.0,9964.0,3334.0,9102.0,21147.0,6441.0,20886.0
05 - 06,2025-08-20 06:00:00,1370.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 03:23:20.833,8.0,1599.0,261.0,13797.0,30.0,2024-10-01 03:51:19.304000,0.0,2466.0,0.0,10345.0,10541.0,3226.0,8975.0,21147.0,6441.0,20886.0
06 - 07,2025-08-20 07:00:00,1419.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 03:23:20.833,527.0,1565.0,1184.0,15581.0,30.0,2024-10-01 03:51:19.304000,0.0,2726.0,0.0,8107.0,12131.0,3420.0,6688.0,21422.0,6441.0,20238.0
07 - 08,2025-08-20 08:00:00,2280.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 03:23:20.833,2318.0,1436.0,1725.0,16203.0,30.0,2024-10-16 11:22:43.468000,0.0,3347.0,26299.0,8137.0,12106.0,4067.0,5857.0,21967.0,6441.0,20243.0
08 - 09,2025-08-20 09:00:00,2553.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 03:23:20.833,4880.0,1307.0,1783.0,15165.0,30.0,2024-10-16 11:22:43.468000,0.0,4286.0,26299.0,9293.0,10071.0,5064.0,6740.0,21147.0,6475.0,19364.0
09 - 10,2025-08-20 10:00:00,2836.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 03:23:20.833,7134.0,1481.0,1783.0,14170.0,30.0,2024-10-16 11:22:43.468000,0.0,5332.0,26299.0,11421.0,7943.0,6197.0,8585.0,21147.0,6481.0,19364.0
10 - 11,2025-08-20 11:00:00,3019.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 03:23:20.833,8578.0,1695.0,1783.0,13693.0,30.0,2024-10-16 11:22:43.468000,0.0,6104.0,26299.0,12710.0,6654.0,7009.0,9691.0,21147.0,6481.0,19364.0
11 - 12,2025-08-20 12:00:00,3071.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 03:23:20.833,9200.0,1915.0,1783.0,13557.0,30.0,2024-10-16 11:22:43.468000,0.0,6564.0,26299.0,13335.0,6029.0,7498.0,10264.0,21147.0,6481.0,19364.0
12 - 13,2025-08-20 13:00:00,3071.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 03:23:20.833,9292.0,2199.0,1783.0,13622.0,30.0,2024-10-16 11:22:43.468000,0.0,6875.0,26299.0,13595.0,5769.0,7823.0,10524.0,21147.0,6481.0,19364.0
13 - 14,2025-08-20 14:00:00,3071.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 03:23:20.833,9023.0,2542.0,1783.0,13897.0,30.0,2024-10-16 11:22:43.468000,0.0,7103.0,26299.0,13545.0,5819.0,8048.0,10474.0,21147.0,6449.0,19364.0
