period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1776.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 01:32:50.808,0.0,2108.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3097.0,0.0,9367.0,10665.0,3836.0,7591.0,20032.0,7904.0,20032.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 01:32:50.808,0.0,2387.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3261.0,0.0,11406.0,8923.0,4066.0,9513.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 01:22:45.743,0.0,2603.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3419.0,0.0,12311.0,7945.0,4251.0,10529.0,20256.0,7866.0,20256.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 01:22:45.743,0.0,2768.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3560.0,0.0,12734.0,7434.0,4411.0,11001.0,20168.0,7866.0,20168.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 01:22:45.743,0.0,2876.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3657.0,0.0,12985.0,7075.0,4521.0,11287.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 01:22:45.743,0.0,3012.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,13332.0,6728.0,4656.0,11664.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 01:22:45.743,63.0,3076.0,0.0,11241.0,30.0,2024-10-01 03:51:19.304000,0.0,3853.0,0.0,13595.0,6465.0,4746.0,11946.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 01:22:45.743,644.0,2963.0,923.0,11303.0,30.0,2024-10-01 03:51:19.304000,0.0,3972.0,0.0,12713.0,6424.0,4849.0,11010.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 01:22:45.743,2181.0,2810.0,1055.0,11330.0,30.0,2024-10-01 03:51:19.304000,0.0,4462.0,0.0,13060.0,5945.0,5355.0,11233.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 01:22:45.743,4320.0,2750.0,1055.0,10926.0,30.0,2024-10-01 03:51:19.304000,0.0,5277.0,0.0,14335.0,4670.0,6226.0,12397.0,20060.0,7868.0,19005.0
