period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1798.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 00:43:20.764,0.0,2876.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3679.0,0.0,11536.0,9469.0,4544.0,9738.0,21005.0,6945.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 00:43:20.764,0.0,2952.0,0.0,13038.0,30.0,2024-10-01 03:51:19.304000,0.0,3719.0,0.0,12428.0,8425.0,4583.0,10511.0,20853.0,6814.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 00:43:20.764,0.0,2946.0,0.0,12518.0,30.0,2024-10-01 03:51:19.304000,0.0,3667.0,0.0,12903.0,7968.0,4520.0,11059.0,20870.0,6796.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 00:43:20.764,0.0,2861.0,0.0,12237.0,30.0,2024-10-01 03:51:19.304000,0.0,3570.0,0.0,13092.0,7778.0,4429.0,11300.0,20870.0,6796.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 00:43:20.764,0.0,2693.0,0.0,12069.0,30.0,2024-10-01 03:51:19.304000,0.0,3403.0,0.0,13092.0,7778.0,4261.0,11311.0,20870.0,6796.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 00:43:20.764,0.0,2515.0,0.0,12050.0,30.0,2024-10-01 03:51:19.304000,0.0,3232.0,0.0,12932.0,7938.0,4082.0,11154.0,20870.0,6796.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 00:43:20.764,32.0,2319.0,0.0,11989.0,30.0,2024-10-01 03:51:19.304000,0.0,3056.0,0.0,12813.0,8057.0,3901.0,11041.0,20870.0,6796.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 00:43:20.764,673.0,2053.0,923.0,12842.0,30.0,2024-10-01 03:51:19.304000,0.0,3103.0,0.0,11338.0,8884.0,3928.0,9396.0,21144.0,6796.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 00:43:20.764,2524.0,1788.0,1055.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,3657.0,0.0,11236.0,8609.0,4491.0,9109.0,20900.0,6796.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 00:43:20.764,4949.0,1669.0,1055.0,13080.0,30.0,2024-10-01 03:51:19.304000,0.0,4561.0,0.0,12211.0,7605.0,5446.0,9900.0,20870.0,6797.0,19815.0
