period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 23:53:45.807,0.0,368.0,248.0,15295.0,2547.0,2024-10-01 03:51:19.304000,210.0,12691.0,0.0,9540.0,10560.0,2189.0,8085.0,20554.0,7413.0,20100.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 23:33:46.150,0.0,341.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1282.0,0.0,8619.0,12250.0,1984.0,6523.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 23:33:46.150,0.0,341.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1219.0,0.0,9405.0,11505.0,1931.0,7420.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 23:33:46.150,0.0,367.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1225.0,0.0,9776.0,11134.0,1952.0,7840.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 23:33:46.150,0.0,417.0,261.0,13092.0,30.0,2024-10-01 03:51:19.304000,0.0,1271.0,0.0,9850.0,11060.0,2003.0,7922.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 23:33:46.150,0.0,462.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1315.0,0.0,9850.0,11060.0,2045.0,7912.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 23:33:46.150,25.0,484.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1371.0,0.0,9426.0,11484.0,2082.0,7421.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 23:33:46.150,640.0,463.0,1184.0,15325.0,30.0,2024-10-01 03:51:19.304000,0.0,1682.0,0.0,7306.0,12955.0,2340.0,5011.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 23:33:46.150,2592.0,381.0,1684.0,15857.0,30.0,2024-10-16 11:22:43.468000,0.0,2430.0,26295.0,7170.0,12726.0,3101.0,4647.0,21620.0,6395.0,19896.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 23:33:46.150,5510.0,228.0,1742.0,14619.0,30.0,2024-10-16 11:22:43.468000,0.0,3462.0,26295.0,9020.0,10368.0,4221.0,6442.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 23:33:46.150,8201.0,150.0,1742.0,13379.0,30.0,2024-10-16 11:22:43.468000,0.0,4429.0,26295.0,11308.0,8080.0,5269.0,8749.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 23:33:46.150,9828.0,177.0,1725.0,12786.0,30.0,2024-10-16 11:22:43.468000,0.0,5100.0,26295.0,12625.0,6763.0,5993.0,10133.0,21171.0,6401.0,19388.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 23:33:46.150,10384.0,232.0,1741.0,12599.0,30.0,2024-10-16 11:22:43.468000,0.0,5376.0,26295.0,13114.0,6274.0,6295.0,10605.0,21171.0,6401.0,19388.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 23:33:46.150,10392.0,299.0,1380.0,12660.0,30.0,2024-10-16 11:22:43.468000,0.0,5445.0,26295.0,13123.0,6265.0,6365.0,10605.0,21171.0,6401.0,19388.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 23:33:46.150,10072.0,361.0,1328.0,12961.0,30.0,2024-10-16 11:22:43.468000,0.0,5385.0,26295.0,12741.0,6647.0,6284.0,10206.0,21171.0,6401.0,19388.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 23:33:46.150,9446.0,416.0,1346.0,13305.0,30.0,2024-10-16 11:22:43.468000,0.0,5192.0,26295.0,12174.0,7214.0,6061.0,9640.0,21171.0,6370.0,19388.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 23:33:46.150,8647.0,458.0,1348.0,14100.0,30.0,2024-10-16 11:22:43.468000,0.0,4937.0,26295.0,11069.0,8319.0,5750.0,8469.0,21171.0,6365.0,19388.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 23:33:46.150,7352.0,475.0,1511.0,14650.0,30.0,2024-10-16 11:22:43.468000,0.0,4448.0,26295.0,9995.0,9393.0,5227.0,7313.0,21171.0,6365.0,19388.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 23:33:46.150,5330.0,454.0,1534.0,15928.0,30.0,2024-10-16 11:22:43.468000,0.0,3688.0,26295.0,7951.0,11467.0,4431.0,5203.0,21201.0,6365.0,19418.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 23:33:46.150,2906.0,424.0,1534.0,17749.0,30.0,2024-10-16 11:22:43.468000,0.0,2754.0,26295.0,6334.0,14206.0,3513.0,3522.0,22323.0,6365.0,20540.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 23:33:46.150,898.0,492.0,1534.0,18860.0,30.0,2024-10-16 11:22:43.468000,0.0,2054.0,26295.0,4800.0,15974.0,2856.0,1989.0,22557.0,6365.0,20773.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-17 23:33:46.150,53.0,649.0,829.0,19334.0,30.0,2024-10-16 11:22:43.468000,0.0,1896.0,26295.0,4635.0,16625.0,2679.0,1825.0,22338.0,6365.0,21260.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-17 23:33:46.150,0.0,855.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,0.0,2031.0,26295.0,5553.0,15793.0,2799.0,2846.0,22323.0,6365.0,21346.0
22 - 23,2025-08-19 23:00:00,2489.0,2025-08-19,2025-08-19 21:00:00,2025-08-17 23:33:46.150,0.0,1098.0,351.0,17065.0,30.0,2024-10-01 03:51:19.304000,0.0,2181.0,0.0,7253.0,14118.0,2917.0,4764.0,21721.0,6365.0,21370.0
