period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 18:23:40.632,0.0,3007.0,0.0,13856.0,1174.0,2024-10-01 03:51:19.304000,0.0,12636.0,0.0,10042.0,7897.0,4785.0,8716.0,19542.0,7809.0,17940.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 18:23:40.632,0.0,2548.0,0.0,12973.0,670.0,2024-10-01 03:51:19.304000,0.0,12238.0,0.0,11496.0,8081.0,4222.0,10281.0,19739.0,7533.0,19576.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 18:23:40.632,0.0,2274.0,0.0,12392.0,833.0,2024-10-01 03:51:19.304000,0.0,11528.0,0.0,12067.0,7710.0,3848.0,10908.0,19777.0,7496.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 18:23:40.632,0.0,2175.0,0.0,12047.0,952.0,2024-10-01 03:51:19.304000,0.0,11116.0,0.0,12423.0,7358.0,3737.0,11271.0,19781.0,7492.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 18:23:40.632,0.0,2091.0,0.0,12098.0,1055.0,2024-10-01 03:51:19.304000,0.0,11122.0,0.0,12397.0,7389.0,3654.0,11245.0,19786.0,7487.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 18:23:40.632,0.0,1941.0,0.0,12242.0,1035.0,2024-10-01 03:51:19.304000,0.0,11298.0,0.0,12085.0,7706.0,3500.0,10933.0,19791.0,7482.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 18:23:40.632,107.0,1780.0,0.0,12882.0,1031.0,2024-10-01 03:51:19.304000,0.0,11985.0,0.0,11363.0,8452.0,3399.0,10151.0,19815.0,7481.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 18:23:40.632,1010.0,1471.0,0.0,14773.0,970.0,2024-10-01 03:51:19.304000,0.0,14011.0,0.0,10342.0,10219.0,3584.0,8914.0,20561.0,6748.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 18:23:40.632,3380.0,950.0,0.0,15076.0,361.0,2024-10-16 11:22:43.468000,0.0,3405.0,26285.0,10045.0,10590.0,4125.0,8470.0,20635.0,6652.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 18:23:40.632,6618.0,627.0,38.0,14011.0,-578.0,2024-10-16 11:22:43.468000,0.0,4297.0,26285.0,11043.0,9416.0,5173.0,9401.0,20459.0,6670.0,20459.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 18:23:40.632,9366.0,677.0,42.0,12556.0,-839.0,2024-10-16 11:22:43.468000,0.0,5503.0,26285.0,13388.0,7029.0,6367.0,11743.0,20416.0,6690.0,20416.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 18:23:40.632,10894.0,767.0,281.0,11726.0,-1549.0,2024-10-16 11:22:43.468000,0.0,6262.0,26285.0,14226.0,6175.0,7101.0,12617.0,20401.0,6706.0,20401.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 18:23:40.632,11390.0,807.0,315.0,11921.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6501.0,26285.0,14931.0,6041.0,7331.0,13300.0,20972.0,6721.0,20972.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 18:23:40.632,11570.0,784.0,315.0,11925.0,-1416.0,2024-10-16 11:22:43.468000,0.0,6548.0,26285.0,15084.0,5961.0,7380.0,13444.0,21045.0,6731.0,21045.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 18:23:40.632,11335.0,746.0,315.0,12031.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6407.0,26285.0,14966.0,6074.0,7239.0,13330.0,21040.0,6737.0,21040.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 18:23:40.632,10934.0,735.0,315.0,12058.0,-522.0,2024-10-16 11:22:43.468000,0.0,6209.0,26285.0,15497.0,5538.0,7042.0,13889.0,21035.0,6742.0,21035.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 18:23:40.632,10285.0,699.0,285.0,12591.0,118.0,2024-10-16 11:22:43.468000,0.0,5903.0,26285.0,15313.0,5726.0,6748.0,13671.0,21038.0,6736.0,21038.0
16 - 17,2025-08-11 17:00:00,1680.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 18:23:40.632,9095.0,627.0,281.0,13337.0,197.0,2024-10-16 11:22:43.468000,0.0,5307.0,26285.0,14074.0,6965.0,6175.0,12394.0,21039.0,6735.0,21039.0
17 - 18,2025-08-11 18:00:00,1708.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 18:23:40.632,7008.0,533.0,77.0,14540.0,1094.0,2024-10-16 11:22:43.468000,0.0,4333.0,26285.0,12924.0,8140.0,5306.0,11216.0,21064.0,6731.0,21064.0
18 - 19,2025-08-11 19:00:00,1732.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 18:23:40.632,4026.0,437.0,35.0,16473.0,2092.0,2024-10-16 11:22:43.468000,0.0,2976.0,26285.0,11009.0,10324.0,4057.0,9277.0,21333.0,6716.0,21333.0
19 - 20,2025-08-11 20:00:00,1751.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 18:23:40.632,1362.0,374.0,0.0,18176.0,2855.0,2024-10-16 11:22:43.468000,0.0,1816.0,26285.0,9450.0,12393.0,2928.0,7699.0,21843.0,6700.0,21843.0
