period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 20:33:50.814,0.0,902.0,357.0,13967.0,1716.0,2024-10-01 03:51:19.304000,0.0,12355.0,0.0,5706.0,9434.0,2817.0,4395.0,18952.0,8746.0,15140.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 20:33:50.814,0.0,792.0,968.0,13183.0,1586.0,2024-10-01 03:51:19.304000,0.0,11569.0,0.0,6939.0,9053.0,2544.0,5717.0,19184.0,8554.0,15992.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 20:33:50.814,0.0,757.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11272.0,0.0,7613.0,9048.0,2394.0,6449.0,18834.0,8921.0,16660.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 20:33:50.814,0.0,708.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,10905.0,0.0,8296.0,8720.0,2312.0,7175.0,18834.0,9011.0,17017.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 20:33:50.814,0.0,661.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10626.0,0.0,8640.0,8515.0,2262.0,7548.0,18834.0,9024.0,17155.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 20:33:50.814,1.0,682.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10583.0,0.0,8891.0,8450.0,2282.0,7827.0,18834.0,9024.0,17341.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 20:33:50.814,118.0,678.0,1055.0,11243.0,379.0,2024-10-01 03:51:19.304000,0.0,10735.0,0.0,8883.0,8536.0,2328.0,7820.0,18839.0,9020.0,17419.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 20:33:50.814,636.0,587.0,1055.0,11481.0,324.0,2024-10-01 03:51:19.304000,0.0,11060.0,0.0,8725.0,8711.0,2446.0,7622.0,18839.0,9019.0,17436.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 20:33:50.814,1564.0,405.0,1365.0,11712.0,459.0,2024-10-01 03:51:19.304000,0.0,11152.0,0.0,8849.0,8583.0,2670.0,7680.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 20:33:50.814,2847.0,315.0,1407.0,11664.0,55.0,2024-10-01 03:51:19.304000,0.0,11439.0,0.0,8959.0,8468.0,3141.0,7722.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 20:33:50.814,4121.0,341.0,1810.0,11560.0,37.0,2024-10-01 03:51:19.304000,0.0,11390.0,0.0,9328.0,7829.0,3693.0,8039.0,18804.0,9058.0,17158.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 20:33:50.814,5120.0,372.0,1912.0,11738.0,26.0,2024-10-01 03:51:19.304000,0.0,11650.0,0.0,9521.0,7563.0,4149.0,8209.0,18791.0,9072.0,17084.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 20:33:50.814,5835.0,384.0,1918.0,11825.0,25.0,2024-10-01 03:51:19.304000,0.0,11797.0,0.0,9729.0,7334.0,4465.0,8399.0,18775.0,9088.0,17064.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 20:33:50.814,6024.0,429.0,1918.0,11836.0,25.0,2024-10-01 03:51:19.304000,0.0,11789.0,0.0,9832.0,7218.0,4593.0,8493.0,18762.0,9100.0,17051.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 20:33:50.814,6171.0,470.0,1918.0,11753.0,5.0,2024-10-01 03:51:19.304000,0.0,11754.0,0.0,9993.0,7050.0,4699.0,8652.0,18754.0,9108.0,17043.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 20:33:50.814,6007.0,529.0,1918.0,11626.0,15.0,2024-10-01 03:51:19.304000,0.0,11743.0,0.0,10120.0,6925.0,4686.0,8799.0,18756.0,9106.0,17045.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 20:33:50.814,5217.0,600.0,1918.0,11769.0,19.0,2024-10-01 03:51:19.304000,0.0,11784.0,0.0,9712.0,7330.0,4420.0,8405.0,18756.0,9106.0,17042.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 20:33:50.814,4258.0,684.0,1918.0,12250.0,-5.0,2024-10-01 03:51:19.304000,0.0,12312.0,0.0,8936.0,8096.0,4158.0,7597.0,18761.0,9102.0,17033.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 20:33:50.814,3224.0,723.0,1918.0,13085.0,254.0,2024-10-01 03:51:19.304000,0.0,12822.0,0.0,8178.0,8942.0,3888.0,6786.0,18840.0,9093.0,17121.0
18 - 19,2025-07-27 19:00:00,1456.0,2025-07-27,2025-07-27 17:00:00,2025-07-26 20:33:50.814,2035.0,811.0,251.0,14354.0,1001.0,2024-10-01 03:51:19.304000,0.0,13417.0,0.0,8623.0,9818.0,3535.0,7167.0,19640.0,8896.0,18441.0
19 - 20,2025-07-27 20:00:00,1504.0,2025-07-27,2025-07-27 18:00:00,2025-07-26 20:33:50.814,962.0,968.0,0.0,15437.0,1584.0,2024-10-01 03:51:19.304000,0.0,14012.0,0.0,8454.0,10597.0,3257.0,6950.0,19781.0,8855.0,19051.0
20 - 21,2025-07-27 21:00:00,1511.0,2025-07-27,2025-07-27 19:00:00,2025-07-26 20:33:50.814,208.0,1142.0,0.0,15965.0,1984.0,2024-10-01 03:51:19.304000,0.0,14133.0,0.0,8358.0,10844.0,3136.0,6847.0,19790.0,8847.0,19202.0
21 - 22,2025-07-27 22:00:00,1502.0,2025-07-27,2025-07-27 20:00:00,2025-07-26 20:33:50.814,1.0,1365.0,0.0,15969.0,1401.0,2024-10-01 03:51:19.304000,0.0,14618.0,0.0,8185.0,11261.0,3307.0,6683.0,19775.0,8835.0,19446.0
22 - 23,2025-07-27 23:00:00,1435.0,2025-07-27,2025-07-27 21:00:00,2025-07-26 20:33:50.814,0.0,1569.0,0.0,15306.0,1037.0,2024-10-01 03:51:19.304000,0.0,14356.0,0.0,8441.0,10841.0,3428.0,7006.0,19415.0,8826.0,19282.0
