period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 14:34:05.944,0.0,357.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1407.0,0.0,8011.0,13487.0,2034.0,5748.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 14:34:05.944,0.0,325.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1290.0,0.0,8775.0,12358.0,1933.0,6679.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 14:34:05.944,0.0,327.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1234.0,0.0,9559.0,11598.0,1896.0,7575.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 14:34:05.944,0.0,344.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1231.0,0.0,9922.0,11235.0,1909.0,7986.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 14:34:05.944,0.0,362.0,261.0,13164.0,30.0,2024-10-01 03:51:19.304000,210.0,1248.0,0.0,9950.0,11207.0,1927.0,8022.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 14:34:05.944,0.0,393.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1278.0,0.0,9950.0,11207.0,1956.0,8012.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 14:34:05.944,25.0,401.0,261.0,13654.0,30.0,2024-10-01 03:51:19.304000,210.0,1320.0,0.0,9512.0,11645.0,1978.0,7507.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 14:34:05.944,654.0,372.0,1184.0,15376.0,30.0,2024-10-01 03:51:19.304000,210.0,1630.0,0.0,7398.0,13111.0,2236.0,5102.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 14:34:05.944,2631.0,325.0,1684.0,15894.0,30.0,2024-10-16 11:22:43.468000,210.0,2430.0,26295.0,7158.0,12821.0,3044.0,4635.0,21703.0,6241.0,19978.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 14:34:05.944,5517.0,240.0,1742.0,14674.0,30.0,2024-10-16 11:22:43.468000,210.0,3506.0,26295.0,9207.0,10428.0,4217.0,6629.0,21418.0,6243.0,19635.0
