period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 02:03:10.438,0.0,5595.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16646.0,0.0,10912.0,9135.0,7417.0,9403.0,20369.0,7715.0,20046.0
00 - 01,2025-07-29 01:00:00,2303.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 02:03:10.438,0.0,5675.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6502.0,0.0,12726.0,7775.0,7342.0,10423.0,20599.0,7322.0,20500.0
01 - 02,2025-07-29 02:00:00,2267.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 02:03:10.438,0.0,5723.0,0.0,14488.0,-64.0,2024-10-01 03:51:19.304000,0.0,6511.0,0.0,13368.0,7186.0,7366.0,11101.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2243.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 02:03:10.438,0.0,5759.0,0.0,14484.0,-64.0,2024-10-01 03:51:19.304000,0.0,6529.0,0.0,13368.0,7186.0,7363.0,11125.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2235.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 02:03:10.438,0.0,5727.0,0.0,14446.0,-64.0,2024-10-01 03:51:19.304000,0.0,6494.0,0.0,13368.0,7186.0,7324.0,11133.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2222.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 02:03:10.438,1.0,5619.0,0.0,14303.0,-98.0,2024-10-01 03:51:19.304000,0.0,6386.0,0.0,13368.0,7186.0,7216.0,11146.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,1525.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 02:03:10.438,154.0,5451.0,12.0,14298.0,-95.0,2024-10-01 03:51:19.304000,0.0,6292.0,0.0,13368.0,7271.0,7122.0,11843.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,1567.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 02:03:10.438,828.0,5170.0,923.0,15791.0,-150.0,2024-10-01 03:51:19.304000,0.0,6386.0,0.0,10937.0,8791.0,7150.0,9370.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 02:03:10.438,2201.0,4975.0,1657.0,16693.0,-140.0,2024-10-16 11:22:43.468000,0.0,6809.0,26244.0,9777.0,9288.0,7545.0,6706.0,20722.0,7275.0,19065.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 02:03:10.438,3805.0,5053.0,1715.0,16420.0,30.0,2024-10-16 11:22:43.468000,0.0,7533.0,26244.0,10838.0,8070.0,8320.0,7767.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 02:03:10.438,5074.0,5104.0,1623.0,15783.0,30.0,2024-10-16 11:22:43.468000,0.0,8074.0,26244.0,12057.0,6851.0,8902.0,8986.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 02:03:10.438,6242.0,4989.0,1621.0,14824.0,30.0,2024-10-16 11:22:43.468000,0.0,8388.0,26244.0,13368.0,5540.0,9255.0,10297.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,3071.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 02:03:10.438,7104.0,4841.0,1604.0,15087.0,30.0,2024-10-16 11:22:43.468000,0.0,8634.0,26244.0,13368.0,5540.0,9517.0,10297.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,3071.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 02:03:10.438,7491.0,4678.0,1245.0,15101.0,30.0,2024-10-16 11:22:43.468000,0.0,8645.0,26244.0,13368.0,5540.0,9531.0,10297.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,3071.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 02:03:10.438,7551.0,4466.0,1205.0,14915.0,30.0,2024-10-16 11:22:43.468000,0.0,8459.0,26244.0,13368.0,5540.0,9345.0,10297.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,3071.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 02:03:10.438,7438.0,4220.0,1225.0,14569.0,-20.0,2024-10-16 11:22:43.468000,0.0,8162.0,26244.0,13368.0,5540.0,9049.0,10297.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,3071.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 02:03:10.438,7117.0,3894.0,1553.0,14684.0,-20.0,2024-10-16 11:22:43.468000,0.0,7726.0,26244.0,12772.0,6119.0,8585.0,9701.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,3071.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 02:03:10.438,6454.0,3464.0,1491.0,15243.0,-90.0,2024-10-16 11:22:43.468000,0.0,7072.0,26244.0,11530.0,7467.0,7866.0,8459.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2404.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 02:03:10.438,5170.0,2991.0,1539.0,16212.0,-225.0,2024-10-16 11:22:43.468000,0.0,6182.0,26244.0,9777.0,9468.0,6969.0,7373.0,20884.0,7315.0,19245.0
18 - 19,2025-07-29 19:00:00,2292.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 02:03:10.438,3387.0,2407.0,1116.0,17690.0,-210.0,2024-10-16 11:22:43.468000,0.0,4949.0,26244.0,7941.0,12219.0,5681.0,5649.0,21375.0,7311.0,20160.0
