period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2359.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 02:32:30.902,0.0,1726.0,0.0,16324.0,30.0,2024-10-02 11:28:03.900000,450.0,2866.0,0.0,8244.0,12707.0,3587.0,5885.0,20951.0,6713.0,20951.0
00 - 01,2025-08-01 01:00:00,2188.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 02:32:30.902,0.0,1856.0,0.0,15112.0,30.0,2024-10-02 11:28:03.900000,450.0,2875.0,0.0,9804.0,11528.0,3554.0,7616.0,21332.0,6256.0,21332.0
01 - 02,2025-08-01 02:00:00,2105.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 02:32:30.902,0.0,1944.0,0.0,14522.0,30.0,2024-10-02 11:28:03.900000,450.0,2920.0,0.0,10511.0,10875.0,3617.0,8407.0,21386.0,6167.0,21386.0
02 - 03,2025-08-01 03:00:00,2038.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 02:32:30.902,0.0,1966.0,0.0,14220.0,30.0,2024-10-02 11:28:03.900000,450.0,2926.0,0.0,10835.0,10551.0,3639.0,8797.0,21386.0,6167.0,21386.0
03 - 04,2025-08-01 04:00:00,2026.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 02:32:30.902,0.0,1928.0,0.0,14183.0,30.0,2024-10-02 11:28:03.900000,450.0,2889.0,0.0,10835.0,10551.0,3602.0,8810.0,21386.0,6167.0,21386.0
04 - 05,2025-08-01 05:00:00,2021.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 02:52:40.584,0.0,1893.0,0.0,14146.0,30.0,2024-10-02 11:28:03.900000,450.0,2853.0,0.0,10835.0,10551.0,3565.0,8815.0,21386.0,6167.0,21386.0
05 - 06,2025-08-01 06:00:00,2061.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 02:32:30.902,195.0,1761.0,0.0,14099.0,30.0,2024-10-02 11:28:03.900000,450.0,2807.0,0.0,10835.0,10551.0,3518.0,8775.0,21386.0,6167.0,21386.0
06 - 07,2025-08-01 07:00:00,2378.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 02:32:30.902,968.0,1525.0,923.0,15934.0,30.0,2024-10-02 11:28:03.900000,450.0,2989.0,0.0,8357.0,12273.0,3630.0,5978.0,21553.0,6167.0,20630.0
07 - 08,2025-08-01 08:00:00,2634.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 02:32:30.902,2477.0,1292.0,1055.0,16914.0,30.0,2024-10-16 11:22:43.468000,450.0,3430.0,26244.0,7729.0,12876.0,4008.0,5095.0,21661.0,6167.0,20606.0
08 - 09,2025-08-01 09:00:00,2740.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 02:32:30.902,4550.0,1229.0,1055.0,16509.0,30.0,2024-10-16 11:22:43.468000,450.0,4213.0,26244.0,8664.0,11667.0,4812.0,5924.0,21386.0,6173.0,20331.0
09 - 10,2025-08-01 10:00:00,2749.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 02:32:30.902,6386.0,1323.0,1055.0,15555.0,30.0,2024-10-16 11:22:43.468000,450.0,5018.0,26244.0,10503.0,9828.0,5697.0,7754.0,21386.0,6143.0,20331.0
10 - 11,2025-08-01 11:00:00,2707.0,2025-08-01,2025-08-01 09:00:00,2025-07-29 02:32:30.902,7631.0,1466.0,1055.0,15755.0,30.0,2024-10-16 11:22:43.468000,450.0,5680.0,26244.0,10981.0,9351.0,6374.0,8274.0,21386.0,6124.0,20331.0
11 - 12,2025-08-01 12:00:00,2741.0,2025-08-01,2025-08-01 10:00:00,2025-07-29 02:32:30.902,8205.0,1611.0,1055.0,15676.0,30.0,2024-10-16 11:22:43.468000,450.0,6051.0,26244.0,11443.0,8888.0,6758.0,8702.0,21386.0,6124.0,20331.0
12 - 13,2025-08-01 13:00:00,2751.0,2025-08-01,2025-08-01 11:00:00,2025-07-29 02:32:30.902,8376.0,1631.0,1055.0,15654.0,30.0,2024-10-16 11:22:43.468000,450.0,6142.0,26244.0,11563.0,8768.0,6857.0,8812.0,21386.0,6124.0,20331.0
13 - 14,2025-08-01 14:00:00,2735.0,2025-08-01,2025-08-01 12:00:00,2025-07-29 02:32:30.902,8301.0,1597.0,1055.0,15591.0,30.0,2024-10-16 11:22:43.468000,450.0,6076.0,26244.0,11562.0,8769.0,6792.0,8828.0,21386.0,6124.0,20331.0
14 - 15,2025-08-01 15:00:00,2709.0,2025-08-01,2025-08-01 13:00:00,2025-07-29 02:32:30.902,7892.0,1490.0,1055.0,15624.0,30.0,2024-10-16 11:22:43.468000,450.0,5798.0,26244.0,11228.0,9104.0,6490.0,8519.0,21386.0,6124.0,20331.0
15 - 16,2025-08-01 16:00:00,2752.0,2025-08-01,2025-08-01 14:00:00,2025-07-29 02:32:30.902,7219.0,1317.0,1055.0,15482.0,30.0,2024-10-16 11:22:43.468000,450.0,5346.0,26244.0,10835.0,9427.0,6025.0,8083.0,21386.0,6123.0,20262.0
16 - 17,2025-08-01 17:00:00,2782.0,2025-08-01,2025-08-01 15:00:00,2025-07-29 02:32:30.902,6226.0,1149.0,1055.0,15875.0,30.0,2024-10-16 11:22:43.468000,450.0,4792.0,26244.0,9837.0,10415.0,5429.0,7055.0,21386.0,6122.0,20252.0
