period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-24 00:00:00,2018.0,2025-08-23,2025-08-23 22:00:00,2025-08-21 01:03:05.725,0.0,2816.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3689.0,0.0,11551.0,9377.0,4464.0,9533.0,20927.0,7008.0,20927.0
00 - 01,2025-08-24 01:00:00,1854.0,2025-08-24,2025-08-23 23:00:00,2025-08-21 01:03:05.725,0.0,2945.0,0.0,12758.0,30.0,2024-10-01 03:51:19.304000,0.0,3742.0,0.0,12669.0,8259.0,4469.0,10814.0,20927.0,7008.0,20927.0
01 - 02,2025-08-24 02:00:00,1774.0,2025-08-24,2025-08-24 00:00:00,2025-08-21 01:03:05.725,0.0,3054.0,0.0,12191.0,30.0,2024-10-01 03:51:19.304000,0.0,3827.0,0.0,13082.0,7601.0,4560.0,11308.0,20683.0,7008.0,20683.0
02 - 03,2025-08-24 03:00:00,1732.0,2025-08-24,2025-08-24 01:00:00,2025-08-21 01:03:05.725,0.0,3182.0,0.0,11892.0,30.0,2024-10-01 03:51:19.304000,0.0,3936.0,0.0,13479.0,7174.0,4688.0,11748.0,20653.0,7008.0,20653.0
03 - 04,2025-08-24 04:00:00,1704.0,2025-08-24,2025-08-24 02:00:00,2025-08-21 01:03:05.725,0.0,3280.0,0.0,11692.0,30.0,2024-10-01 03:51:19.304000,0.0,4020.0,0.0,13777.0,6876.0,4787.0,12073.0,20653.0,7008.0,20653.0
04 - 05,2025-08-24 05:00:00,1675.0,2025-08-24,2025-08-24 03:00:00,2025-08-21 01:03:05.725,0.0,3326.0,0.0,11488.0,30.0,2024-10-01 03:51:19.304000,0.0,4053.0,0.0,14026.0,6627.0,4831.0,12351.0,20653.0,7008.0,20653.0
05 - 06,2025-08-24 06:00:00,1643.0,2025-08-24,2025-08-24 04:00:00,2025-08-21 01:03:05.725,1.0,3303.0,0.0,11429.0,30.0,2024-10-01 03:51:19.304000,0.0,4029.0,0.0,14063.0,6590.0,4808.0,12419.0,20653.0,7008.0,20653.0
06 - 07,2025-08-24 07:00:00,1691.0,2025-08-24,2025-08-24 05:00:00,2025-08-21 01:03:05.725,417.0,3108.0,923.0,11362.0,30.0,2024-10-01 03:51:19.304000,0.0,4012.0,0.0,13194.0,6536.0,4797.0,11503.0,20653.0,7008.0,19730.0
07 - 08,2025-08-24 08:00:00,1796.0,2025-08-24,2025-08-24 06:00:00,2025-08-21 01:03:05.725,1835.0,2871.0,1464.0,11317.0,30.0,2024-10-01 03:51:19.304000,0.0,4372.0,0.0,13084.0,6105.0,5181.0,11288.0,20653.0,7008.0,19189.0
08 - 09,2025-08-24 09:00:00,1910.0,2025-08-24,2025-08-24 07:00:00,2025-08-21 01:03:05.725,3832.0,2729.0,1522.0,11014.0,30.0,2024-10-01 03:51:19.304000,0.0,5055.0,0.0,14063.0,5068.0,5916.0,12152.0,20653.0,7008.0,19131.0
09 - 10,2025-08-24 10:00:00,2017.0,2025-08-24,2025-08-24 08:00:00,2025-08-21 01:03:05.725,5719.0,2825.0,1522.0,11048.0,30.0,2024-10-01 03:51:19.304000,0.0,5927.0,0.0,14925.0,4206.0,6812.0,12908.0,20653.0,7008.0,19131.0
10 - 11,2025-08-24 11:00:00,2081.0,2025-08-24,2025-08-24 09:00:00,2025-08-21 01:03:05.725,6786.0,3026.0,1522.0,11508.0,30.0,2024-10-01 03:51:19.304000,0.0,6583.0,0.0,15120.0,4011.0,7467.0,13039.0,20653.0,7008.0,19131.0
11 - 12,2025-08-24 12:00:00,2103.0,2025-08-24,2025-08-24 10:00:00,2025-08-21 01:03:05.725,7122.0,3240.0,1522.0,11755.0,30.0,2024-10-01 03:51:19.304000,0.0,6941.0,0.0,15236.0,3895.0,7829.0,13133.0,20653.0,7008.0,19131.0
12 - 13,2025-08-24 13:00:00,2103.0,2025-08-24,2025-08-24 11:00:00,2025-08-21 01:03:05.725,7156.0,3412.0,1522.0,11735.0,30.0,2024-10-01 03:51:19.304000,0.0,7117.0,0.0,15443.0,3688.0,8016.0,13340.0,20653.0,7008.0,19131.0
13 - 14,2025-08-24 14:00:00,2103.0,2025-08-24,2025-08-24 12:00:00,2025-08-21 01:03:05.725,7104.0,3573.0,1522.0,11774.0,30.0,2024-10-01 03:51:19.304000,0.0,7249.0,0.0,15540.0,3591.0,8153.0,13437.0,20653.0,7008.0,19131.0
14 - 15,2025-08-24 15:00:00,2089.0,2025-08-24,2025-08-24 13:00:00,2025-08-21 01:03:05.725,6789.0,3705.0,1522.0,11845.0,30.0,2024-10-01 03:51:19.304000,0.0,7246.0,0.0,15461.0,3670.0,8145.0,13372.0,20653.0,7008.0,19131.0
15 - 16,2025-08-24 16:00:00,2062.0,2025-08-24,2025-08-24 14:00:00,2025-08-21 01:03:05.725,6288.0,3783.0,1522.0,11926.0,30.0,2024-10-01 03:51:19.304000,0.0,7116.0,0.0,15239.0,3892.0,8005.0,13178.0,20653.0,7008.0,19131.0
16 - 17,2025-08-24 17:00:00,2055.0,2025-08-24,2025-08-24 15:00:00,2025-08-21 01:03:05.725,5537.0,3782.0,1522.0,11647.0,30.0,2024-10-01 03:51:19.304000,0.0,6786.0,0.0,15176.0,3943.0,7674.0,13122.0,20653.0,7008.0,19120.0
