period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 20:13:05.628,0.0,2707.0,0.0,15714.0,1753.0,2024-10-01 03:51:19.304000,0.0,13930.0,0.0,7318.0,9425.0,4536.0,5818.0,20420.0,7112.0,16743.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 20:13:05.628,0.0,3101.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13443.0,0.0,8943.0,8672.0,4901.0,7596.0,20444.0,7129.0,17615.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 20:03:45.508,0.0,3396.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13470.0,0.0,10429.0,8283.0,5158.0,9137.0,20459.0,7097.0,18713.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 20:03:45.508,0.0,3621.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13171.0,0.0,11604.0,7835.0,5289.0,10341.0,20460.0,7097.0,19439.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 20:03:45.508,0.0,3745.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13093.0,0.0,11874.0,7720.0,5391.0,10613.0,20460.0,7097.0,19595.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 20:03:45.508,1.0,3870.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13091.0,0.0,12096.0,7615.0,5517.0,10833.0,20464.0,7092.0,19712.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 20:03:45.508,130.0,4029.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13471.0,0.0,12341.0,7691.0,5752.0,11051.0,20487.0,7092.0,20032.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 20:03:45.508,891.0,3897.0,270.0,14810.0,26.0,2024-10-01 03:51:19.304000,0.0,14777.0,0.0,11687.0,8716.0,6068.0,10226.0,20664.0,7092.0,20403.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 20:03:45.508,2743.0,3825.0,340.0,15311.0,-100.0,2024-10-16 11:22:43.468000,0.0,5450.0,26325.0,11781.0,8589.0,6823.0,10180.0,20815.0,7092.0,20370.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 20:13:05.628,5115.0,4166.0,639.0,14558.0,-394.0,2024-10-16 11:22:43.468000,0.0,6623.0,26325.0,13265.0,6846.0,8105.0,11610.0,20655.0,7102.0,20112.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 20:03:45.508,7137.0,4545.0,1688.0,13502.0,-732.0,2024-10-16 11:22:43.468000,0.0,7850.0,26325.0,13972.0,4989.0,9246.0,12313.0,20472.0,7108.0,18960.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 20:03:45.508,8700.0,4741.0,2377.0,12695.0,-1934.0,2024-10-16 11:22:43.468000,0.0,8715.0,26325.0,13840.0,4531.0,10098.0,12208.0,20441.0,7117.0,18371.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 20:03:45.508,9422.0,4933.0,2452.0,12905.0,-1149.0,2024-10-16 11:22:43.468000,0.0,9215.0,26325.0,14820.0,3456.0,10598.0,13158.0,20426.0,7132.0,18275.0
12 - 13,2025-08-06 13:00:00,1688.0,2025-08-06,2025-08-06 11:00:00,2025-08-05 20:03:45.508,9616.0,5003.0,2310.0,13108.0,-1185.0,2024-10-16 11:22:43.468000,0.0,9368.0,26325.0,14717.0,3562.0,10731.0,13029.0,20627.0,6932.0,18279.0
