period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 07:23:05.455,0.0,2871.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3803.0,0.0,12202.0,9194.0,4647.0,10187.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 07:52:45.904,0.0,2864.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,12698.0,8545.0,4531.0,10795.0,21243.0,6279.0,21243.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 07:52:45.904,0.0,2849.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3682.0,0.0,13122.0,8138.0,4448.0,11288.0,21260.0,6259.0,21260.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 07:23:05.455,0.0,2808.0,0.0,12268.0,0.0,2024-10-01 03:51:19.304000,0.0,3624.0,0.0,13391.0,7869.0,4398.0,11609.0,21260.0,6259.0,21260.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 07:23:05.455,0.0,2676.0,0.0,12136.0,0.0,2024-10-01 03:51:19.304000,0.0,3492.0,0.0,13391.0,7869.0,4267.0,11620.0,21260.0,6259.0,21260.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 07:23:05.455,0.0,2537.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3363.0,0.0,13201.0,8059.0,4127.0,11423.0,21260.0,6259.0,21260.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 07:23:05.455,40.0,2303.0,0.0,12395.0,0.0,2024-10-01 03:51:19.304000,0.0,3168.0,0.0,12776.0,8484.0,3911.0,10966.0,21260.0,6259.0,21260.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 07:23:05.455,668.0,1930.0,923.0,13312.0,0.0,2024-10-01 03:51:19.304000,0.0,3103.0,0.0,11242.0,9490.0,3822.0,9254.0,21655.0,6259.0,20732.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 07:23:05.455,2445.0,1622.0,1055.0,13643.0,0.0,2024-10-01 03:51:19.304000,0.0,3592.0,0.0,10901.0,9334.0,4309.0,8727.0,21290.0,6259.0,20235.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 07:23:05.455,4887.0,1536.0,1055.0,13565.0,0.0,2024-10-01 03:51:19.304000,0.0,4533.0,0.0,11942.0,8263.0,5302.0,9588.0,21260.0,6261.0,20205.0
09 - 10,2025-08-16 10:00:00,2460.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 07:23:05.455,7059.0,1658.0,1055.0,13136.0,0.0,2024-10-01 03:51:19.304000,0.0,5513.0,0.0,13391.0,6814.0,6321.0,10931.0,21260.0,6261.0,20205.0
10 - 11,2025-08-16 11:00:00,2484.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 07:23:05.455,8494.0,1853.0,1055.0,13558.0,0.0,2024-10-01 03:51:19.304000,0.0,6315.0,0.0,13778.0,6427.0,7131.0,11294.0,21260.0,6261.0,20205.0
11 - 12,2025-08-16 12:00:00,2478.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 07:23:05.455,9190.0,2039.0,1055.0,13246.0,0.0,2024-10-01 03:51:19.304000,0.0,6766.0,0.0,14579.0,5626.0,7620.0,12101.0,21260.0,6261.0,20205.0
12 - 13,2025-08-16 13:00:00,2478.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 07:23:05.455,9337.0,2203.0,1055.0,13163.0,0.0,2024-10-01 03:51:19.304000,0.0,6979.0,0.0,14891.0,5315.0,7848.0,12413.0,21260.0,6261.0,20205.0
13 - 14,2025-08-16 14:00:00,2476.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 07:23:05.455,9227.0,2375.0,1055.0,13225.0,0.0,2024-10-01 03:51:19.304000,0.0,7099.0,0.0,14952.0,5253.0,7971.0,12476.0,21260.0,6261.0,20205.0
14 - 15,2025-08-16 15:00:00,2464.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 07:23:05.455,8849.0,2496.0,1055.0,13337.0,0.0,2024-10-01 03:51:19.304000,0.0,7062.0,0.0,14794.0,5411.0,7925.0,12330.0,21260.0,6261.0,20205.0
15 - 16,2025-08-16 16:00:00,2464.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 07:23:05.455,8282.0,2525.0,1055.0,13655.0,0.0,2024-10-01 03:51:19.304000,0.0,6870.0,0.0,14259.0,5946.0,7709.0,11795.0,21260.0,6261.0,20205.0
16 - 17,2025-08-16 17:00:00,2465.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 07:23:05.455,7230.0,2538.0,1055.0,13439.0,0.0,2024-10-01 03:51:19.304000,0.0,6431.0,0.0,14030.0,6175.0,7264.0,11565.0,21260.0,6261.0,20205.0
17 - 18,2025-08-16 18:00:00,2471.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 07:23:05.455,5474.0,2468.0,1055.0,14071.0,0.0,2024-10-01 03:51:19.304000,0.0,5678.0,0.0,12605.0,7600.0,6471.0,10134.0,21260.0,6261.0,20205.0
18 - 19,2025-08-16 19:00:00,2471.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 07:23:05.455,3185.0,2303.0,1055.0,15350.0,0.0,2024-10-01 03:51:19.304000,0.0,4661.0,0.0,10908.0,9894.0,5457.0,8437.0,21857.0,6260.0,20802.0
19 - 20,2025-08-16 20:00:00,2472.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 07:23:05.455,1091.0,2182.0,1055.0,16529.0,0.0,2024-10-01 03:51:19.304000,0.0,3730.0,0.0,9421.0,11959.0,4570.0,6950.0,22436.0,6259.0,21381.0
20 - 21,2025-08-16 21:00:00,2502.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 07:23:05.455,91.0,2144.0,132.0,17302.0,0.0,2024-10-01 03:51:19.304000,0.0,3313.0,0.0,9346.0,13176.0,4125.0,6845.0,22655.0,6259.0,22523.0
21 - 22,2025-08-16 22:00:00,2419.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 07:23:05.455,1.0,2146.0,0.0,16758.0,0.0,2024-10-01 03:51:19.304000,0.0,3258.0,0.0,9726.0,12686.0,4072.0,7307.0,22412.0,6259.0,22412.0
22 - 23,2025-08-16 23:00:00,2262.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 07:23:05.455,0.0,2164.0,0.0,15640.0,0.0,2024-10-01 03:51:19.304000,0.0,3216.0,0.0,10581.0,11663.0,3976.0,8320.0,22245.0,6259.0,22245.0
