period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2283.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 15:32:56.085,0.0,1408.0,0.0,15663.0,60.0,2024-10-02 11:28:03.900000,0.0,2447.0,0.0,7462.0,12357.0,3247.0,5179.0,20035.0,6712.0,19819.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 15:42:45.766,0.0,1531.0,341.0,14497.0,30.0,2024-10-02 11:28:03.900000,0.0,2451.0,0.0,8556.0,11216.0,3252.0,6432.0,19799.0,7310.0,19771.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 15:42:45.766,0.0,1595.0,0.0,13735.0,30.0,2024-10-02 11:28:03.900000,0.0,2484.0,0.0,9792.0,10407.0,3298.0,7775.0,20199.0,7409.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 15:42:45.766,0.0,1582.0,0.0,13347.0,30.0,2024-10-02 11:28:03.900000,0.0,2441.0,0.0,10140.0,10059.0,3258.0,8177.0,20199.0,7409.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 15:42:45.766,0.0,1485.0,0.0,13148.0,30.0,2024-10-02 11:28:03.900000,0.0,2337.0,0.0,10236.0,9963.0,3155.0,8301.0,20199.0,7409.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 15:42:45.766,0.0,1397.0,0.0,12966.0,30.0,2024-10-02 11:28:03.900000,0.0,2242.0,0.0,10327.0,9872.0,3064.0,8417.0,20199.0,7409.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 15:42:45.766,132.0,1261.0,0.0,12711.0,30.0,2024-10-02 11:28:03.900000,0.0,2155.0,0.0,10504.0,9695.0,2986.0,8620.0,20199.0,7409.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 15:42:45.766,914.0,1028.0,923.0,12960.0,30.0,2024-10-02 11:28:03.900000,0.0,2276.0,0.0,9496.0,9810.0,3120.0,7516.0,20229.0,7409.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 15:42:45.766,2588.0,782.0,1055.0,13018.0,30.0,2024-10-02 11:28:03.900000,0.0,2742.0,0.0,9757.0,9387.0,3600.0,7638.0,20199.0,7409.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 15:42:45.766,4689.0,662.0,1055.0,12965.0,30.0,2024-10-02 11:28:03.900000,0.0,3463.0,0.0,10510.0,8634.0,4302.0,8271.0,20199.0,7413.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 15:42:45.766,6554.0,708.0,1055.0,12553.0,30.0,2024-10-02 11:28:03.900000,0.0,4255.0,0.0,11749.0,7396.0,5127.0,9439.0,20199.0,7413.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 15:42:45.766,7824.0,792.0,1055.0,12949.0,30.0,2024-10-02 11:28:03.900000,0.0,4882.0,0.0,11984.0,7160.0,5759.0,9633.0,20199.0,7413.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 15:42:45.766,8340.0,849.0,1055.0,12909.0,30.0,2024-10-02 11:28:03.900000,0.0,5149.0,0.0,12305.0,6839.0,6040.0,9923.0,20199.0,7413.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 15:42:45.766,8396.0,846.0,1055.0,13047.0,30.0,2024-10-02 11:28:03.900000,0.0,5175.0,0.0,12186.0,6958.0,6059.0,9776.0,20199.0,7413.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 15:42:45.766,8134.0,806.0,1055.0,13112.0,30.0,2024-10-02 11:28:03.900000,0.0,5030.0,0.0,11964.0,7180.0,5902.0,9566.0,20199.0,7413.0,19144.0
14 - 15,2025-08-02 15:00:00,2292.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 15:42:45.766,7524.0,740.0,1055.0,12691.0,30.0,2024-10-02 11:28:03.900000,0.0,4695.0,0.0,12245.0,7084.0,5576.0,9953.0,20384.0,7228.0,19329.0
15 - 16,2025-08-02 16:00:00,2278.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 15:42:45.766,6840.0,640.0,1055.0,12852.0,30.0,2024-10-02 11:28:03.900000,0.0,4323.0,0.0,11714.0,7641.0,5180.0,9436.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2281.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 15:42:45.766,5899.0,547.0,1055.0,12647.0,30.0,2024-10-02 11:28:03.900000,0.0,3832.0,0.0,11415.0,7940.0,4677.0,9134.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2314.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 15:42:45.766,4421.0,442.0,1055.0,13379.0,30.0,2024-10-02 11:28:03.900000,0.0,3153.0,0.0,9949.0,9407.0,3943.0,7635.0,20410.0,7202.0,19355.0
18 - 19,2025-08-02 19:00:00,2347.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 15:42:45.766,2742.0,323.0,1055.0,14556.0,30.0,2024-10-02 11:28:03.900000,0.0,2449.0,0.0,8860.0,11192.0,3334.0,6513.0,21107.0,7198.0,20052.0
