period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 11:13:00.514,0.0,697.0,357.0,13967.0,1546.0,2024-10-01 03:51:19.304000,0.0,12453.0,0.0,8242.0,9850.0,2571.0,6931.0,19175.0,8535.0,18093.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 11:13:00.514,0.0,822.0,357.0,13183.0,169.0,2024-10-01 03:51:19.304000,0.0,1763.0,0.0,8667.0,10508.0,2506.0,7445.0,19532.0,8658.0,19175.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 11:13:00.514,0.0,841.0,357.0,12560.0,169.0,2024-10-01 03:51:19.304000,0.0,1758.0,0.0,8801.0,9929.0,2462.0,7637.0,19087.0,8692.0,18730.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 11:13:00.514,0.0,825.0,357.0,12085.0,169.0,2024-10-01 03:51:19.304000,0.0,1710.0,0.0,9212.0,9494.0,2422.0,8091.0,19063.0,8782.0,18706.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 11:13:00.514,0.0,783.0,357.0,11766.0,169.0,2024-10-01 03:51:19.304000,0.0,1653.0,0.0,9485.0,9221.0,2376.0,8393.0,19063.0,8795.0,18706.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 11:13:00.514,0.0,756.0,357.0,11415.0,134.0,2024-10-01 03:51:19.304000,0.0,1611.0,0.0,9774.0,8932.0,2349.0,8710.0,19063.0,8795.0,18706.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 11:13:00.514,152.0,738.0,357.0,11355.0,23.0,2024-10-01 03:51:19.304000,0.0,1659.0,0.0,9774.0,8937.0,2396.0,8711.0,19068.0,8791.0,18711.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 11:13:00.514,810.0,641.0,357.0,11527.0,23.0,2024-10-01 03:51:19.304000,0.0,1837.0,0.0,9774.0,8937.0,2567.0,8671.0,19068.0,8790.0,18711.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 11:13:00.514,1921.0,471.0,1338.0,11412.0,45.0,2024-10-01 03:51:19.304000,0.0,2128.0,0.0,9230.0,8496.0,2872.0,8061.0,19064.0,8794.0,17726.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 11:13:00.514,3223.0,363.0,1478.0,11441.0,45.0,2024-10-01 03:51:19.304000,0.0,2571.0,0.0,9519.0,8062.0,3334.0,8282.0,19059.0,8803.0,17581.0
