period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1768.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 02:22:55.490,0.0,1993.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,2988.0,0.0,9242.0,10779.0,3721.0,7474.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 02:22:55.490,0.0,2238.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3120.0,0.0,11258.0,9072.0,3918.0,9365.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 02:32:35.633,0.0,2497.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3319.0,0.0,12199.0,8051.0,4145.0,10417.0,20250.0,7866.0,20250.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 02:32:35.633,0.0,2662.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3459.0,0.0,12634.0,7540.0,4305.0,10901.0,20174.0,7866.0,20174.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 02:22:55.490,0.0,2775.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3560.0,0.0,12883.0,7177.0,4419.0,11185.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 02:22:55.490,0.0,2944.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3711.0,0.0,13264.0,6796.0,4588.0,11596.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 02:32:35.633,64.0,3007.0,0.0,11240.0,30.0,2024-10-01 03:51:19.304000,0.0,3788.0,0.0,13527.0,6533.0,4678.0,11879.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 02:32:35.633,622.0,2868.0,923.0,11316.0,30.0,2024-10-01 03:51:19.304000,0.0,3873.0,0.0,12596.0,6541.0,4745.0,10893.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 02:32:35.633,2069.0,2710.0,1055.0,11392.0,30.0,2024-10-01 03:51:19.304000,0.0,4324.0,0.0,12849.0,6156.0,5206.0,11021.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 02:32:35.633,4140.0,2611.0,1055.0,11026.0,30.0,2024-10-01 03:51:19.304000,0.0,5075.0,0.0,14017.0,4988.0,6008.0,12079.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 02:32:35.633,6030.0,2814.0,1055.0,10760.0,30.0,2024-10-01 03:51:19.304000,0.0,6033.0,0.0,15278.0,3727.0,7004.0,13267.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 02:32:35.633,7188.0,3209.0,1055.0,10521.0,30.0,2024-10-01 03:51:19.304000,0.0,6878.0,0.0,16408.0,2597.0,7894.0,14358.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 02:32:35.633,7648.0,3767.0,1055.0,11050.0,30.0,2024-10-01 03:51:19.304000,0.0,7626.0,0.0,16638.0,2367.0,8653.0,14590.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-08 02:32:35.633,7690.0,4286.0,1055.0,11020.0,30.0,2024-10-01 03:51:19.304000,0.0,8135.0,0.0,17206.0,1799.0,9191.0,15159.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-08 02:32:35.633,7476.0,4820.0,1055.0,11140.0,30.0,2024-10-01 03:51:19.304000,0.0,8559.0,0.0,17528.0,1477.0,9633.0,15481.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-08 02:32:35.633,7193.0,5225.0,1055.0,11426.0,30.0,2024-10-01 03:51:19.304000,0.0,8839.0,0.0,17521.0,1484.0,9912.0,15457.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-08 02:32:35.633,6890.0,5490.0,1055.0,11823.0,30.0,2024-10-01 03:51:19.304000,0.0,8984.0,0.0,17257.0,1748.0,10044.0,15160.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-08 02:32:35.633,6260.0,5579.0,1055.0,12391.0,30.0,2024-10-01 03:51:19.304000,0.0,8838.0,0.0,16515.0,2490.0,9871.0,14371.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-08 02:32:35.633,5185.0,5393.0,1055.0,12962.0,30.0,2024-10-01 03:51:19.304000,0.0,8259.0,0.0,15350.0,3655.0,9277.0,13103.0,20060.0,7868.0,19005.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-08 02:32:35.633,3324.0,4844.0,1055.0,14200.0,30.0,2024-10-01 03:51:19.304000,0.0,7062.0,0.0,12855.0,6150.0,8020.0,10536.0,20060.0,7866.0,19005.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-08 02:32:35.633,1222.0,4141.0,1055.0,15553.0,30.0,2024-10-01 03:51:19.304000,0.0,5552.0,0.0,11116.0,9040.0,6482.0,8773.0,21212.0,7866.0,20157.0
