period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 11:02:21.207,0.0,5564.0,0.0,17432.0,-8.0,2024-10-01 03:51:19.304000,0.0,6556.0,0.0,10017.0,10107.0,7333.0,8508.0,20225.0,7667.0,20124.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 11:02:21.207,0.0,5656.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6479.0,0.0,12908.0,7725.0,7317.0,10726.0,20720.0,7201.0,20633.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 11:02:21.207,0.0,5728.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6505.0,0.0,13590.0,6963.0,7371.0,11507.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 11:02:21.207,0.0,5748.0,0.0,14345.0,30.0,2024-10-01 03:51:19.304000,0.0,6507.0,0.0,13590.0,6963.0,7352.0,11573.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 11:02:21.207,0.0,5721.0,0.0,14311.0,30.0,2024-10-01 03:51:19.304000,0.0,6477.0,0.0,13590.0,6963.0,7318.0,11586.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 11:02:21.207,0.0,5648.0,0.0,14238.0,30.0,2024-10-01 03:51:19.304000,0.0,6404.0,0.0,13590.0,6963.0,7244.0,11591.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 11:02:21.207,166.0,5522.0,12.0,14277.0,30.0,2024-10-01 03:51:19.304000,0.0,6358.0,0.0,13590.0,7048.0,7199.0,11551.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 11:02:21.207,925.0,5264.0,923.0,15737.0,30.0,2024-10-01 03:51:19.304000,0.0,6504.0,0.0,11308.0,8420.0,7287.0,8959.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 11:02:21.207,2439.0,4968.0,1657.0,16560.0,30.0,2024-10-16 11:22:43.468000,0.0,6889.0,26244.0,10137.0,8887.0,7643.0,7554.0,20680.0,7275.0,19023.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 11:02:21.207,4187.0,4922.0,1715.0,16206.0,30.0,2024-10-16 11:22:43.468000,0.0,7557.0,26244.0,11088.0,7820.0,8357.0,8418.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 11:02:21.207,5618.0,4909.0,1623.0,15479.0,30.0,2024-10-16 11:22:43.468000,0.0,8101.0,26244.0,12406.0,6502.0,8946.0,9726.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 11:02:21.207,6881.0,4812.0,1621.0,14706.0,30.0,2024-10-16 11:22:43.468000,0.0,8481.0,26244.0,13590.0,5317.0,9358.0,10954.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 11:02:21.207,7673.0,4698.0,1604.0,14972.0,30.0,2024-10-16 11:22:43.468000,0.0,8731.0,26244.0,13590.0,5317.0,9624.0,10926.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 11:02:21.207,7958.0,4530.0,1245.0,14936.0,30.0,2024-10-16 11:22:43.468000,0.0,8691.0,26244.0,13590.0,5317.0,9588.0,10912.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 11:02:21.207,7952.0,4316.0,1205.0,14719.0,30.0,2024-10-16 11:22:43.468000,0.0,8474.0,26244.0,13590.0,5317.0,9372.0,10926.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 11:02:21.207,7841.0,4072.0,1225.0,14425.0,30.0,2024-10-16 11:22:43.468000,0.0,8180.0,26244.0,13590.0,5317.0,9078.0,10939.0,20651.0,7317.0,18908.0
