period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2347.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 20:23:30.565,0.0,5194.0,0.0,17047.0,-8.0,2024-10-01 03:51:19.304000,0.0,6185.0,0.0,10238.0,10092.0,6963.0,7891.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 20:23:30.565,0.0,5210.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6056.0,0.0,12488.0,8171.0,6871.0,10306.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 20:23:30.565,0.0,5239.0,0.0,14424.0,30.0,2024-10-01 03:51:19.304000,0.0,6044.0,0.0,13042.0,7511.0,6882.0,10958.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 20:23:30.565,0.0,5210.0,0.0,14355.0,30.0,2024-10-01 03:51:19.304000,0.0,5997.0,0.0,13042.0,7511.0,6814.0,11025.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 20:23:30.565,0.0,5152.0,0.0,14290.0,30.0,2024-10-01 03:51:19.304000,0.0,5935.0,0.0,13042.0,7511.0,6748.0,11037.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 20:23:30.565,0.0,5092.0,0.0,14230.0,30.0,2024-10-01 03:51:19.304000,0.0,5875.0,0.0,13042.0,7511.0,6689.0,11042.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 20:23:30.565,164.0,4969.0,12.0,14271.0,30.0,2024-10-01 03:51:19.304000,0.0,5831.0,0.0,13042.0,7596.0,6645.0,11002.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 20:23:30.565,912.0,4659.0,923.0,15744.0,30.0,2024-10-01 03:51:19.304000,0.0,5924.0,0.0,10690.0,9037.0,6676.0,8341.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 20:23:30.565,2359.0,4377.0,1657.0,16604.0,30.0,2024-10-16 11:22:43.468000,0.0,6284.0,26244.0,9710.0,9558.0,7017.0,7128.0,20925.0,7245.0,19268.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 20:23:30.565,4019.0,4359.0,1715.0,16301.0,30.0,2024-10-16 11:22:43.468000,0.0,6957.0,26244.0,10357.0,8550.0,7720.0,7688.0,20651.0,7287.0,18908.0
