period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 09:33:00.676,0.0,2822.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16365.0,0.0,7832.0,11740.0,4612.0,6359.0,19620.0,8115.0,19572.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 09:33:00.676,0.0,2935.0,0.0,14918.0,50.0,2024-10-01 03:51:19.304000,0.0,3880.0,0.0,8794.0,10276.0,4592.0,7405.0,19070.0,8118.0,19070.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 09:33:00.676,0.0,2775.0,0.0,14262.0,50.0,2024-10-01 03:51:19.304000,0.0,3689.0,0.0,9265.0,9797.0,4415.0,7935.0,19062.0,8115.0,19062.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 09:33:00.676,0.0,2544.0,0.0,14038.0,46.0,2024-10-01 03:51:19.304000,0.0,3458.0,0.0,9265.0,9809.0,4184.0,7965.0,19074.0,8104.0,19074.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 09:33:00.676,0.0,2344.0,0.0,13906.0,45.0,2024-10-01 03:51:19.304000,0.0,3262.0,0.0,9202.0,9876.0,3984.0,7904.0,19079.0,8098.0,19079.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 09:33:00.676,0.0,2188.0,0.0,14000.0,50.0,2024-10-01 03:51:19.304000,0.0,3118.0,0.0,8961.0,10122.0,3828.0,7655.0,19083.0,8094.0,19083.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 09:33:00.676,53.0,2067.0,0.0,14476.0,50.0,2024-10-01 03:51:19.304000,0.0,3049.0,0.0,8389.0,10695.0,3731.0,7037.0,19083.0,8094.0,19083.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 09:33:00.676,759.0,1885.0,923.0,16146.0,50.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,6230.0,12221.0,3875.0,4691.0,19374.0,8098.0,18451.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 09:33:00.676,2820.0,1508.0,1055.0,16621.0,50.0,2024-10-16 11:22:43.468000,0.0,3738.0,26288.0,6534.0,12185.0,4385.0,4849.0,19774.0,8107.0,18719.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 09:33:00.676,5799.0,844.0,1055.0,15341.0,40.0,2024-10-16 11:22:43.468000,0.0,4323.0,26288.0,7719.0,10276.0,5026.0,5999.0,19050.0,8131.0,17995.0
