period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 08:03:15.901,0.0,2143.0,0.0,14283.0,30.0,2024-10-01 03:51:19.304000,0.0,3064.0,0.0,10316.0,10373.0,3880.0,8975.0,20689.0,7251.0,20689.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 08:03:15.901,0.0,1937.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2769.0,0.0,11203.0,9452.0,3559.0,9292.0,20655.0,7196.0,20655.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 08:03:15.901,0.0,1761.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2547.0,0.0,11530.0,8948.0,3314.0,9723.0,20477.0,7189.0,20477.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 08:03:15.901,0.0,1628.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2403.0,0.0,11669.0,8808.0,3173.0,9903.0,20477.0,7189.0,20477.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 08:03:15.901,0.0,1525.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2298.0,0.0,11735.0,8742.0,3071.0,9992.0,20477.0,7189.0,20477.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 08:03:15.901,0.0,1455.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2222.0,0.0,11845.0,8632.0,3000.0,10128.0,20477.0,7189.0,20477.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 08:03:15.901,23.0,1343.0,0.0,11467.0,30.0,2024-10-01 03:51:19.304000,416.0,2114.0,0.0,11936.0,8541.0,2896.0,10244.0,20477.0,7189.0,20477.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 08:03:15.901,628.0,1169.0,923.0,11503.0,30.0,2024-10-01 03:51:19.304000,416.0,2201.0,0.0,11203.0,8470.0,3003.0,9458.0,20596.0,7189.0,19673.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 08:03:15.901,2468.0,952.0,1055.0,11273.0,30.0,2024-10-01 03:51:19.304000,416.0,2754.0,0.0,11767.0,7656.0,3587.0,9910.0,20477.0,7189.0,19422.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 08:03:15.901,5005.0,848.0,1055.0,10753.0,30.0,2024-10-01 03:51:19.304000,416.0,3697.0,0.0,13309.0,6113.0,4611.0,11327.0,20477.0,7190.0,19422.0
