period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 08:02:40.626,0.0,718.0,0.0,13848.0,30.0,2024-10-02 11:28:03.900000,0.0,1673.0,0.0,9384.0,11301.0,2517.0,7350.0,20685.0,7312.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 08:02:40.626,0.0,782.0,0.0,12796.0,30.0,2024-10-02 11:28:03.900000,0.0,1653.0,0.0,10616.0,10275.0,2491.0,8730.0,20891.0,7098.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 07:32:40.603,0.0,836.0,0.0,12122.0,30.0,2024-10-02 11:28:03.900000,0.0,1680.0,0.0,11088.0,9558.0,2533.0,9297.0,20646.0,7068.0,20646.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 07:32:40.603,0.0,832.0,0.0,11722.0,30.0,2024-10-02 11:28:03.900000,0.0,1645.0,0.0,11457.0,9189.0,2502.0,9722.0,20646.0,7108.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 07:32:40.603,0.0,802.0,0.0,11435.0,30.0,2024-10-02 11:28:03.900000,0.0,1600.0,0.0,11707.0,8939.0,2466.0,10012.0,20646.0,7114.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 07:32:40.603,0.0,788.0,0.0,11102.0,30.0,2024-10-02 11:28:03.900000,0.0,1568.0,0.0,12022.0,8625.0,2448.0,10373.0,20646.0,7114.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 08:02:40.626,137.0,739.0,0.0,11103.0,30.0,2024-10-02 11:28:03.900000,0.0,1578.0,0.0,12031.0,8615.0,2458.0,10403.0,20646.0,7114.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 07:32:40.603,697.0,631.0,923.0,10980.0,30.0,2024-10-02 11:28:03.900000,0.0,1707.0,0.0,11391.0,8332.0,2618.0,9705.0,20646.0,7114.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 07:32:40.603,1753.0,528.0,1055.0,11103.0,30.0,2024-10-02 11:28:03.900000,0.0,2052.0,0.0,11489.0,8102.0,2971.0,9703.0,20646.0,7114.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 08:02:40.626,3218.0,460.0,1055.0,11082.0,30.0,2024-10-02 11:28:03.900000,0.0,2577.0,0.0,12031.0,7560.0,3492.0,10133.0,20646.0,7118.0,19591.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 08:02:40.626,4548.0,458.0,1055.0,11428.0,30.0,2024-10-02 11:28:03.900000,0.0,3141.0,0.0,12231.0,7360.0,4039.0,10248.0,20646.0,7118.0,19591.0
10 - 11,2025-08-03 11:00:00,2060.0,2025-08-03,2025-08-03 09:00:00,2025-07-31 08:02:40.626,5495.0,504.0,1055.0,11970.0,30.0,2024-10-02 11:28:03.900000,0.0,3600.0,0.0,12132.0,7459.0,4481.0,10072.0,20646.0,7118.0,19591.0
11 - 12,2025-08-03 12:00:00,2095.0,2025-08-03,2025-08-03 10:00:00,2025-07-31 08:02:40.626,6019.0,559.0,1055.0,12127.0,30.0,2024-10-02 11:28:03.900000,0.0,3879.0,0.0,12260.0,7331.0,4766.0,10165.0,20646.0,7118.0,19591.0
12 - 13,2025-08-03 13:00:00,2096.0,2025-08-03,2025-08-03 11:00:00,2025-07-31 08:02:40.626,6223.0,613.0,1055.0,12008.0,30.0,2024-10-02 11:28:03.900000,0.0,4003.0,0.0,12521.0,7070.0,4908.0,10426.0,20646.0,7118.0,19591.0
13 - 14,2025-08-03 14:00:00,2092.0,2025-08-03,2025-08-03 12:00:00,2025-07-31 08:02:40.626,6252.0,671.0,1055.0,11973.0,30.0,2024-10-02 11:28:03.900000,0.0,4070.0,0.0,12632.0,6959.0,4983.0,10540.0,20646.0,7118.0,19591.0
14 - 15,2025-08-03 15:00:00,2067.0,2025-08-03,2025-08-03 13:00:00,2025-07-31 08:02:40.626,5880.0,725.0,1055.0,11992.0,30.0,2024-10-02 11:28:03.900000,0.0,3966.0,0.0,12503.0,7088.0,4874.0,10436.0,20646.0,7118.0,19591.0
15 - 16,2025-08-03 16:00:00,2041.0,2025-08-03,2025-08-03 14:00:00,2025-07-31 08:02:40.626,5281.0,760.0,1055.0,12139.0,30.0,2024-10-02 11:28:03.900000,0.0,3759.0,0.0,12137.0,7455.0,4654.0,10096.0,20646.0,7118.0,19591.0
16 - 17,2025-08-03 17:00:00,2056.0,2025-08-03,2025-08-03 15:00:00,2025-07-31 08:02:40.626,4550.0,807.0,1055.0,11775.0,30.0,2024-10-02 11:28:03.900000,0.0,3481.0,0.0,12230.0,7362.0,4383.0,10174.0,20646.0,7118.0,19591.0
17 - 18,2025-08-03 18:00:00,2134.0,2025-08-03,2025-08-03 16:00:00,2025-07-31 08:02:40.626,3496.0,811.0,1055.0,12601.0,30.0,2024-10-02 11:28:03.900000,0.0,3090.0,0.0,11011.0,8610.0,3960.0,8876.0,20676.0,7118.0,19621.0
18 - 19,2025-08-03 19:00:00,2195.0,2025-08-03,2025-08-03 17:00:00,2025-07-31 08:02:40.626,2246.0,775.0,1055.0,13729.0,30.0,2024-10-02 11:28:03.900000,0.0,2620.0,0.0,10185.0,10131.0,3568.0,7991.0,21371.0,7114.0,20316.0
19 - 20,2025-08-03 20:00:00,2238.0,2025-08-03,2025-08-03 18:00:00,2025-07-31 08:02:40.626,1020.0,812.0,1055.0,14729.0,30.0,2024-10-02 11:28:03.900000,0.0,2182.0,0.0,9397.0,11574.0,3125.0,7158.0,22025.0,7114.0,20970.0
20 - 21,2025-08-03 21:00:00,2260.0,2025-08-03,2025-08-03 19:00:00,2025-07-31 08:02:40.626,184.0,898.0,132.0,15354.0,30.0,2024-10-02 11:28:03.900000,0.0,1959.0,0.0,9263.0,12469.0,2854.0,7002.0,21864.0,7114.0,21732.0
21 - 22,2025-08-03 22:00:00,2247.0,2025-08-03,2025-08-03 20:00:00,2025-07-31 08:02:40.626,3.0,998.0,0.0,15362.0,30.0,2024-10-02 11:28:03.900000,0.0,1982.0,0.0,9333.0,12465.0,2867.0,7086.0,21798.0,7114.0,21798.0
22 - 23,2025-08-03 23:00:00,2142.0,2025-08-03,2025-08-03 21:00:00,2025-07-31 08:02:40.626,0.0,1157.0,0.0,14614.0,30.0,2024-10-02 11:28:03.900000,0.0,2093.0,0.0,10222.0,11576.0,3008.0,8080.0,21798.0,7114.0,21798.0
