period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-05 14:13:55.861,0.0,2658.0,0.0,15156.0,902.0,2024-10-01 03:51:19.304000,0.0,3542.0,0.0,11421.0,9808.0,4446.0,9940.0,21230.0,6844.0,21230.0
00 - 01,2025-08-07 01:00:00,2048.0,2025-08-07,2025-08-06 23:00:00,2025-08-05 14:13:55.861,0.0,2692.0,0.0,13841.0,-87.0,2024-10-01 03:51:19.304000,0.0,3542.0,0.0,11913.0,9501.0,4427.0,9865.0,21414.0,6631.0,21414.0
01 - 02,2025-08-07 02:00:00,1968.0,2025-08-07,2025-08-07 00:00:00,2025-08-05 14:13:55.861,0.0,2670.0,0.0,13520.0,-65.0,2024-10-01 03:51:19.304000,0.0,3502.0,0.0,12221.0,9187.0,4399.0,10253.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1922.0,2025-08-07,2025-08-07 01:00:00,2025-08-05 14:13:55.861,0.0,2704.0,0.0,13531.0,-65.0,2024-10-01 03:51:19.304000,0.0,3526.0,0.0,12221.0,9187.0,4409.0,10299.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-05 14:13:55.861,0.0,2710.0,0.0,13534.0,-65.0,2024-10-01 03:51:19.304000,0.0,3531.0,0.0,12221.0,9187.0,4412.0,10301.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1923.0,2025-08-07,2025-08-07 03:00:00,2025-08-05 14:13:55.861,0.0,2643.0,0.0,13411.0,-87.0,2024-10-01 03:51:19.304000,0.0,3448.0,0.0,12221.0,9187.0,4312.0,10298.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1977.0,2025-08-07,2025-08-07 04:00:00,2025-08-05 14:13:55.861,109.0,2458.0,0.0,13249.0,-109.0,2024-10-01 03:51:19.304000,0.0,3309.0,0.0,12221.0,9187.0,4171.0,10244.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,2244.0,2025-08-07,2025-08-07 05:00:00,2025-08-05 14:13:55.861,947.0,2109.0,923.0,14685.0,-109.0,2024-10-01 03:51:19.304000,0.0,3400.0,0.0,9894.0,10591.0,4204.0,7650.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2456.0,2025-08-07,2025-08-07 06:00:00,2025-08-05 14:13:55.861,2964.0,1460.0,2581.0,15094.0,-87.0,2024-10-16 11:22:43.468000,0.0,3624.0,26322.0,8381.0,10760.0,4422.0,5925.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2520.0,2025-08-07,2025-08-07 07:00:00,2025-08-05 14:13:55.861,5569.0,909.0,2793.0,14210.0,30.0,2024-10-16 11:22:43.468000,0.0,4151.0,26322.0,9480.0,9174.0,5006.0,6960.0,21408.0,6641.0,18654.0
