period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 21:53:25.769,0.0,206.0,248.0,15292.0,2713.0,2024-10-01 03:51:19.304000,210.0,12626.0,0.0,3669.0,10465.0,2114.0,2214.0,20553.0,7515.0,14134.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 21:53:25.769,0.0,222.0,33.0,14148.0,2505.0,2024-10-01 03:51:19.304000,0.0,11666.0,0.0,5089.0,9698.0,1945.0,3742.0,20074.0,7619.0,14787.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 21:53:25.769,0.0,264.0,0.0,13462.0,2626.0,2024-10-01 03:51:19.304000,0.0,10834.0,0.0,7128.0,8903.0,1933.0,5852.0,19889.0,7753.0,16031.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 21:53:25.769,0.0,342.0,0.0,13113.0,2632.0,2024-10-01 03:51:19.304000,0.0,10490.0,0.0,9218.0,8493.0,1988.0,7974.0,19900.0,7743.0,17711.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 21:53:25.769,0.0,431.0,0.0,13057.0,2508.0,2024-10-01 03:51:19.304000,0.0,10536.0,0.0,10374.0,8484.0,2065.0,9135.0,19908.0,7734.0,18857.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 21:53:25.769,0.0,503.0,0.0,13132.0,2257.0,2024-10-01 03:51:19.304000,0.0,10827.0,0.0,10688.0,8714.0,2162.0,9442.0,19913.0,7730.0,19402.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 21:53:25.769,26.0,544.0,0.0,13591.0,1294.0,2024-10-01 03:51:19.304000,0.0,12162.0,0.0,9576.0,10076.0,2221.0,8287.0,19937.0,7726.0,19651.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 21:53:25.769,655.0,545.0,0.0,15311.0,2158.0,2024-10-01 03:51:19.304000,0.0,13261.0,0.0,9393.0,10554.0,2599.0,7917.0,20082.0,7730.0,19947.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 21:53:25.769,2770.0,469.0,137.0,15749.0,1228.0,2024-10-16 11:22:43.468000,0.0,2100.0,26322.0,8868.0,11045.0,3477.0,7246.0,20073.0,7773.0,19914.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 21:53:25.769,5935.0,264.0,157.0,14418.0,-68.0,2024-10-16 11:22:43.468000,0.0,3090.0,26322.0,9787.0,9909.0,4576.0,8130.0,19899.0,7810.0,19696.0
