period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1837.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 05:03:11.576,0.0,629.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1754.0,0.0,7411.0,13153.0,2402.0,5574.0,20564.0,7618.0,20564.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 05:03:11.576,0.0,600.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1642.0,0.0,8617.0,12309.0,2296.0,6498.0,20926.0,7283.0,20926.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 05:03:11.576,0.0,587.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1604.0,0.0,9031.0,11654.0,2271.0,7007.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 05:03:11.576,0.0,558.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1547.0,0.0,9366.0,11319.0,2218.0,7396.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 05:03:11.576,0.0,519.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1499.0,0.0,9522.0,11163.0,2174.0,7580.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 05:03:11.576,0.0,484.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1459.0,0.0,9624.0,11061.0,2139.0,7701.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 05:03:11.576,86.0,428.0,0.0,12944.0,30.0,2024-10-01 03:51:19.304000,0.0,1427.0,0.0,9892.0,10793.0,2121.0,8010.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 05:03:11.576,773.0,341.0,923.0,13234.0,30.0,2024-10-01 03:51:19.304000,0.0,1643.0,0.0,8985.0,10857.0,2347.0,7001.0,20766.0,7241.0,19842.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 05:03:11.576,2419.0,269.0,1451.0,13470.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,8937.0,10483.0,2957.0,6791.0,20860.0,7241.0,19420.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 05:03:11.576,4681.0,191.0,1506.0,13184.0,30.0,2024-10-01 03:51:19.304000,0.0,3112.0,0.0,9892.0,9298.0,3857.0,7609.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 05:03:11.576,6773.0,133.0,1506.0,12900.0,30.0,2024-10-01 03:51:19.304000,0.0,3906.0,0.0,11000.0,8190.0,4680.0,8649.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 05:03:11.576,8085.0,125.0,1506.0,13141.0,30.0,2024-10-01 03:51:19.304000,0.0,4457.0,0.0,11315.0,7875.0,5236.0,8940.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 05:03:11.576,8704.0,147.0,1506.0,12655.0,30.0,2024-10-01 03:51:19.304000,0.0,4713.0,0.0,12095.0,7095.0,5530.0,9744.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 05:03:11.576,8987.0,172.0,1506.0,12240.0,30.0,2024-10-01 03:51:19.304000,0.0,4833.0,0.0,12072.0,6532.0,5678.0,9752.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 05:03:11.576,9013.0,199.0,1506.0,12140.0,30.0,2024-10-01 03:51:19.304000,0.0,4862.0,0.0,12122.0,6397.0,5712.0,9815.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 05:03:11.576,8780.0,215.0,1506.0,12350.0,30.0,2024-10-01 03:51:19.304000,0.0,4791.0,0.0,11830.0,6690.0,5630.0,9511.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 05:03:11.576,8196.0,209.0,1506.0,12861.0,30.0,2024-10-01 03:51:19.304000,0.0,4567.0,0.0,11055.0,7465.0,5366.0,8693.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 05:03:11.576,7145.0,207.0,1506.0,13042.0,30.0,2024-10-01 03:51:19.304000,0.0,4136.0,0.0,10415.0,8105.0,4907.0,8004.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 05:03:11.576,5594.0,217.0,1195.0,13922.0,30.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,9226.0,9606.0,4287.0,6768.0,20015.0,7913.0,18831.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 05:03:11.576,3406.0,274.0,1066.0,15209.0,30.0,2024-10-01 03:51:19.304000,0.0,2746.0,0.0,8423.0,11678.0,3501.0,5956.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 05:03:11.576,1240.0,420.0,1055.0,16422.0,30.0,2024-10-01 03:51:19.304000,0.0,2058.0,0.0,6803.0,13551.0,2841.0,4336.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 05:03:11.576,148.0,673.0,132.0,17022.0,30.0,2024-10-01 03:51:19.304000,0.0,1885.0,0.0,6734.0,14360.0,2633.0,4269.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 05:03:11.576,2.0,1007.0,0.0,16605.0,30.0,2024-10-01 03:51:19.304000,0.0,2123.0,0.0,7488.0,13679.0,2896.0,5093.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 04:23:30.443,0.0,1391.0,0.0,15668.0,30.0,2024-10-01 03:51:19.304000,0.0,2453.0,0.0,8303.0,12437.0,3201.0,6039.0,20740.0,7911.0,20740.0
