period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2347.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 23:03:41.121,0.0,5207.0,0.0,17065.0,-8.0,2024-10-01 03:51:19.304000,0.0,6199.0,0.0,10233.0,10098.0,6976.0,7886.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 23:03:41.121,0.0,5213.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6059.0,0.0,12491.0,8167.0,6874.0,10309.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 23:03:41.121,0.0,5238.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6040.0,0.0,13100.0,7453.0,6881.0,11016.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 23:03:41.121,0.0,5206.0,0.0,14293.0,30.0,2024-10-01 03:51:19.304000,0.0,5989.0,0.0,13100.0,7453.0,6809.0,11083.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 23:03:41.121,0.0,5137.0,0.0,14217.0,30.0,2024-10-01 03:51:19.304000,0.0,5917.0,0.0,13100.0,7453.0,6733.0,11095.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 23:03:41.121,0.0,5059.0,0.0,14138.0,30.0,2024-10-01 03:51:19.304000,0.0,5839.0,0.0,13100.0,7453.0,6655.0,11100.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 23:03:41.121,171.0,4922.0,12.0,14169.0,30.0,2024-10-01 03:51:19.304000,0.0,5784.0,0.0,13100.0,7538.0,6601.0,11060.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 23:03:41.121,963.0,4612.0,923.0,15716.0,30.0,2024-10-01 03:51:19.304000,0.0,5899.0,0.0,10694.0,9034.0,6652.0,8345.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 23:03:41.121,2468.0,4336.0,1657.0,16543.0,30.0,2024-10-16 11:22:43.468000,0.0,6292.0,26244.0,9697.0,9490.0,7023.0,7115.0,20844.0,7245.0,19187.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 23:03:41.121,4158.0,4335.0,1715.0,16223.0,30.0,2024-10-16 11:22:43.468000,0.0,6988.0,26244.0,10472.0,8436.0,7757.0,7802.0,20651.0,7287.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-26 23:03:41.121,5609.0,4326.0,1623.0,15484.0,30.0,2024-10-16 11:22:43.468000,0.0,7544.0,26244.0,11814.0,7093.0,8360.0,9135.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-26 23:03:41.121,6845.0,4237.0,1621.0,14605.0,30.0,2024-10-16 11:22:43.468000,0.0,7915.0,26244.0,13100.0,5808.0,8768.0,10463.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-26 23:03:41.121,7606.0,4127.0,1604.0,14861.0,30.0,2024-10-16 11:22:43.468000,0.0,8154.0,26244.0,13100.0,5808.0,9024.0,10435.0,20651.0,7287.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-26 23:03:41.121,8002.0,3989.0,1245.0,14904.0,30.0,2024-10-16 11:22:43.468000,0.0,8193.0,26244.0,13100.0,5808.0,9066.0,10421.0,20651.0,7287.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-26 23:03:41.121,8099.0,3826.0,1205.0,14784.0,30.0,2024-10-16 11:22:43.468000,0.0,8074.0,26244.0,13100.0,5808.0,8946.0,10435.0,20651.0,7287.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-26 23:03:41.121,7923.0,3653.0,1225.0,14533.0,30.0,2024-10-16 11:22:43.468000,0.0,7822.0,26244.0,13100.0,5808.0,8695.0,10449.0,20651.0,7287.0,18908.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-26 23:03:41.121,7300.0,3448.0,1553.0,14582.0,30.0,2024-10-16 11:22:43.468000,0.0,7370.0,26244.0,12558.0,6333.0,8219.0,9872.0,20651.0,7282.0,18891.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-26 22:23:35.394,6372.0,3162.0,1491.0,15288.0,30.0,2024-10-16 11:22:43.468000,0.0,6747.0,26244.0,11267.0,7730.0,7529.0,8555.0,20651.0,7284.0,18996.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-26 23:03:41.121,5142.0,2806.0,1539.0,16227.0,30.0,2024-10-16 11:22:43.468000,0.0,5989.0,26244.0,9697.0,9426.0,6772.0,6950.0,20762.0,7285.0,19123.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-26 22:23:35.394,3394.0,2349.0,1116.0,17686.0,30.0,2024-10-16 11:22:43.468000,0.0,4885.0,26244.0,8130.0,12030.0,5626.0,5315.0,21375.0,7281.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-26 22:23:35.394,1509.0,1948.0,1055.0,18866.0,30.0,2024-10-16 11:22:43.468000,0.0,3764.0,26244.0,6476.0,14342.0,4495.0,3643.0,21956.0,7249.0,20817.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-26 22:23:35.394,300.0,1805.0,142.0,19324.0,30.0,2024-10-16 11:22:43.468000,0.0,3142.0,26244.0,6438.0,15465.0,3829.0,3636.0,22045.0,7245.0,21903.0
21 - 22,2025-07-29 22:00:00,2709.0,2025-07-29,2025-07-29 20:00:00,2025-07-26 22:23:35.394,5.0,1831.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,3029.0,26244.0,6777.0,15074.0,3723.0,4067.0,21850.0,7245.0,21850.0
22 - 23,2025-07-29 23:00:00,2524.0,2025-07-29,2025-07-29 21:00:00,2025-07-26 22:23:35.394,0.0,1945.0,0.0,17505.0,30.0,2024-10-01 03:51:19.304000,0.0,3063.0,0.0,8083.0,13719.0,3756.0,5559.0,21802.0,7245.0,21802.0
