period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 07:52:50.684,0.0,1011.0,0.0,15583.0,2510.0,2024-10-01 03:51:19.304000,0.0,13085.0,0.0,9397.0,10359.0,2714.0,7930.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1340.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 07:52:50.684,0.0,1196.0,0.0,14226.0,30.0,2024-10-01 03:51:19.304000,0.0,2117.0,0.0,8636.0,11320.0,2876.0,7296.0,19956.0,7989.0,19956.0
01 - 02,2025-08-22 02:00:00,1276.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 07:52:50.684,0.0,1273.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2164.0,0.0,9122.0,10537.0,2947.0,7846.0,19659.0,8039.0,19659.0
02 - 03,2025-08-22 03:00:00,1244.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 07:52:50.684,0.0,1319.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2190.0,0.0,9521.0,10142.0,2992.0,8277.0,19663.0,8035.0,19663.0
03 - 04,2025-08-22 04:00:00,1239.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 07:52:50.684,0.0,1456.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2317.0,0.0,9715.0,9949.0,3129.0,8476.0,19664.0,8034.0,19664.0
04 - 05,2025-08-22 05:00:00,1258.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 07:52:50.684,0.0,1679.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2540.0,0.0,9723.0,9941.0,3351.0,8465.0,19664.0,8034.0,19664.0
05 - 06,2025-08-22 06:00:00,1297.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 07:52:50.684,10.0,1882.0,0.0,13741.0,30.0,2024-10-01 03:51:19.304000,0.0,2758.0,0.0,9518.0,10150.0,3560.0,8221.0,19668.0,8030.0,19668.0
06 - 07,2025-08-22 07:00:00,1486.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 07:52:50.684,485.0,2055.0,923.0,15571.0,30.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,7876.0,11595.0,3946.0,6390.0,20394.0,8029.0,19471.0
07 - 08,2025-08-22 08:00:00,1635.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 07:52:50.684,2202.0,1957.0,1464.0,16272.0,30.0,2024-10-16 11:22:43.468000,0.0,3817.0,26306.0,7730.0,11622.0,4619.0,6095.0,20816.0,8033.0,19353.0
08 - 09,2025-08-22 09:00:00,1682.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 07:52:50.684,4801.0,1788.0,1522.0,15337.0,30.0,2024-10-16 11:22:43.468000,0.0,4746.0,26306.0,8636.0,9707.0,5600.0,6954.0,19865.0,8040.0,18343.0
09 - 10,2025-08-22 10:00:00,1671.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 07:52:50.684,7127.0,2034.0,1522.0,14237.0,30.0,2024-10-16 11:22:43.468000,0.0,5887.0,26306.0,10732.0,7397.0,6810.0,9061.0,19650.0,8050.0,18128.0
10 - 11,2025-08-22 11:00:00,1645.0,2025-08-22,2025-08-22 09:00:00,2025-08-21 07:52:50.684,8657.0,2542.0,1626.0,13858.0,30.0,2024-10-16 11:22:43.468000,0.0,6981.0,26306.0,12142.0,5868.0,7960.0,10497.0,19636.0,8064.0,18010.0
11 - 12,2025-08-22 12:00:00,1679.0,2025-08-22,2025-08-22 10:00:00,2025-08-21 07:52:50.684,9047.0,3090.0,1641.0,14137.0,30.0,2024-10-16 11:22:43.468000,0.0,7666.0,26306.0,12464.0,5460.0,8647.0,10785.0,19613.0,8087.0,17925.0
12 - 13,2025-08-22 13:00:00,1680.0,2025-08-22,2025-08-22 11:00:00,2025-08-21 07:52:50.684,8713.0,3655.0,1641.0,14335.0,30.0,2024-10-16 11:22:43.468000,0.0,8070.0,26306.0,12974.0,5246.0,9059.0,11294.0,19915.0,7785.0,18220.0
13 - 14,2025-08-22 14:00:00,1689.0,2025-08-22,2025-08-22 12:00:00,2025-08-21 07:52:50.684,8362.0,4149.0,1641.0,14635.0,30.0,2024-10-16 11:22:43.468000,0.0,8407.0,26306.0,13047.0,5209.0,9396.0,11358.0,19951.0,7749.0,18256.0
14 - 15,2025-08-22 15:00:00,1653.0,2025-08-22,2025-08-22 13:00:00,2025-08-21 07:52:50.684,7804.0,4612.0,1641.0,14584.0,30.0,2024-10-16 11:22:43.468000,0.0,8610.0,26306.0,13313.0,4942.0,9612.0,11660.0,19950.0,7748.0,18255.0
15 - 16,2025-08-22 16:00:00,1680.0,2025-08-22,2025-08-22 14:00:00,2025-08-21 07:52:50.684,6982.0,5031.0,1641.0,15296.0,30.0,2024-10-16 11:22:43.468000,0.0,8701.0,26306.0,12667.0,5593.0,9672.0,10987.0,19955.0,7743.0,18260.0
16 - 17,2025-08-22 17:00:00,1706.0,2025-08-22,2025-08-22 15:00:00,2025-08-21 07:52:50.684,5916.0,5188.0,1641.0,15380.0,30.0,2024-10-16 11:22:43.468000,0.0,8422.0,26306.0,12310.0,5954.0,9396.0,10604.0,19960.0,7738.0,18264.0
17 - 18,2025-08-22 18:00:00,1735.0,2025-08-22,2025-08-22 16:00:00,2025-08-21 07:52:50.684,4233.0,5010.0,1641.0,16507.0,30.0,2024-10-16 11:22:43.468000,0.0,7634.0,26306.0,10401.0,7915.0,8563.0,8666.0,19964.0,7710.0,18316.0
