period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 23:03:11.219,0.0,5933.0,0.0,15046.0,-722.0,2024-10-01 03:51:19.304000,0.0,15941.0,0.0,5638.0,8046.0,7723.0,4129.0,19799.0,8037.0,13684.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 23:03:11.219,0.0,6152.0,2.0,14261.0,-912.0,2024-10-01 03:51:19.304000,0.0,15291.0,0.0,6190.0,7363.0,7810.0,4780.0,19713.0,8260.0,13554.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 23:03:11.219,0.0,6252.0,0.0,13564.0,-1274.0,2024-10-01 03:51:19.304000,0.0,15152.0,0.0,7216.0,6980.0,7858.0,5868.0,19689.0,8266.0,14196.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 23:03:11.219,0.0,6286.0,0.0,13117.0,-1462.0,2024-10-01 03:51:19.304000,0.0,15139.0,0.0,8337.0,6728.0,7851.0,7032.0,19692.0,8263.0,15065.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 23:03:11.219,0.0,6259.0,0.0,13029.0,-1101.0,2024-10-01 03:51:19.304000,0.0,15106.0,0.0,9875.0,6313.0,7818.0,8578.0,19696.0,8259.0,16188.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 23:03:11.219,0.0,6112.0,0.0,12991.0,-1082.0,2024-10-01 03:51:19.304000,0.0,14962.0,0.0,10725.0,6403.0,7671.0,9428.0,19697.0,8258.0,17128.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 23:03:11.219,123.0,5946.0,12.0,13196.0,-1150.0,2024-10-01 03:51:19.304000,0.0,14927.0,0.0,10970.0,6750.0,7596.0,9647.0,19721.0,8258.0,17720.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 23:03:11.219,875.0,5710.0,189.0,15659.0,-1129.0,2024-10-01 03:51:19.304000,0.0,16790.0,0.0,9073.0,9065.0,7722.0,7547.0,19892.0,8258.0,18138.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 23:03:11.219,2520.0,5522.0,923.0,16508.0,-1444.0,2024-10-16 11:22:43.468000,0.0,7378.0,26244.0,8606.0,9676.0,8275.0,6931.0,19892.0,8258.0,18283.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 23:03:11.219,4484.0,5713.0,1020.0,16034.0,-1673.0,2024-10-16 11:22:43.468000,0.0,8270.0,26244.0,9836.0,8435.0,9272.0,8120.0,19721.0,8295.0,18271.0
