period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 15:02:50.652,0.0,2566.0,0.0,15350.0,1277.0,2024-10-01 03:51:19.304000,0.0,14085.0,0.0,10214.0,9717.0,4356.0,8769.0,20222.0,7898.0,19931.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 15:12:45.701,0.0,3093.0,0.0,14752.0,327.0,2024-10-01 03:51:19.304000,0.0,4004.0,0.0,10540.0,9649.0,4777.0,9213.0,20189.0,7694.0,20189.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 15:12:45.701,0.0,3213.0,0.0,14616.0,75.0,2024-10-01 03:51:19.304000,0.0,4130.0,0.0,10540.0,9662.0,4879.0,9266.0,20202.0,7666.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 15:12:45.701,0.0,3262.0,0.0,14477.0,157.0,2024-10-01 03:51:19.304000,0.0,4166.0,0.0,10813.0,9392.0,4928.0,9568.0,20205.0,7662.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 15:12:45.701,0.0,3200.0,0.0,14446.0,342.0,2024-10-01 03:51:19.304000,0.0,4096.0,0.0,10966.0,9240.0,4864.0,9723.0,20206.0,7662.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 15:12:45.701,0.0,2989.0,0.0,14464.0,502.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,10903.0,9307.0,4655.0,9658.0,20210.0,7657.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 15:12:45.701,76.0,2702.0,0.0,14518.0,432.0,2024-10-01 03:51:19.304000,0.0,3660.0,0.0,10540.0,9671.0,4416.0,9260.0,20211.0,7657.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 15:12:45.701,682.0,2358.0,923.0,15158.0,1217.0,2024-10-01 03:51:19.304000,0.0,3565.0,0.0,9663.0,9625.0,4317.0,8211.0,20211.0,7657.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 15:12:45.701,2071.0,1895.0,2449.0,15994.0,962.0,2024-10-16 11:22:43.468000,0.0,3711.0,26300.0,8457.0,10537.0,4494.0,6869.0,21415.0,7665.0,18994.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 15:12:45.701,3906.0,1352.0,2644.0,15590.0,723.0,2024-10-16 11:22:43.468000,0.0,3945.0,26300.0,8457.0,10154.0,4713.0,6819.0,21227.0,7687.0,18611.0
